x,y,pressures
0,5,1
0,13,1
0,20,2
1,1,1
1,4,3
1,5,2
1,12,2
1,14,3
1,15,4
2,5,2
2,6,2
2,8,1
2,12,4
2,13,6
2,14,2
2,15,4
2,16,5
2,18,5
2,19,3
2,20,2
3,0,2
3,1,3
3,2,5
3,5,3
3,7,2
3,8,1
3,9,2
3,15,2
3,16,1
3,20,4
4,2,5
4,5,3
4,8,1
4,14,3
4,16,3
4,17,3
4,19,3
4,20,2
5,1,6
5,4,3
5,8,1
5,9,1
5,14,2
6,1,4
6,2,2
6,8,0
6,14,3
6,16,4
7,0,2
7,15,4
8,10,2
8,11,2
8,12,3
8,15,5
8,16,4
9,1,2
9,7,3
9,8,2
9,10,3
9,13,3
9,15,5
9,17,4
10,5,2
10,6,2
10,9,2
10,11,2
10,12,4
10,13,4
10,14,3
10,15,6
11,4,3
11,5,3
11,6,5
11,7,6
11,12,4
11,16,4
12,0,2
12,5,4
12,10,0
12,17,1
13,0,2
13,1,1
13,3,2
13,17,1
14,4,3
15,3,1
15,5,5
16,4,4
17,3,3
17,8,3
19,10,1
19,12,4
19,13,5
19,15,2
19,17,4
20,9,5
20,10,2
20,11,3
20,12,3
20,15,3
21,5,2
21,9,5
21,12,5
21,13,2
22,5,2
23,10,2
23,12,4
24,12,3
25,10,2
25,12,1
25,13,3
25,17,1
26,13,4
26,14,2
26,15,2
27,2,1
28,0,0
28,4,1
28,13,2
29,0,1
29,14,5
30,17,1
30,18,2
31,1,1
31,14,5
31,16,2
32,13,4
32,14,5
32,18,2
33,0,1
33,18,2
34,0,0
34,2,1
34,17,3
35,18,2
36,20,2
37,17,3
37,19,3
37,21,2
38,15,1
38,17,2
39,17,2
40,1,2
40,12,0
41,9,1
41,12,0
42,6,1
42,9,0
42,10,1
42,19,2
43,8,1
44,1,1
44,8,1
44,18,2
44,21,2
45,5,1
45,7,1
45,18,3
45,20,2
45,22,0
46,18,3
47,10,1
47,17,0
47,19,3
47,20,1
48,4,1
48,6,1
48,12,1
48,16,1
48,18,1
48,19,3
48,20,4
49,6,1
49,10,1
49,13,1
49,19,2
50,8,0
50,10,0
50,19,2
51,4,1
51,12,1
52,2,0
52,4,1
53,17,1
53,22,1
53,23,2
54,4,1
54,10,1
54,16,2
54,23,1
55,4,1
55,9,1
55,10,1
55,11,1
55,15,1
55,17,1
55,20,2
55,21,2
55,23,2
56,8,1
56,15,1
56,16,2
56,18,1
56,19,0
56,20,2
56,24,1
56,26,0
57,8,1
57,11,1
57,12,1
57,14,1
57,15,1
57,18,2
57,20,1
57,21,1
57,22,1
57,24,2
57,25,2
58,0,1
58,1,0
58,2,0
58,3,2
58,4,0
58,8,1
58,10,1
58,12,1
58,13,2
58,19,1
58,23,3
58,24,2
58,25,2
59,0,1
59,8,0
59,9,0
59,10,1
59,12,1
59,13,0
59,14,1
59,15,3
59,17,1
60,0,1
60,1,1
60,7,1
60,8,1
60,10,0
60,12,1
60,14,3
60,15,0
60,17,3
60,19,1
60,20,1
60,22,1
61,0,1
61,1,1
61,2,1
61,3,1
61,4,0
61,8,1
61,10,1
61,11,1
61,12,1
61,13,1
61,16,0
61,21,1
61,24,0
62,2,1
62,3,0
62,4,1
62,12,1
62,13,1
62,15,1
62,17,3
62,22,2
62,25,1
62,32,1
62,34,1
63,6,1
63,13,1
63,15,1
63,16,2
63,17,2
63,26,0
63,27,2
64,6,0
64,14,0
64,15,1
64,16,3
64,17,3
64,20,1
64,24,2
64,37,0
65,17,3
65,20,1
65,24,0
65,29,2
66,13,1
66,16,1
66,18,2
66,33,0
67,13,1
67,14,1
67,16,3
67,18,2
67,28,0
67,33,0
68,13,1
68,15,1
68,25,1
68,26,3
68,35,0
69,11,1
69,12,1
69,14,1
69,16,0
69,20,2
69,21,2
69,23,3
69,35,2
70,13,0
70,14,1
70,18,2
70,20,3
70,21,1
70,31,1
70,35,0
70,37,1
70,38,1
71,13,3
71,17,2
71,18,2
71,20,1
71,23,1
71,24,3
71,25,2
71,26,3
71,33,1
72,11,1
72,13,1
72,14,0
72,16,2
72,19,0
72,20,0
72,21,2
72,23,0
72,24,2
72,27,2
72,30,2
72,33,1
72,34,1
72,36,0
73,9,2
73,12,1
73,13,2
73,15,1
73,16,2
73,18,2
73,19,1
73,20,2
73,30,1
73,33,0
73,36,2
73,38,1
73,39,1
74,9,1
74,11,1
74,13,1
74,14,1
