x,y,pressures
28,8,1
37,18,1
38,27,1
38,28,3
39,8,2
40,6,2
40,9,2
40,17,2
40,29,2
41,2,3
41,5,2
41,11,2
41,12,3
41,15,3
42,3,2
42,11,3
42,12,2
42,15,2
42,16,2
43,4,0
43,8,1
43,9,2
43,11,2
43,12,2
43,15,3
44,7,2
44,9,2
44,15,1
44,18,2
45,2,1
45,13,2
45,14,2
45,15,2
45,17,2
45,18,2
45,21,1
45,23,2
45,27,2
45,30,1
46,9,2
46,11,1
46,13,2
46,14,2
46,21,1
46,22,1
46,23,2
46,30,2
47,1,0
47,6,1
47,11,2
47,12,2
47,13,2
47,14,2
47,16,2
47,29,1
48,4,2
48,10,1
48,11,2
48,12,3
49,1,2
49,12,2
57,7,2
60,3,0
61,6,2
62,2,0
66,18,0
67,4,0
67,8,0
71,11,0
71,86,1
71,87,1
72,4,0
72,69,0
72,75,0
72,82,1
73,0,1
73,1,0
73,2,1
73,68,1
73,70,2
73,72,2
73,76,2
74,92,0
74,93,0
75,37,1
76,0,2
77,1,1
77,6,0
77,7,2
78,1,2
78,2,1
78,6,1
78,7,2
78,8,1
79,1,2
79,2,2
79,4,1
79,5,2
79,7,1
79,8,0
79,9,1
79,72,1
79,78,0
80,4,2
80,53,1
80,68,1
80,79,0
80,82,1
81,4,1
82,62,1
82,63,1
82,69,1
82,70,2
82,80,0
82,82,0
83,2,1
83,3,1
83,4,0
83,5,1
83,6,1
83,7,1
83,8,0
83,10,2
83,11,2
83,42,1
83,65,1
83,66,0
83,81,0
84,2,1
84,3,1
84,4,1
84,9,1
84,73,0
84,77,0
84,78,0
84,79,0
84,81,1
84,107,1
85,0,1
85,3,1
85,12,2
85,53,1
86,0,0
86,11,1
86,54,0
86,76,0
86,78,1
86,79,0
86,81,1
87,1,1
87,103,0
88,82,0
88,86,0
88,87,1
89,54,1
89,58,0
89,84,0
89,87,0
89,92,1
89,93,0
89,95,1
89,96,0
89,99,0
89,103,0
89,113,0
90,10,0
90,68,1
90,72,1
90,74,0
90,84,0
90,85,1
90,88,0
90,89,1
90,90,1
90,95,0
90,102,0
90,104,0
90,105,0
90,106,0
90,107,0
90,109,1
90,112,0
91,29,0
91,91,0
91,104,1
91,107,0
91,109,2
91,111,1
92,9,1
92,10,2
92,29,0
92,113,0
93,23,0
93,24,0
93,34,1
93,103,2
93,104,1
93,105,1
93,106,2
93,107,2
93,108,2
93,111,1
94,7,0
94,13,2
94,46,0
94,62,1
94,107,2
95,7,0
96,16,2
96,17,1
96,107,1
96,115,0
96,121,0
97,12,0
97,17,0
97,101,1
97,108,1
98,16,1
98,42,1
98,46,1
98,50,0
98,102,1
98,108,0
98,115,0
98,124,0
99,56,0
99,62,0
99,104,1
99,114,0
99,115,1
99,120,0
100,17,0
100,18,1
100,54,0
100,56,1
100,58,1
100,109,1
100,110,1
100,114,0
101,25,0
101,59,1
101,115,0
101,116,0
101,117,0
102,18,1
102,25,1
102,103,1
103,26,0
103,32,0
103,119,0
104,27,1
105,28,1
106,10,0
106,11,2
107,25,0
107,101,0
107,102,0
108,96,0
109,54,0
109,100,0
109,104,1
109,119,0
109,125,1
110,19,2
110,86,0
111,115,1
111,120,0
112,20,0
112,85,0
112,86,0
112,90,0
112,96,0
112,104,1
112,106,0
112,107,0
112,108,1
112,109,0
112,110,0
112,112,0
112,114,0
113,10,1
113,84,0
113,85,0
113,86,0
113,87,0
113,98,1
113,99,0
113,100,1
113,101,0
113,107,0
113,114,0
114,15,2
114,16,1
114,46,1
114,84,0
114,98,0
114,99,1
114,100,0
114,109,0
114,114,1
115,6,1
115,8,2
115,14,2
115,15,1
115,43,0
115,53,1
115,82,0
115,114,1
116,5,1
116,6,1
116,9,1
116,17,0
116,111,1
116,113,0
117,5,1
117,23,2
117,45,2
117,46,1
117,81,0
117,105,1
118,10,1
118,21,1
118,42,2
118,45,1
119,8,1
119,10,1
119,13,1
119,15,1
119,18,1
119,19,1
119,20,1
119,21,1
119,28,0
119,50,1
119,94,1
119,95,0
119,103,0
120,15,1
120,16,0
120,19,1
120,21,1
120,22,1
120,36,1
120,51,1
120,52,1
120,79,1
121,18,2
121,31,0
121,35,0
121,36,1
121,40,1
121,52,0
121,57,0
121,78,1
122,27,1
122,29,1
122,35,1
122,38,2
122,54,0
122,55,0
122,58,1
122,96,0
123,23,1
123,24,1
123,25,2
123,32,0
123,47,0
123,48,1
123,49,1
124,25,1
124,33,1
124,34,1
124,49,0
124,50,0
124,53,0
124,61,1
124,62,0
124,77,0
124,86,1
124,89,1
124,90,1
124,97,1
125,44,1
125,45,0
125,48,0
125,57,1
125,60,1
125,70,1
125,71,1
125,77,0
125,94,1
125,98,0
125,100,1
126,45,1
126,48,0
126,49,1
126,51,1
126,52,0
126,53,0
126,54,0
126,55,0
126,69,0
126,75,1
126,76,0
126,83,0
126,94,0
126,97,1
126,107,1
126,108,0
127,40,1
127,48,0
127,53,0
127,56,0
127,59,1
127,60,0
127,66,1
127,83,1
127,89,1
127,92,0
127,105,1
127,106,0
