x,y,pressures
0,5,1
0,34,1
0,67,1
0,73,2
0,82,2
0,83,2
0,85,1
0,86,2
0,88,1
0,89,2
0,90,2
0,91,2
0,92,2
0,93,1
0,94,2
0,96,2
0,98,2
0,99,2
0,100,1
0,101,2
0,103,2
0,104,2
0,105,2
0,106,1
0,107,2
0,109,2
0,110,2
0,112,2
0,113,2
0,114,1
0,115,2
0,116,2
0,117,2
0,118,1
0,119,2
0,120,2
0,121,2
0,122,2
0,123,2
0,124,1
0,127,1
1,32,1
1,33,0
1,73,2
1,75,2
1,87,1
1,88,2
1,89,2
1,91,2
1,92,1
1,93,2
1,95,1
1,96,2
1,97,1
1,98,2
1,99,1
1,100,1
1,101,2
1,102,2
1,103,2
1,104,2
1,105,1
1,106,2
1,107,2
1,108,1
1,109,2
1,111,2
1,112,1
1,114,2
1,115,2
1,116,2
1,117,1
1,118,2
1,119,2
1,121,2
1,123,2
1,124,2
1,127,2
2,1,2
2,30,0
2,31,1
2,56,1
2,62,1
2,64,1
2,66,1
2,74,0
2,75,2
2,76,2
2,77,2
2,78,2
2,79,2
2,84,2
2,86,1
2,88,2
2,94,1
2,95,1
2,96,2
2,97,2
2,98,1
2,99,2
2,100,2
2,101,1
2,103,2
2,104,1
2,105,2
2,106,2
2,107,2
2,108,2
2,109,2
2,110,1
2,111,2
2,112,1
2,113,2
2,114,2
2,115,2
2,116,1
2,117,2
2,118,1
2,119,2
2,121,0
2,122,2
2,123,0
2,127,2
3,1,1
3,9,1
3,10,2
3,61,1
3,63,1
3,64,1
3,65,1
3,69,1
3,74,1
3,75,2
3,83,2
3,87,0
3,88,1
3,89,2
3,90,2
3,91,2
3,92,2
3,93,2
3,96,1
3,99,2
3,100,2
3,101,2
3,102,2
3,103,2
3,106,1
3,107,1
3,108,2
3,109,2
3,113,2
3,114,2
3,115,2
3,116,2
3,117,1
3,118,2
3,119,2
3,121,1
3,124,2
3,127,2
4,0,2
4,6,1
4,41,1
4,56,1
4,57,1
4,63,1
4,65,1
4,69,1
4,73,2
4,74,2
4,75,2
4,76,1
4,77,0
4,84,2
4,87,1
4,88,2
4,89,1
4,90,2
4,91,2
4,92,2
4,95,2
4,98,1
4,99,1
4,102,2
4,103,2
4,104,1
4,106,1
4,107,1
4,112,1
4,113,2
4,114,2
4,115,2
4,116,2
4,117,2
4,118,2
4,122,1
4,123,2
4,124,2
4,125,2
4,126,2
4,127,1
5,2,1
5,58,1
5,67,1
5,73,2
5,75,1
5,84,2
5,88,2
5,89,2
5,91,2
5,92,1
5,95,2
5,96,2
5,97,1
5,98,1
5,99,1
5,100,2
5,101,2
5,103,2
5,106,2
5,107,2
5,108,2
5,109,1
5,110,1
5,111,0
5,112,1
5,113,2
5,114,2
5,115,1
5,116,2
5,117,2
5,122,2
5,123,2
5,124,2
5,125,1
5,126,2
5,127,2
6,6,1
6,11,2
6,37,0
6,65,1
6,66,1
6,67,1
6,71,1
6,72,2
6,73,2
6,74,2
6,75,2
6,82,2
6,88,2
6,89,0
6,91,2
6,92,2
6,93,2
6,94,2
6,95,2
6,96,1
6,97,2
6,98,1
6,99,2
6,100,2
6,101,2
6,102,2
6,103,2
6,105,2
6,106,2
6,107,2
6,108,2
6,109,1
6,110,1
6,111,2
6,112,2
6,114,2
6,115,2
6,116,2
6,119,0
6,122,1
6,123,2
6,124,2
6,125,2
6,126,2
6,127,2
7,5,0
7,13,2
7,24,2
7,59,1
7,66,1
7,67,1
7,73,2
7,74,0
7,76,2
7,79,2
7,81,0
7,83,1
7,84,1
7,85,1
7,86,1
7,88,2
7,89,2
7,92,1
7,93,2
7,94,2
7,95,2
7,96,1
7,97,1
7,98,2
7,99,2
7,101,2
7,102,1
7,103,1
7,104,2
7,105,1
7,106,2
7,107,1
7,108,2
7,109,2
7,110,2
7,111,1
7,113,2
7,114,2
7,115,1
7,116,2
7,117,2
7,122,2
7,123,2
7,124,1
7,125,2
7,126,2
7,127,0
8,4,1
8,9,1
8,13,1
8,22,1
8,64,1
8,74,2
8,77,2
8,78,1
8,79,1
8,81,2
8,82,1
8,84,1
8,87,1
8,88,2
8,89,1
8,90,2
8,94,2
8,95,2
8,96,2
8,97,2
8,98,2
8,100,1
8,102,1
8,105,1
8,106,2
8,107,1
8,108,2
8,109,2
8,111,2
8,112,1
8,113,2
8,114,2
8,115,2
8,116,2
8,117,2
8,122,1
8,123,2
8,124,2
8,125,2
9,50,1
9,56,1
9,57,1
9,72,2
9,74,1
9,76,0
9,77,2
9,82,2
9,83,2
9,85,1
9,87,1
9,88,1
9,89,2
9,91,2
9,92,2
9,94,1
9,95,2
9,96,2
9,97,1
9,98,2
9,99,2
9,100,2
9,101,2
9,104,1
9,105,2
9,106,2
9,107,1
9,108,2
9,109,1
9,110,1
9,111,1
9,112,1
9,113,1
9,114,0
9,115,2
9,117,0
9,120,2
9,121,2
9,122,1
9,123,2
9,124,1
9,125,2
9,126,2
10,1,2
10,2,1
10,56,2
10,63,1
10,64,1
10,77,2
10,79,2
10,81,1
10,84,1
10,85,1
10,86,1
10,87,1
10,88,2
10,89,2
10,90,2
10,91,2
10,95,1
10,96,2
10,99,1
10,100,2
10,104,2
10,105,2
10,106,2
10,107,1
10,108,1
10,109,1
10,110,2
10,111,1
10,112,2
10,113,1
10,114,1
10,117,0
10,121,1
10,122,1
10,123,2
10,124,1
10,125,2
10,126,2
11,4,1
11,5,1
11,9,1
11,15,1
11,57,2
11,64,1
11,71,1
11,78,2
11,79,2
11,80,1
11,82,1
11,83,1
11,84,1
11,85,1
11,87,1
11,88,2
11,89,1
11,90,2
11,91,1
11,92,2
11,94,2
11,95,2
11,96,2
11,97,1
11,98,2
11,99,2
11,100,1
11,104,2
11,105,2
11,106,2
11,107,1
11,108,1
11,112,2
11,113,2
11,114,1
11,115,2
11,116,1
11,122,2
11,123,1
11,124,2
11,125,1
11,126,2
11,127,2
12,5,1
12,6,0
12,10,1
12,15,1
12,59,0
12,60,2
12,61,2
12,65,1
12,72,2
12,75,2
12,78,2
12,79,1
12,85,1
12,87,0
12,88,2
12,89,2
12,90,2
12,94,2
12,96,1
12,98,2
12,99,2
12,101,2
12,103,2
12,105,1
12,106,2
12,107,2
12,108,2
12,110,2
12,111,1
12,112,1
12,113,2
12,115,2
12,116,1
12,121,2
12,122,1
12,123,2
12,124,2
12,125,2
12,126,2
13,0,1
13,6,1
13,7,1
13,57,1
13,59,2
13,62,2
