x,y,pressures
24,19,5
25,18,5
26,17,5
26,18,6
27,8,6
27,16,5
27,17,5
27,18,7
28,3,6
28,9,5
28,10,4
28,11,4
28,15,5
28,16,5
29,2,5
29,5,7
29,6,4
29,7,3
29,12,5
29,14,7
29,15,5
29,16,5
30,15,6
30,16,5
30,17,7
32,1,6
34,34,6
36,1,7
38,1,6
38,46,4
39,38,5
39,39,7
40,38,6
40,39,10
40,40,9
40,41,9
41,35,5
41,39,6
41,40,8
41,41,9
41,42,9
42,40,7
42,41,6
43,35,3
43,37,6
43,38,9
43,39,9
43,40,5
43,41,7
43,42,5
43,54,7
44,28,6
44,29,7
44,32,7
44,33,7
44,34,8
44,35,7
44,36,6
44,37,8
44,41,5
44,42,6
44,43,5
44,47,7
44,55,5
45,33,6
45,36,4
45,40,5
45,41,5
45,42,4
45,43,5
45,48,6
46,8,6
46,40,6
46,41,7
46,42,5
46,45,5
46,46,7
46,48,9
46,54,7
46,55,8
46,56,7
46,57,7
46,58,6
47,32,5
47,38,9
47,40,6
47,42,5
47,44,6
47,45,7
47,46,7
47,47,6
47,50,5
47,55,7
48,38,5
48,39,5
48,41,5
48,42,7
48,43,6
48,44,7
48,45,6
48,46,7
48,47,7
48,57,7
48,61,6
49,7,6
49,12,3
49,30,2
49,40,6
49,42,5
49,43,7
49,44,7
49,45,7
49,46,7
49,47,8
49,48,9
49,51,8
49,54,5
50,7,4
50,12,5
50,22,6
50,24,5
50,29,4
50,40,5
50,42,6
50,43,7
50,44,6
50,45,6
50,46,7
50,47,8
50,48,8
50,50,7
50,52,6
50,55,6
50,56,5
50,57,5
50,58,6
50,60,6
50,63,8
51,26,5
51,28,4
51,29,4
51,34,4
51,40,4
51,42,6
51,43,5
51,44,6
51,48,6
51,50,7
51,51,7
51,52,6
51,54,4
51,57,7
51,59,7
51,62,7
51,63,7
51,81,5
52,11,8
52,28,5
52,29,3
52,30,3
52,31,3
52,33,4
52,34,5
52,35,6
52,36,6
52,37,5
52,38,5
52,39,5
52,40,7
52,41,6
52,42,7
52,44,6
52,45,6
52,48,6
52,50,5
52,51,8
52,52,7
52,55,4
52,56,6
52,57,6
52,58,7
52,60,6
52,62,8
53,32,4
53,33,3
53,35,5
53,36,7
53,37,6
53,38,6
53,39,5
