x,y,pressures
0,58,2
0,78,2
0,83,1
1,54,0
1,62,2
1,78,2
1,83,1
2,54,0
2,55,0
2,56,0
3,56,0
3,58,1
3,59,1
3,60,1
3,69,1
3,70,2
4,56,0
4,58,1
4,59,1
4,60,1
4,64,1
5,61,1
5,68,0
5,69,0
6,57,1
6,61,1
6,63,1
6,70,2
6,72,2
6,82,2
7,59,1
7,72,2
7,73,2
7,76,2
8,64,1
8,69,0
8,77,2
8,78,2
9,59,1
9,61,1
9,65,0
9,66,0
9,69,0
9,77,2
10,62,1
10,72,2
10,76,2
10,78,2
11,61,0
13,56,0
13,69,0
13,73,2
14,71,1
14,75,2
18,50,1
18,52,1
18,71,1
19,66,1
20,68,1
23,49,1
59,86,1
66,85,1
76,111,1
80,77,0
81,94,0
81,95,0
82,76,1
82,80,1
82,102,1
83,80,1
83,114,1
83,115,1
84,77,1
84,115,1
86,78,1
86,122,1
86,127,1
87,120,1
87,127,1
88,79,1
88,81,1
88,85,1
88,119,1
88,126,1
88,127,1
89,119,1
90,119,1
90,125,1
90,126,1
91,120,1
91,121,1
91,124,1
92,112,1
92,115,1
92,119,1
92,125,1
92,126,1
93,88,1
93,123,1
94,118,1
94,127,1
95,104,0
95,126,1
96,82,1
96,85,1
96,108,1
96,109,1
96,123,1
97,84,1
98,70,1
99,73,1
99,114,1
99,115,1
100,73,1
101,74,0
101,115,1
102,70,0
102,76,0
103,123,1
103,125,1
104,113,1
104,116,1
104,119,1
104,124,1
104,125,1
104,126,1
104,127,1
105,108,1
105,118,1
105,119,1
105,121,1
105,122,1
105,124,1
105,125,1
105,126,1
105,127,1
106,78,0
106,80,1
106,85,1
106,110,1
106,112,1
106,120,1
106,121,1
106,123,1
106,124,1
106,126,1
106,127,1
107,78,1
107,102,1
107,113,1
107,119,1
107,122,1
107,124,1
107,125,1
107,126,1
107,127,1
108,79,1
108,109,1
108,110,1
108,114,1
108,127,1
109,74,1
109,76,1
109,103,1
109,110,1
109,120,1
110,76,1
110,100,1
110,106,1
110,119,1
110,120,1
110,121,1
110,124,1
110,125,1
110,126,1
111,106,1
111,107,1
111,120,1
111,126,1
111,127,1
112,79,1
112,95,1
112,100,1
112,105,1
112,106,1
112,117,1
112,118,1
112,119,1
112,120,1
112,121,1
112,122,1
112,124,1
112,126,1
113,74,1
113,99,1
113,103,1
113,116,1
113,117,1
113,118,1
113,119,1
113,120,1
113,121,1
113,122,1
113,123,1
113,125,1
113,126,1
114,75,1
114,99,1
114,109,1
114,110,1
114,116,1
114,118,1
114,119,1
114,120,1
114,122,1
114,123,1
114,124,1
114,125,1
115,98,1
115,99,1
115,103,1
115,107,1
115,116,1
115,118,1
115,124,1
115,126,1
116,78,1
116,98,1
116,101,1
116,116,1
116,117,1
116,120,1
116,121,1
116,123,1
116,124,1
116,125,1
116,126,1
117,82,1
117,96,1
117,99,1
117,120,1
117,121,1
117,125,1
117,126,1
117,127,1
118,96,1
119,49,0
119,73,1
119,80,1
119,81,1
119,113,1
119,124,1
119,125,1
120,81,1
120,116,1
120,117,1
120,123,1
122,81,1
122,82,1
122,113,1
122,120,1
122,121,1
122,123,1
122,126,1
123,78,1
123,82,1
123,86,1
123,118,1
123,119,1
123,120,1
123,122,1
123,126,1
123,127,1
124,79,1
124,83,1
124,94,1
124,95,1
124,115,1
124,121,1
124,126,1
124,127,1
125,80,1
125,93,1
125,94,1
125,102,1
125,103,1
125,113,1
125,119,1
125,120,1
125,121,1
125,122,1
125,125,1
126,96,1
126,101,1
126,106,1
126,108,1
126,117,1
126,118,1
126,123,1
126,124,1
126,126,1
127,101,1
127,103,1
127,120,1
127,124,1
