x,y,pressures
0,26,1
0,27,1
0,28,1
0,39,1
1,24,1
1,27,1
1,38,1
1,42,1
1,55,1
1,60,1
2,23,1
2,24,1
2,42,1
2,58,1
2,59,1
2,60,1
3,22,1
3,25,1
3,37,1
3,40,1
3,57,1
3,58,1
4,22,1
4,36,1
4,56,1
5,22,1
5,26,1
5,27,1
5,36,1
5,39,1
6,36,1
6,39,1
6,73,1
7,12,1
7,26,1
7,34,1
7,35,1
7,39,1
7,40,1
7,56,1
8,29,1
8,52,1
8,55,1
8,56,1
8,71,1
9,39,1
9,51,1
9,72,1
10,70,1
10,71,1
11,19,1
11,51,1
11,68,1
11,69,1
12,31,1
12,42,1
12,68,1
12,69,1
12,70,1
13,31,1
13,42,1
14,42,1
14,54,1
14,67,1
15,25,0
15,66,1
16,38,1
16,48,1
16,66,1
17,47,1
17,54,1
18,45,1
19,46,1
19,62,1
19,63,1
20,39,1
20,53,1
20,62,1
20,63,1
21,39,1
22,71,1
23,47,0
23,71,1
24,45,0
24,69,1
24,70,1
25,69,1
25,70,1
26,123,0
27,67,1
27,122,0
27,123,0
28,123,0
30,124,0
32,120,0
33,75,1
33,76,1
33,115,0
34,112,0
34,113,0
35,68,1
35,94,1
36,95,1
36,112,0
36,126,0
37,117,0
38,80,1
40,84,1
40,93,1
41,71,1
43,77,1
43,78,1
45,75,1
46,71,1
47,63,1
47,71,1
47,72,1
48,89,1
51,98,1
52,72,1
53,72,1
53,85,1
53,86,1
54,69,1
54,70,1
54,85,1
55,68,1
55,84,1
56,70,1
57,56,0
57,65,1
58,99,1
59,98,1
60,80,1
61,68,1
63,81,1
64,124,0
65,105,0
66,78,1
66,79,1
66,120,0
67,91,1
68,90,1
68,91,1
68,121,0
68,124,0
69,83,1
69,85,1
69,121,0
70,80,1
70,119,0
70,122,0
71,76,1
72,71,0
72,114,0
72,115,0
73,73,1
74,95,0
74,112,0
75,95,1
76,95,1
78,95,0
78,104,0
79,119,0
80,118,0
81,72,0
81,73,0
81,111,0
81,116,0
81,119,0
82,90,0
83,73,1
83,90,0
84,86,0
84,96,0
84,107,0
85,94,0
85,99,0
86,95,0
86,99,0
86,103,0
87,81,1
87,97,0
87,98,0
87,99,0
88,79,1
89,78,1
90,95,0
90,96,0
91,94,0
91,95,0
92,93,0
92,94,0
92,95,0
93,70,1
93,92,0
93,93,0
93,94,0
94,90,0
94,99,0
94,107,0
94,108,0
95,93,0
96,108,0
97,86,0
97,93,0
98,85,0
98,86,0
98,90,0
98,96,0
99,75,0
99,81,0
99,93,0
100,80,0
100,90,0
100,91,0
100,94,0
101,93,0
101,103,0
103,89,0
104,92,0
105,80,0
105,84,0
105,86,0
105,90,0
106,74,1
106,84,0
106,86,0
107,80,0
107,111,0
108,79,0
108,80,0
108,81,0
109,96,0
109,100,0
109,105,0
109,107,0
111,111,0
112,94,0
112,97,0
112,100,0
113,96,0
113,97,0
113,98,0
113,110,0
115,100,0
116,100,0
117,93,0
118,81,0
118,82,0
118,83,0
118,84,0
119,79,0
119,93,0
120,84,0
121,101,0
123,104,0
124,104,0
124,110,1
125,100,0
125,101,0
127,88,0
127,90,0
127,106,0
127,108,1
127,109,1
