x,y,pressures
0,32,3
0,34,3
0,35,3
0,36,2
0,38,2
0,41,2
0,42,2
0,43,2
0,44,2
0,71,3
0,72,3
0,73,3
0,74,3
0,77,2
0,80,2
0,81,3
0,82,3
0,83,3
0,85,3
0,90,3
0,91,3
0,94,2
0,95,2
0,96,2
0,97,2
0,100,2
0,101,2
0,102,2
0,103,2
0,104,2
0,105,2
0,106,2
0,111,2
0,113,2
0,114,2
0,116,2
0,120,2
0,121,2
0,122,2
1,34,3
1,35,2
1,38,2
1,40,2
1,41,2
1,45,2
1,72,3
1,73,3
1,74,3
1,75,3
1,76,2
1,78,2
1,83,3
1,84,3
1,95,2
1,100,2
1,101,2
1,102,2
1,103,2
1,104,2
1,105,2
1,109,2
1,113,2
1,118,2
1,120,2
1,122,2
1,123,2
2,34,2
2,35,2
2,38,2
2,39,2
2,40,2
2,41,2
2,42,2
2,44,2
2,45,2
2,75,3
2,83,3
2,84,3
2,95,2
2,96,2
2,101,2
2,102,2
2,103,2
2,104,2
2,105,2
2,106,2
2,107,2
2,108,2
2,109,2
2,110,2
2,111,2
2,113,2
2,117,2
2,118,2
2,119,2
2,120,2
2,121,2
2,122,2
2,123,2
3,36,2
3,37,2
3,38,2
3,39,2
3,43,2
3,44,2
3,45,2
3,53,3
3,76,2
3,102,2
3,103,2
3,104,2
3,105,2
3,106,2
3,107,2
3,111,2
3,112,2
3,113,2
3,118,2
3,119,2
3,120,2
3,121,2
3,123,2
4,37,2
4,38,2
4,39,2
4,40,2
4,44,2
4,45,2
4,47,2
4,50,3
4,55,3
4,78,2
4,80,2
4,83,3
4,100,2
4,101,2
4,103,2
4,104,2
4,105,2
4,106,2
4,108,2
4,111,2
4,112,2
4,113,2
4,114,2
4,123,2
4,124,3
5,44,2
5,45,2
5,46,2
5,47,2
5,50,3
5,54,3
5,82,3
5,85,3
5,88,3
5,96,2
5,97,2
5,98,2
5,102,2
5,104,2
5,106,2
5,108,2
5,109,2
5,110,2
5,111,2
5,112,2
5,113,2
5,114,2
5,115,2
5,116,3
5,123,3
6,39,2
6,40,2
6,42,2
6,43,2
6,44,2
6,45,2
6,53,3
6,55,3
6,85,3
6,90,3
6,94,2
6,100,3
6,101,3
6,104,3
6,107,2
6,109,2
6,110,2
6,111,2
6,112,2
6,114,2
6,117,3
6,120,3
7,43,2
7,44,2
7,45,2
7,84,3
7,85,3
7,88,3
7,101,3
7,104,3
7,105,2
7,107,2
7,111,2
7,112,2
7,113,2
7,117,3
7,118,3
7,120,3
8,43,2
8,44,2
8,45,2
8,51,3
8,52,3
8,54,3
8,55,3
8,57,3
8,69,3
8,74,3
8,88,3
8,90,3
8,110,2
8,112,2
8,113,2
8,115,2
8,117,3
8,118,3
8,124,3
9,50,3
9,52,3
9,54,3
9,56,3
9,81,3
9,102,3
9,104,3
9,105,2
9,106,2
9,111,2
9,112,2
9,115,2
9,116,3
9,117,3
9,118,3
9,119,3
9,120,3
9,121,3
9,123,3
10,50,2
10,52,2
10,53,2
10,56,3
10,75,3
10,83,3
10,84,3
10,101,3
10,103,3
10,106,2
10,107,2
10,108,2
10,111,2
10,113,2
10,114,2
10,115,2
10,116,3
10,117,3
10,120,3
10,121,3
10,125,3
11,49,2
11,51,2
11,52,2
11,53,2
11,75,3
11,84,3
11,87,3
11,91,3
11,92,3
11,93,3
11,106,2
11,107,2
11,110,2
11,112,2
11,113,2
11,114,2
11,115,2
