x,y,pressures
0,7,1
0,8,1
0,16,1
0,25,2
0,26,2
0,31,2
0,32,2
0,41,2
0,42,2
0,43,2
0,45,2
0,46,2
0,50,2
0,53,2
0,54,2
0,55,2
0,56,2
0,59,2
0,62,2
0,64,2
0,71,2
0,73,2
0,74,2
0,77,2
0,78,2
0,81,2
0,82,2
0,83,2
0,84,2
1,0,1
1,3,1
1,4,1
1,8,1
1,15,1
1,21,2
1,22,2
1,23,2
1,24,2
1,28,2
1,33,2
1,34,2
1,41,2
1,43,2
1,44,2
1,45,2
1,47,2
1,48,2
1,49,2
1,50,2
1,55,2
1,58,2
1,60,2
1,70,2
1,71,2
1,76,2
1,77,2
1,78,2
2,2,1
2,3,1
2,4,1
2,7,1
2,8,1
2,9,1
2,13,1
2,15,1
2,17,1
2,19,2
2,20,2
2,28,2
2,29,2
2,31,2
2,32,2
2,33,2
2,35,2
2,37,2
2,40,2
2,41,2
2,42,2
2,43,2
2,45,2
2,46,2
2,47,2
2,48,2
2,49,2
2,52,2
2,53,2
2,57,2
2,58,2
2,61,2
2,76,2
2,77,2
3,1,1
3,2,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,13,1
3,14,1
3,15,1
3,16,1
3,20,2
3,24,2
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
3,38,2
3,40,2
3,41,2
3,42,2
3,43,2
3,44,2
3,45,2
3,46,2
3,47,2
3,48,2
3,49,2
3,52,2
3,54,2
3,55,2
3,58,2
3,60,2
3,70,2
3,73,1
3,74,1
3,75,1
3,76,1
4,0,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,10,1
4,11,1
4,15,1
4,17,1
4,20,2
4,21,2
4,24,2
4,25,2
4,28,2
4,29,2
4,30,2
4,32,2
4,33,2
4,34,2
4,37,2
4,40,2
4,41,2
4,42,2
4,44,2
4,46,2
4,48,2
4,49,2
4,51,2
4,52,2
4,53,2
4,72,1
4,73,1
4,74,1
4,75,1
5,0,1
5,1,1
5,3,1
5,4,1
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,2
5,23,2
5,24,2
5,28,2
5,30,2
5,31,2
5,33,2
5,34,2
5,42,2
5,43,2
5,46,2
5,50,2
5,51,2
5,53,2
5,54,2
5,71,1
5,72,1
5,75,1
5,76,1
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,6,1
6,8,1
6,9,1
6,10,1
6,12,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,2
6,21,2
6,23,2
6,24,2
6,30,2
6,31,2
6,32,2
6,35,2
6,37,2
6,44,2
6,48,2
6,49,2
6,51,2
6,52,2
6,71,1
7,0,1
7,1,1
7,2,1
7,8,1
7,12,1
7,15,1
7,19,2
7,20,2
7,31,2
7,32,2
7,34,2
7,40,2
7,44,2
7,46,2
7,47,2
7,48,2
7,51,2
8,2,1
8,7,1
8,8,1
8,10,1
8,15,1
8,17,1
8,18,1
8,21,2
8,22,2
8,25,2
8,26,2
8,27,2
8,28,2
8,35,2
8,37,2
8,41,2
8,48,2
9,0,1
9,1,1
9,2,1
9,7,1
9,9,1
9,16,1
9,17,1
9,18,1
9,19,2
9,20,2
9,21,2
9,23,2
9,25,2
9,26,2
9,27,2
9,28,2
9,29,2
9,31,2
9,34,2
9,35,2
9,36,2
9,41,2
9,47,2
10,0,1
10,1,1
10,2,1
10,3,1
10,17,1
10,18,1
10,19,2
10,20,2
10,21,2
10,24,2
10,25,2
10,26,2
10,28,2
10,32,2
10,33,2
10,35,2
10,36,2
10,37,2
10,38,2
10,41,2
11,0,1
11,1,1
11,3,1
11,4,1
11,16,1
11,17,1
11,18,1
11,19,2
11,20,2
11,24,2
11,26,2
11,32,2
11,34,2
11,35,2
11,36,2
11,37,2
11,38,2
11,41,2
11,42,2
11,45,2
11,48,2
12,1,1
12,2,1
12,3,1
12,6,1
12,7,1
12,8,1
12,9,1
12,10,1
12,11,1
12,14,1
12,15,1
12,17,1
12,18,1
12,20,2
12,21,2
12,22,2
12,23,2
12,24,2
12,26,2
12,27,2
12,31,2
12,32,2
12,34,2
12,35,2
12,36,2
12,37,2
12,38,2
12,39,2
12,40,2
12,41,2
13,0,1
13,3,1
13,6,1
13,8,1
13,9,1
13,10,1
13,11,1
13,12,1
13,13,1
13,15,1
13,19,2
13,20,2
13,22,2
13,23,2
13,24,2
13,25,2
13,26,2
13,27,2
13,28,2
13,30,2
13,32,2
13,33,2
13,34,2
13,35,2
13,36,2
13,37,2
13,40,2
13,41,2
13,42,2
13,43,2
13,46,2
13,56,0
14,0,1
14,7,1
14,8,1
14,9,1
