x,y,pressures
0,63,2
0,75,2
0,92,2
0,93,2
0,94,2
0,97,2
0,103,3
0,105,3
0,107,3
0,108,3
0,113,2
0,115,2
0,117,2
0,118,2
0,119,2
0,120,2
0,121,2
0,122,2
1,79,3
1,93,2
1,94,2
1,97,2
1,98,2
1,99,2
1,103,3
1,105,3
1,106,3
1,107,3
1,108,3
1,110,2
1,111,2
1,119,2
1,120,2
1,121,2
1,122,2
2,75,2
2,76,2
2,82,3
2,84,3
2,85,3
2,93,2
2,94,2
2,95,2
2,97,2
2,98,2
2,99,2
2,101,3
2,108,3
2,109,3
2,117,2
2,120,2
2,121,2
3,76,2
3,78,3
3,79,3
3,81,3
3,84,3
3,90,2
3,94,2
3,95,2
3,96,2
3,100,2
3,101,3
3,102,3
3,104,3
3,108,3
4,61,2
4,77,2
4,78,3
4,79,3
4,81,3
4,85,3
4,87,3
4,88,3
4,91,2
4,96,2
4,97,2
4,98,2
4,99,2
4,100,2
4,101,3
4,104,3
4,105,3
4,106,3
4,109,3
5,60,2
5,75,2
5,81,3
5,82,3
5,84,3
5,88,3
5,92,2
5,95,2
5,99,2
5,100,2
5,101,3
5,102,3
5,103,3
5,106,3
5,107,3
5,115,1
6,60,2
6,61,2
6,68,2
6,74,2
6,76,2
6,79,3
6,80,3
6,83,3
6,84,3
6,88,3
6,89,3
6,103,2
7,60,2
7,68,2
7,74,2
7,77,2
7,78,3
7,80,3
7,81,3
7,82,3
7,86,3
7,87,3
7,90,3
7,91,3
7,92,3
7,97,2
7,98,2
7,99,2
7,100,2
8,60,2
8,76,2
8,80,2
8,88,3
8,90,3
8,99,2
8,100,2
8,101,2
9,60,2
9,61,2
9,68,2
9,74,2
9,80,2
9,81,2
9,82,2
9,84,3
9,88,3
9,89,3
9,92,3
9,93,3
9,94,3
9,95,3
9,99,2
9,102,2
9,105,2
9,108,3
10,59,2
10,60,2
10,68,2
10,74,2
10,82,2
10,87,3
10,89,3
10,90,3
10,95,3
10,100,2
10,102,2
10,104,2
10,105,2
11,59,2
11,60,2
11,68,2
11,83,2
11,84,3
11,85,3
11,86,3
11,87,3
11,88,3
11,89,3
11,90,3
11,96,2
11,100,2
11,102,2
11,103,2
11,105,2
11,106,2
11,107,3
11,127,1
12,57,1
12,58,1
12,60,2
12,68,2
12,73,2
12,74,2
12,83,2
12,84,3
12,86,3
12,87,3
12,90,3
12,94,3
12,104,2
12,127,2
13,67,2
13,73,2
13,84,3
13,85,3
13,86,3
13,87,3
13,89,3
13,90,3
13,94,3
13,95,3
13,97,2
13,127,2
14,56,1
14,57,1
14,58,1
14,68,2
14,69,2
14,84,2
14,90,3
14,96,2
14,97,2
14,126,2
14,127,2
15,54,1
15,55,1
15,56,1
15,57,1
15,63,2
15,72,2
15,82,2
15,83,2
15,84,2
15,85,3
15,94,2
15,126,2
15,127,2
16,53,1
16,55,1
16,56,1
16,71,2
16,83,2
16,84,2
16,87,2
16,103,3
16,127,2
17,56,1
17,64,2
17,83,2
17,84,2
17,85,2
17,86,2
17,88,2
17,93,2
17,104,3
17,126,2
17,127,2
18,56,1
18,72,3
18,73,3
18,82,2
18,84,2
18,92,2
18,98,2
18,102,3
18,123,1
18,125,2
18,126,2
18,127,2
19,55,1
19,57,1
19,70,3
19,81,2
19,82,2
19,83,2
19,98,2
19,102,3
19,125,2
19,126,2
20,82,2
20,83,2
20,102,3
20,104,3
20,124,1
20,125,2
20,126,2
20,127,2
21,58,1
21,84,2
21,98,2
21,123,1
21,124,1
21,125,2
21,126,2
21,127,2
22,85,2
22,91,2
22,96,2
22,123,1
22,124,1
22,125,2
22,126,2
23,53,1
23,66,2
23,90,2
23,91,2
23,96,2
23,107,2
23,123,1
23,124,1
23,125,1
23,127,2
24,53,1
24,55,1
24,91,3
24,92,3
24,103,2
24,106,2
24,121,1
24,122,1
24,123,1
24,124,1
24,125,1
25,53,1
25,54,1
25,55,1
25,58,1
25,59,2
25,90,3
25,92,3
25,100,2
25,105,2
25,119,1
25,120,1
25,121,1
25,123,1
25,124,1
25,125,1
26,54,1
26,55,1
26,56,1
26,57,1
26,58,1
26,79,3
26,89,3
26,100,2
26,119,1
26,120,1
26,121,1
26,122,1
26,123,1
26,124,1
26,125,1
26,126,2
26,127,2
27,54,1
27,55,1
27,56,2
27,61,2
27,90,3
27,100,2
27,119,1
27,122,1
27,123,1
27,124,1
27,125,1
27,126,2
27,127,2
28,54,2
28,55,2
28,56,2
28,119,1
28,120,1
28,122,1
28,123,1
28,124,1
28,126,2
29,54,2
29,100,2
29,105,2
29,119,1
29,122,1
29,123,1
29,124,1
29,125,1
29,126,1
30,54,2
30,55,2
30,56,2
30,57,1
30,82,3
30,101,2
30,104,2
30,118,1
30,124,1
30,125,1
30,126,1
31,81,3
31,119,1
31,125,1
31,126,1
32,54,2
32,55,2
32,56,2
32,101,3
32,102,3
32,106,3
32,118,1
32,120,1
32,122,1
32,123,1
32,124,1
33,45,1
33,53,2
33,55,2
33,56,2
33,78,3
33,100,3
33,107,3
33,111,2
33,120,1
33,122,1
33,123,1
33,124,1
33,125,1
33,126,1
33,127,1
34,51,1
34,52,2
34,53,2
34,54,2
34,56,2
34,118,1
34,121,1
34,122,1
34,123,1
34,124,1
34,127,1
35,53,2
35,54,2
35,58,1
35,62,3
35,77,3
35,82,3
35,107,3
35,117,1
35,118,1
35,120,1
35,121,1
35,122,1
35,123,1
35,124,1
35,127,1
36,50,1
36,62,3
36,117,1
36,120,1
36,121,1
36,122,1
36,123,1
36,124,1
37,51,2
37,53,1
37,54,1
37,61,3
37,68,3
37,108,3
37,116,1
37,117,1
37,120,1
37,122,1
37,123,1
38,48,2
38,50,2
38,51,2
38,52,2
38,53,1
38,54,1
38,67,3
38,105,3
38,108,3
38,120,2
38,122,1
38,123,1
38,127,1
39,48,2
39,50,2
39,51,2
39,52,2
39,53,1
39,54,1
39,55,1
39,69,3
39,106,3
39,107,3
39,110,2
39,116,2
39,120,2
40,45,1
40,46,1
40,47,2
40,48,2
40,53,1
40,55,1
40,107,3
40,111,2
40,116,2
40,118,2
40,120,2
40,121,1
41,48,2
41,49,2
41,53,1
41,54,1
41,55,1
41,56,1
41,61,3
41,78,3
41,79,3
41,101,3
41,110,2
41,111,2
41,112,2
41,117,2
41,118,2
41,120,2
41,121,2
41,123,1
41,124,1
41,125,1
42,47,2
42,48,2
42,50,2
42,51,2
42,53,1
42,56,1
42,59,3
42,61,3
42,112,2
42,115,2
42,116,2
42,117,2
42,120,2
42,121,2
42,122,1
42,123,1
42,124,1
42,125,1
42,127,1
43,46,1
43,47,2
43,50,2
43,54,1
43,82,3
43,102,3
43,104,3
43,115,2
43,116,2
43,119,2
43,123,1
43,126,1
43,127,1
44,46,1
44,47,2
44,50,2
44,56,1
44,69,3
44,82,3
44,117,2
44,118,2
44,119,2
44,122,1
44,123,1
44,126,1
44,127,1
45,45,1
45,46,1
45,47,1
45,48,1
45,49,1
45,50,1
45,51,1
45,53,2
45,57,2
45,107,3
45,117,2
45,118,2
45,119,2
45,123,1
45,126,1
45,127,1
46,44,1
46,45,1
46,46,1
46,47,1
46,48,1
46,49,1
46,50,1
46,51,1
46,53,2
46,72,3
46,73,3
46,74,3
46,100,3
46,116,2
46,117,2
46,118,2
46,119,2
46,122,1
46,123,1
46,126,1
47,45,1
47,46,1
47,47,1
47,48,1
47,49,1
47,50,1
47,51,1
47,52,1
47,71,3
47,73,3
47,98,3
47,107,3
47,114,2
47,115,2
47,116,1
47,120,1
47,121,1
47,122,1
47,124,1
47,125,1
47,126,1
48,45,1
48,46,1
48,47,1
48,48,1
48,49,1
48,70,2
48,71,2
48,98,2
48,103,2
48,107,2
48,113,2
48,114,2
48,115,2
48,116,2
48,117,1
48,118,1
48,119,1
48,120,1
48,121,1
48,122,1
48,125,1
49,69,2
49,70,2
49,73,2
49,75,2
49,106,2
49,107,2
49,112,2
49,113,2
49,114,2
49,115,2
49,117,1
49,118,1
49,120,1
49,121,1
50,75,2
50,78,1
50,99,2
50,105,2
50,107,2
50,108,2
50,111,2
50,112,2
50,113,2
50,114,2
50,115,2
50,116,2
50,117,1
50,119,1
50,120,1
50,121,1
51,71,2
51,72,2
51,73,2
51,74,2
51,75,2
51,99,2
51,112,2
51,113,2
51,114,2
51,116,2
51,117,1
51,118,1
51,119,1
51,120,1
51,121,1
51,126,1
51,127,1
52,53,1
52,67,2
52,72,2
52,75,2
52,76,2
52,78,2
52,112,2
52,113,2
52,114,2
52,116,2
52,119,1
52,120,1
52,121,1
52,124,1
52,125,1
52,126,1
52,127,1
53,67,2
53,69,2
53,70,2
53,72,2
53,75,2
53,77,2
53,78,2
53,79,2
53,80,2
53,110,2
53,111,2
53,112,2
53,113,2
53,114,2
53,115,2
53,116,2
53,117,1
53,119,1
53,120,1
53,124,1
53,125,1
53,127,1
54,69,2
54,71,2
54,74,2
54,75,2
54,77,2
54,78,2
54,109,2
54,110,2
54,111,2
54,112,2
54,113,2
54,114,2
54,115,2
54,117,1
54,126,1
55,73,2
55,76,2
55,77,2
55,78,2
55,80,2
55,98,2
55,111,2
55,112,2
55,113,2
55,114,2
55,115,2
55,116,2
55,117,1
55,118,1
55,119,1
55,124,1
55,125,1
55,126,1
56,72,2
56,73,2
56,74,2
56,77,2
56,78,2
56,80,2
56,95,2
56,98,2
56,100,2
56,112,2
56,113,2
56,114,2
56,115,2
56,116,2
56,117,1
56,118,1
56,119,1
56,120,1
56,124,1
56,125,1
56,126,1
57,71,2
57,76,2
57,78,2
57,98,2
57,99,2
57,112,2
57,114,2
57,115,2
57,116,2
57,118,1
57,125,1
57,126,1
57,127,1
58,72,2
58,74,2
58,76,2
58,77,2
58,78,2
58,98,2
58,110,2
58,111,2
58,112,2
58,116,2
58,117,2
58,124,1
58,125,1
58,127,1
59,70,2
59,71,2
59,72,2
59,74,2
59,76,2
59,77,2
59,78,2
59,80,2
59,99,2
59,108,2
59,109,2
59,110,2
59,111,2
59,112,2
59,114,2
59,117,2
59,118,1
59,124,1
59,126,1
59,127,1
60,69,2
60,70,2
60,71,2
60,75,2
60,76,2
60,80,2
60,81,2
60,108,2
60,110,2
60,111,2
60,115,2
60,116,2
60,117,2
60,124,1
60,125,1
60,126,1
60,127,1
61,49,2
61,50,2
61,51,2
61,52,2
61,57,2
61,69,2
61,71,2
61,72,2
61,73,2
61,75,2
61,76,2
61,77,2
61,78,2
61,81,2
61,106,2
61,107,2
61,109,2
61,112,2
61,114,2
61,118,1
61,123,1
61,125,1
62,49,2
62,62,2
62,71,2
62,72,2
62,74,2
62,75,2
62,76,2
62,77,2
62,78,2
62,95,2
62,106,2
62,107,2
62,113,2
62,114,2
62,117,2
62,118,1
62,127,1
63,49,2
63,56,2
63,70,2
63,73,2
63,74,2
63,75,2
63,76,2
63,77,2
63,97,2
63,104,2
63,105,2
63,107,2
63,109,2
63,123,1
63,125,1
63,126,2
64,49,2
64,57,2
64,74,2
64,75,2
64,76,2
64,77,2
64,95,2
64,96,2
64,97,2
64,103,2
64,104,2
64,107,2
64,108,2
64,109,2
64,115,2
64,122,2
64,123,2
64,126,2
64,127,2
65,49,2
65,50,2
65,58,2
65,68,2
65,69,2
65,72,2
65,73,2
65,74,2
65,75,2
65,76,2
65,77,2
65,80,2
65,98,2
65,103,2
65,104,2
65,105,2
65,106,2
65,113,1
66,57,2
66,59,2
66,68,2
