x,y,pressures
7,2,1
9,0,2
10,2,1
10,47,1
11,29,2
12,32,2
13,34,2
16,47,1
17,4,1
18,67,1
20,0,1
20,50,1
21,66,1
22,72,1
23,74,1
24,63,1
25,16,0
25,62,1
27,96,1
28,95,1
29,22,0
29,96,1
29,103,1
30,13,0
30,83,2
30,96,1
30,103,1
31,99,1
31,100,1
31,101,1
31,104,1
32,99,1
32,101,1
33,33,0
34,102,1
35,116,1
36,109,1
36,116,1
37,107,1
37,109,1
37,111,1
38,99,1
38,102,1
38,109,1
40,87,1
45,104,1
45,105,1
46,106,1
48,6,0
50,119,1
51,120,1
52,2,0
52,120,1
52,121,1
54,11,0
54,22,1
57,6,1
57,16,0
59,15,0
59,27,0
60,18,1
60,22,1
62,7,0
63,73,1
65,14,0
65,21,0
66,21,0
67,12,0
67,26,1
69,15,0
69,18,0
69,26,1
69,35,1
70,35,1
70,57,1
70,58,1
71,37,1
71,39,1
71,40,1
73,27,1
73,28,1
73,33,1
73,34,1
73,35,1
73,36,1
73,54,1
73,82,1
74,22,1
74,23,0
74,26,0
75,25,1
76,32,0
77,28,0
77,29,0
77,55,1
77,62,1
79,64,1
82,75,0
85,0,1
86,0,0
86,2,1
86,63,1
88,0,0
89,0,0
89,3,0
90,77,0
91,1,0
91,2,0
91,3,0
91,6,1
92,0,0
92,1,0
92,4,0
92,9,1
93,1,0
93,8,1
93,9,1
94,0,0
94,1,0
94,3,0
94,6,0
94,10,1
94,13,1
94,70,0
95,1,0
95,2,0
95,4,0
95,6,0
95,9,1
95,15,1
95,69,0
96,1,0
96,3,0
96,4,0
96,7,0
96,18,1
96,69,0
97,3,0
97,4,0
97,5,0
97,6,0
97,7,0
97,15,1
98,2,0
98,3,0
99,2,0
99,3,0
99,4,0
99,25,0
100,1,0
100,9,0
100,10,0
100,69,0
101,1,0
101,4,0
101,24,1
101,25,1
101,26,1
101,76,0
102,1,0
102,20,1
102,22,0
102,24,1
102,27,1
102,28,1
102,68,0
102,72,1
103,0,0
103,11,0
103,23,0
103,29,1
103,30,1
104,23,0
104,31,1
104,72,0
105,4,0
105,7,0
106,5,0
106,8,0
106,9,0
106,16,0
106,28,1
106,32,1
106,35,1
106,49,1
107,15,0
107,16,0
107,17,0
107,22,0
107,24,0
107,33,1
108,20,0
108,29,1
108,34,1
108,45,1
108,46,1
109,4,0
109,9,0
109,14,0
109,18,0
109,20,0
109,21,0
109,28,1
109,29,1
109,32,1
110,19,0
110,25,0
110,41,1
110,42,0
110,59,0
110,64,0
111,28,1
111,47,0
111,56,1
111,68,0
112,23,0
112,26,0
112,27,0
113,26,1
113,33,1
113,46,1
113,55,1
113,56,1
113,57,0
114,31,1
114,37,0
114,42,0
114,48,1
114,49,1
114,58,0
115,19,1
115,25,1
115,46,0
115,47,0
115,61,0
116,24,0
116,27,1
116,34,1
116,36,0
116,41,0
116,42,0
116,45,0
116,46,0
116,47,0
117,20,0
117,21,0
117,27,0
117,38,0
117,45,0
117,46,0
117,57,0
118,1,1
118,23,1
118,32,1
118,39,0
118,48,0
118,52,0
118,63,0
119,30,1
119,32,0
119,33,0
119,47,0
119,56,0
120,23,0
120,34,0
120,66,0
121,51,0
121,54,0
122,29,0
123,43,0
124,29,0
124,30,0
125,24,1
125,38,0
125,42,0
125,45,0
126,37,0
