x,y,pressures
32,0,8
33,0,9
33,1,9
34,0,9
34,1,9
34,2,7
35,0,9
35,1,9
35,2,7
36,0,9
36,1,9
36,2,9
36,3,9
37,0,9
37,1,9
37,2,9
37,3,9
38,0,9
38,1,9
38,2,9
38,3,9
39,0,9
39,1,9
39,2,9
39,3,9
40,0,8
40,1,9
40,2,8
40,3,9
41,0,7
41,1,8
41,2,7
41,3,9
42,0,9
42,1,6
42,2,9
42,3,9
43,0,8
43,2,10
43,3,7
43,4,6
44,0,7
44,1,8
44,2,9
44,3,6
44,4,8
45,0,7
45,1,9
45,2,7
46,0,8
46,1,9
47,0,8
47,1,6
48,0,8
49,0,6
51,1,8
52,2,3
53,3,4
53,4,2
54,2,6
54,3,3
54,4,2
68,0,5
79,17,7
80,16,7
80,17,8
80,18,6
81,13,6
81,14,6
81,16,7
81,17,9
81,18,7
81,19,6
82,14,6
82,15,7
82,16,7
83,14,6
83,15,7
83,16,7
83,17,7
84,13,5
84,14,6
84,15,7
84,16,7
84,17,7
84,18,7
84,21,7
85,12,5
85,13,6
85,14,7
85,15,7
85,17,7
85,18,8
85,19,10
85,20,7
85,22,8
86,12,6
86,13,6
86,14,7
86,15,7
86,16,5
86,18,9
87,11,8
87,12,6
87,13,6
87,14,7
87,15,7
87,16,7
87,17,7
87,19,6
88,11,9
88,13,8
88,14,6
88,15,6
88,16,6
88,17,7
88,18,7
89,19,6
89,20,6
89,21,6
90,13,5
90,19,6
90,20,6
90,21,6
90,22,7
91,14,5
91,17,6
91,18,6
91,19,6
91,22,6
91,23,7
92,20,6
92,21,6
92,22,6
92,23,7
93,21,6
93,22,6
93,23,5
93,38,4
94,24,7
94,25,7
95,25,7
95,26,6
96,25,6
98,1,4
99,0,4
99,1,4
99,2,5
99,3,5
100,0,5
100,1,6
100,2,6
100,3,4
101,0,6
101,1,7
101,2,7
101,3,4
102,0,7
102,1,7
102,2,9
102,3,9
102,4,7
102,34,5
102,35,7
103,0,7
103,1,7
103,2,8
103,3,8
103,4,6
103,5,4
103,6,3
104,0,8
104,1,7
104,2,7
104,3,7
104,4,7
104,5,7
105,0,9
105,1,7
105,2,7
105,3,7
105,4,7
105,5,7
106,1,7
106,2,9
106,3,9
106,5,7
107,1,9
107,2,8
107,3,8
107,4,9
107,5,7
107,6,7
108,1,10
108,2,7
108,3,9
108,4,8
108,5,7
108,6,5
108,7,4
108,8,5
109,0,8
109,1,8
109,2,7
109,3,8
109,4,7
109,5,7
109,6,5
109,7,5
110,0,7
110,1,7
110,2,7
110,3,7
110,4,7
110,5,7
110,6,6
110,7,7
110,8,4
111,0,7
111,1,7
111,2,7
111,3,7
111,4,7
111,5,7
111,6,6
112,0,6
112,1,7
112,2,7
112,4,6
112,5,8
112,6,6
112,7,5
113,1,7
113,2,7
113,3,7
113,4,7
113,5,8
113,6,6
114,1,7
114,2,7
114,3,8
114,4,7
114,6,5
115,1,6
115,2,7
115,3,9
115,5,7
115,6,5
115,7,5
115,12,4
116,0,9
116,2,7
116,3,7
116,4,7
116,5,6
116,6,5
116,7,5
116,8,5
116,11,6
116,13,6
117,0,10
117,1,8
117,3,7
117,4,3
117,6,7
117,8,6
117,9,5
117,10,6
117,12,7
117,13,6
117,15,7
118,0,10
118,1,6
118,4,6
118,5,7
118,6,8
118,7,8
118,8,6
118,10,6
118,12,7
118,14,5
119,1,7
119,5,7
119,6,8
119,7,7
119,11,5
119,12,6
119,13,7
119,18,5
120,0,9
120,7,7
120,9,7
120,10,6
120,11,5
120,12,7
120,15,7
120,16,6
120,19,5
121,0,9
121,2,5
121,3,6
121,4,8
121,5,7
121,6,7
121,7,6
121,9,7
121,14,6
121,15,6
121,16,8
121,21,8
122,0,8
122,2,6
122,3,6
122,4,5
122,5,6
122,6,7
122,9,8
122,11,6
122,12,7
122,13,9
122,14,7
122,20,6
123,0,6
123,2,6
123,3,5
123,4,5
123,5,7
123,6,6
123,10,7
123,13,5
123,14,6
123,15,6
123,18,6
123,19,5
123,22,8
124,0,6
124,2,5
124,3,6
124,5,6
124,6,7
124,7,7
124,9,6
124,10,6
124,11,5
124,12,5
124,13,6
124,15,6
124,16,6
124,18,4
124,19,6
124,20,6
124,22,9
125,0,6
125,1,5
125,2,5
125,3,5
125,4,5
125,5,6
125,6,7
125,7,7
125,8,7
125,9,6
125,10,6
125,11,6
125,12,6
125,13,7
125,15,6
125,16,6
125,17,7
125,19,6
125,20,6
125,21,4
125,28,4
126,0,6
126,2,5
126,3,5
126,4,6
126,5,5
126,6,6
126,7,6
126,8,7
126,9,6
126,10,6
126,11,6
126,12,6
126,13,7
126,14,6
126,15,5
126,16,5
126,17,6
126,18,4
126,19,5
126,20,4
126,21,5
126,39,6
126,40,5
126,42,5
127,0,6
127,1,5
127,2,5
127,3,5
127,4,5
127,5,5
127,6,6
127,7,6
127,8,7
127,9,4
127,10,5
127,11,5
127,12,5
127,13,5
127,14,5
127,15,6
127,16,5
127,17,5
127,18,5
127,19,5
127,20,5
127,21,4
127,23,5
127,39,4
127,40,4
127,41,5
