x,y,pressures
0,4,3
0,6,2
0,10,2
0,13,3
0,14,3
0,15,4
0,16,6
0,17,5
0,18,5
0,25,5
0,26,6
0,27,6
0,28,4
0,29,2
0,30,3
0,31,5
0,73,5
0,74,5
0,78,4
0,79,4
0,81,5
0,82,3
0,85,5
0,86,5
0,87,4
0,88,5
0,89,3
0,93,3
0,94,4
0,95,5
0,96,3
0,97,3
0,99,3
0,102,5
0,104,5
0,105,4
0,108,4
0,109,5
0,111,8
0,112,4
0,115,4
0,116,4
0,118,4
0,119,3
0,121,3
0,122,6
0,124,3
0,127,6
1,6,2
1,7,2
1,8,2
1,15,5
1,16,5
1,17,7
1,18,3
1,19,3
1,21,4
1,22,5
1,25,6
1,26,5
1,27,6
1,28,4
1,29,4
1,30,7
1,31,7
1,73,6
1,74,5
1,75,4
1,77,3
1,80,3
1,81,3
1,82,4
1,83,4
1,85,8
1,86,6
1,87,4
1,88,5
1,89,5
1,90,3
1,91,1
1,95,6
1,96,3
1,97,3
1,99,3
1,103,4
1,104,5
1,107,4
1,108,5
1,109,6
1,111,5
1,112,4
1,113,3
1,115,4
1,116,5
1,117,4
1,118,4
1,119,3
1,121,5
1,123,3
1,124,4
1,126,2
2,0,5
2,1,3
2,10,3
2,15,7
2,16,5
2,17,6
2,18,5
2,19,5
2,20,4
2,22,7
2,23,5
2,24,4
2,26,3
2,28,3
2,30,6
2,31,6
2,73,4
2,74,5
2,75,3
2,83,6
2,84,6
2,85,6
2,86,4
2,87,8
2,89,6
2,95,6
2,96,3
2,97,3
2,99,3
2,100,5
2,101,4
2,102,7
2,105,3
2,107,4
2,108,4
2,109,6
2,110,5
2,112,3
2,113,3
2,115,3
2,116,4
2,117,4
2,118,3
2,121,4
2,123,5
2,124,4
3,0,3
3,1,4
3,8,2
3,9,2
3,11,3
3,12,5
3,13,2
3,14,6
3,15,6
3,16,6
3,17,5
3,18,4
3,19,4
3,22,5
3,23,5
3,24,5
3,25,4
3,27,5
3,28,2
3,29,5
3,30,6
3,31,6
3,73,7
3,74,5
3,75,5
3,83,4
3,84,4
3,86,3
3,87,4
3,89,4
3,90,4
3,92,3
3,93,4
3,94,5
3,95,6
3,97,3
3,99,4
3,100,3
3,102,7
3,103,4
3,104,4
3,105,4
3,106,4
3,107,4
3,108,4
3,109,5
3,110,3
3,112,4
3,113,4
3,114,4
3,115,3
3,117,3
3,118,4
3,119,4
3,122,2
4,1,6
4,8,2
4,10,2
4,11,3
4,12,4
4,13,3
4,14,4
4,15,3
4,16,2
4,17,2
4,18,4
4,19,4
4,21,3
4,22,4
4,23,4
4,24,4
4,25,2
4,26,4
4,27,3
4,28,3
4,29,5
4,30,7
4,31,6
4,73,7
4,74,5
4,81,3
4,84,4
4,86,7
4,87,8
4,90,3
4,92,4
4,93,3
4,95,5
4,97,6
4,98,4
4,101,4
4,102,5
4,103,3
4,104,3
4,105,3
4,108,3
4,110,4
4,113,3
4,114,4
4,115,4
4,117,3
4,118,3
4,119,5
4,120,5
4,121,3
4,123,4
4,124,4
5,0,2
5,1,4
5,7,4
5,8,5
5,10,1
5,13,2
5,15,2
5,18,3
5,19,4
5,20,4
5,21,5
5,22,4
5,23,4
5,24,4
5,26,2
5,27,4
5,30,6
5,68,3
5,73,7
5,74,5
5,77,2
5,81,5
5,82,4
5,84,4
5,85,3
5,86,6
5,87,7
5,88,3
5,89,4
5,90,4
5,92,1
5,94,4
5,103,6
5,104,4
5,106,3
5,107,4
5,108,3
5,109,4
5,110,4
5,117,2
5,119,5
5,120,4
5,121,3
5,122,4
5,123,4
5,124,4
5,126,3
5,127,3
6,0,5
6,1,5
6,8,4
6,10,2
6,12,2
6,14,1
6,15,2
6,16,5
6,17,4
6,20,2
6,21,4
6,22,5
6,23,5
6,24,5
6,25,6
6,26,3
6,29,4
6,30,6
6,31,6
6,61,2
6,62,2
6,65,4
6,66,5
6,67,4
6,68,4
6,72,7
6,73,8
6,77,4
6,79,3
6,80,1
6,81,6
6,82,6
6,83,4
6,84,4
6,85,4
6,86,7
6,87,7
6,88,5
6,89,2
6,90,4
6,92,2
6,93,4
6,95,4
6,97,4
6,98,3
6,100,4
6,103,6
6,104,3
6,105,3
6,107,2
6,108,4
6,109,4
6,110,5
6,111,6
6,112,5
6,113,4
6,114,5
6,115,6
6,116,3
6,117,2
6,118,3
6,119,4
6,120,4
6,121,5
6,122,6
6,123,5
6,124,4
6,125,4
6,126,4
6,127,3
7,0,6
7,1,3
7,6,4
7,7,5
7,9,3
7,11,2
7,12,2
7,13,2
7,14,3
7,15,2
7,16,4
7,18,2
7,20,2
7,22,4
7,23,5
7,24,5
7,30,2
7,31,4
7,62,5
7,63,5
7,65,4
7,66,4
7,67,5
7,68,4
7,69,4
7,71,7
7,72,6
7,73,6
7,74,7
7,77,4
7,78,4
7,79,4
7,80,4
7,81,7
7,82,6
7,83,3
7,84,4
7,85,5
7,86,6
7,87,8
7,88,6
7,89,4
7,90,2
7,91,4
7,92,4
7,93,4
7,94,4
7,95,5
7,97,5
7,98,4
7,99,4
7,101,4
7,103,4
7,104,4
7,105,3
7,108,4
7,110,3
7,111,4
7,113,2
7,114,6
7,115,5
7,116,4
7,117,3
7,118,4
7,119,5
7,120,7
7,121,6
7,122,3
7,123,6
7,125,3
7,126,4
8,0,5
8,1,5
8,6,3
8,7,4
8,9,4
8,11,3
8,12,5
8,14,5
8,18,4
8,19,4
8,21,3
8,22,3
8,23,7
8,24,3
8,28,6
8,62,6
8,63,4
8,66,4
8,67,4
8,68,4
8,69,4
8,70,4
8,71,5
8,73,4
8,74,6
8,75,3
8,78,3
8,79,4
8,80,2
8,81,7
8,82,6
8,83,3
8,84,3
8,85,6
8,86,8
8,87,5
8,88,5
8,89,3
8,90,2
8,91,4
8,92,4
8,93,4
8,94,4
8,96,2
8,97,5
8,98,3
8,99,4
8,101,3
8,103,3
8,104,5
8,105,4
8,106,4
8,107,4
8,108,4
8,109,3
8,110,3
8,114,3
8,115,4
8,118,3
8,119,5
8,120,4
8,122,4
8,123,4
8,124,5
8,127,3
9,0,6
9,1,6
9,2,4
9,6,3
9,12,3
9,13,5
9,14,5
9,15,2
9,17,3
9,18,5
9,19,4
9,20,2
9,21,2
9,28,8
9,61,3
9,62,5
9,63,3
9,65,5
9,66,5
9,67,3
9,68,4
9,69,4
9,70,2
9,71,4
9,72,4
9,73,5
9,74,4
9,77,2
9,78,4
9,79,3
9,82,6
9,83,3
9,84,4
9,85,4
9,86,5
9,90,3
9,91,4
9,92,4
9,93,5
9,95,3
9,96,5
9,97,5
9,98,2
9,99,4
9,100,4
9,101,4
9,104,5
9,105,6
9,106,5
9,107,3
9,108,4
9,109,6
9,110,5
9,112,4
9,114,4
9,119,4
9,120,7
9,121,7
9,122,6
9,123,7
9,126,4
10,0,3
10,1,5
10,6,1
10,10,3
10,14,3
10,17,3
10,18,6
10,19,5
10,20,3
10,26,3
10,27,8
10,28,7
10,34,3
10,61,4
10,62,3
10,64,3
10,65,4
10,67,4
10,68,4
10,72,3
10,73,3
10,76,5
10,77,3
10,79,3
10,80,5
10,81,4
10,82,6
10,83,5
10,85,3
10,86,6
10,87,4
10,90,3
10,91,4
10,92,3
10,93,6
10,94,6
10,96,3
10,97,3
10,99,4
10,100,3
10,104,2
10,106,3
10,107,3
10,108,4
10,109,4
10,110,6
10,111,4
10,113,3
10,114,4
10,116,2
10,117,4
10,120,5
10,121,7
10,122,5
10,123,4
10,124,7
11,0,2
11,2,3
11,12,5
11,13,3
11,14,2
11,15,2
11,17,5
11,18,7
11,19,6
11,21,4
11,22,3
11,27,5
11,28,7
11,34,2
11,62,3
11,63,6
11,64,5
11,66,3
11,67,4
11,68,4
11,71,5
11,72,6
11,73,3
11,76,6
11,77,3
11,78,3
11,79,3
11,80,3
11,81,3
11,83,6
11,84,3
11,85,3
11,86,5
11,89,4
11,91,4
11,92,6
11,93,6
11,95,5
11,96,3
11,97,3
11,99,4
11,104,5
11,106,4
11,107,3
11,108,5
11,109,4
11,110,3
11,111,4
11,112,5
11,113,4
11,115,4
11,116,3
11,117,4
11,118,3
11,119,5
11,120,7
11,121,6
11,122,5
11,123,4
11,124,5
12,1,4
12,2,2
12,10,3
12,11,4
12,12,5
12,13,2
12,17,5
12,18,5
12,19,4
12,20,3
12,21,5
12,22,4
12,28,5
12,30,2
12,41,6
12,42,5
12,62,4
12,64,4
12,65,5
12,66,3
12,67,4
12,68,4
12,70,3
12,71,4
12,74,5
12,76,4
12,77,5
12,79,3
12,80,3
12,81,3
12,82,6
12,83,6
12,84,5
12,85,4
12,86,5
12,89,6
12,90,4
12,92,6
12,93,7
12,96,4
12,98,3
12,104,3
12,105,7
12,107,6
12,108,6
12,109,5
12,110,6
12,111,5
12,112,7
12,114,4
12,115,3
12,116,4
12,117,4
12,118,5
12,119,6
12,120,5
12,121,5
12,122,6
12,123,6
12,124,2
12,125,2
13,9,4
13,12,4
13,13,2
13,16,2
13,17,5
13,18,5
13,19,3
13,20,3
13,23,4
13,28,3
13,32,4
13,41,8
13,63,4
13,64,4
13,65,6
13,66,3
13,67,4
13,70,1
13,71,4
13,73,6
13,74,7
13,77,6
13,79,4
13,80,3
13,82,6
13,83,6
13,84,4
13,85,7
13,86,7
13,87,6
13,89,5
13,90,7
13,92,7
13,93,5
13,95,3
13,96,6
13,97,2
13,98,3
13,100,3
13,101,3
13,103,3
13,104,4
13,105,7
13,106,3
13,107,3
13,108,4
13,109,6
13,110,8
13,111,3
13,112,7
13,116,5
13,117,4
13,118,5
13,119,7
13,120,4
13,121,4
13,122,5
13,124,3
13,127,7
14,10,5
14,12,3
14,13,2
14,16,4
14,17,5
14,18,4
14,19,4
14,20,4
14,23,3
14,36,3
14,40,5
14,41,8
14,42,7
14,43,5
14,44,6
14,62,4
14,63,4
14,64,5
14,65,3
14,66,3
14,68,6
14,72,7
14,73,5
14,74,7
14,78,2
14,79,5
14,80,3
14,81,5
14,82,3
14,83,3
14,84,3
14,85,6
14,86,8
14,88,3
14,89,4
14,90,3
14,91,3
14,92,7
14,94,6
14,95,4
14,96,3
14,97,4
14,98,4
14,99,4
14,100,4
14,102,4
14,103,4
14,104,5
14,106,2
14,108,3
14,109,4
14,111,4
14,112,3
14,113,4
14,115,3
14,116,5
14,118,3
14,119,7
14,120,7
14,121,6
14,123,4
14,124,2
14,125,3
14,126,5
14,127,4
15,17,6
15,19,3
15,20,4
15,21,4
15,23,6
15,27,4
15,28,2
15,41,8
15,42,6
15,44,5
15,45,4
15,60,4
15,63,4
15,65,4
15,66,4
15,67,4
15,68,4
15,69,4
15,71,7
15,74,3
15,77,7
15,79,6
15,80,5
15,81,3
15,82,4
15,83,3
15,84,4
15,85,7
15,86,8
15,88,3
15,89,4
15,90,4
15,91,5
15,92,6
15,95,4
15,97,4
15,98,5
15,99,3
15,100,5
15,101,4
15,102,4
15,104,4
15,106,2
15,108,3
15,110,5
15,111,3
15,112,2
15,113,4
15,115,3
15,116,3
15,117,4
15,118,3
15,119,6
15,120,8
15,121,7
15,122,3
15,123,2
15,125,4
15,126,4
15,127,4
16,11,2
16,12,2
16,23,5
16,25,3
16,39,2
16,59,4
16,60,4
16,61,4
16,63,4
16,64,3
16,65,4
16,66,4
16,67,3
16,68,4
16,71,8
16,74,2
16,75,3
16,77,3
16,78,5
16,79,7
16,81,6
16,83,4
16,84,3
16,85,8
16,86,7
16,88,2
16,89,2
16,90,4
16,91,7
16,92,5
16,95,5
16,96,4
16,97,4
16,98,4
16,100,4
16,101,4
16,103,4
16,104,5
16,105,5
16,106,3
16,107,4
16,109,5
16,110,5
16,111,4
16,112,4
16,113,4
16,115,3
16,116,3
16,117,3
16,118,3
16,119,7
16,120,6
16,121,6
16,122,3
16,123,3
16,125,6
16,127,2
17,12,1
17,24,3
17,60,5
17,61,4
17,62,4
17,63,4
17,64,4
17,65,4
17,67,4
17,68,4
17,69,4
17,71,4
17,73,3
17,74,6
17,76,7
17,77,6
17,78,8
17,79,6
17,80,3
17,82,3
17,83,4
17,84,4
17,85,8
17,86,6
17,87,5
17,89,5
17,90,3
17,91,7
17,92,7
17,95,3
17,96,5
17,97,4
17,98,5
17,99,4
17,100,4
17,102,3
17,104,4
17,105,7
17,106,4
17,110,5
17,112,4
17,113,4
17,117,4
17,119,7
17,120,7
17,121,5
17,123,5
17,125,6
17,127,2
18,16,4
18,58,3
18,61,5
18,62,5
18,63,4
