x,y,pressures
0,4,4
0,7,6
0,8,6
0,9,5
0,12,5
0,13,6
0,14,6
0,15,6
0,16,5
0,17,7
0,18,5
0,19,3
0,21,4
0,22,1
0,23,3
0,25,2
0,26,3
0,32,5
0,33,3
0,36,5
0,37,6
0,38,6
0,39,7
0,40,5
0,41,6
0,42,5
0,43,6
0,44,5
0,45,4
0,46,3
0,48,4
0,50,4
0,51,3
0,90,4
0,97,4
0,98,2
0,101,4
0,104,4
0,105,2
0,111,3
0,112,5
0,113,4
1,5,5
1,7,3
1,10,7
1,11,5
1,13,7
1,14,7
1,15,7
1,16,8
1,17,7
1,18,4
1,19,5
1,21,3
1,25,2
1,33,6
1,34,7
1,35,3
1,36,5
1,37,8
1,38,7
1,39,6
1,40,6
1,42,5
1,43,5
1,45,2
1,49,6
1,50,6
1,51,3
1,67,3
1,87,2
1,92,4
1,93,2
1,94,4
1,95,4
1,96,4
1,99,4
1,100,4
1,104,2
2,0,3
2,4,4
2,5,4
2,7,4
2,8,6
2,9,4
2,10,7
2,11,6
2,12,4
2,14,4
2,15,6
2,16,4
2,17,3
2,18,5
2,19,3
2,21,3
2,22,3
2,32,6
2,33,4
2,34,6
2,36,5
2,37,6
2,38,3
2,44,5
2,49,5
2,51,3
2,85,1
2,89,4
2,93,2
2,96,4
2,97,4
2,98,2
2,102,2
3,2,3
3,4,3
3,5,5
3,8,7
3,9,4
3,13,7
3,14,7
3,15,7
3,16,7
3,17,6
3,18,6
3,20,4
3,23,3
3,30,5
3,31,6
3,32,6
3,33,4
3,34,5
3,35,3
3,38,7
3,39,5
3,43,5
3,44,6
3,45,4
3,49,4
3,94,3
3,95,4
3,96,4
3,97,3
3,98,4
3,99,4
3,101,1
3,102,3
4,0,3
4,5,6
4,6,6
4,9,5
4,10,5
4,12,7
4,13,7
4,14,7
4,15,7
4,16,6
4,17,5
4,18,6
4,21,3
4,26,3
4,27,3
4,31,7
4,32,4
4,33,4
4,34,4
4,36,5
4,37,5
4,38,3
4,41,4
4,44,5
4,93,4
4,95,3
4,97,2
4,98,3
4,101,1
4,103,4
4,104,4
4,105,2
4,108,2
4,109,2
4,110,4
5,5,7
5,7,3
5,8,5
5,9,6
5,10,7
5,11,5
5,12,7
5,13,7
5,14,7
5,15,8
5,16,4
5,19,2
5,20,3
5,27,3
5,28,4
5,29,4
5,30,4
5,31,5
5,32,5
5,33,5
5,34,5
5,35,3
5,36,5
5,37,4
5,38,6
5,39,7
5,40,5
5,43,3
5,44,3
5,45,3
5,93,3
5,94,3
5,95,3
5,96,3
5,100,2
5,101,1
5,102,3
5,104,3
5,108,3
5,109,5
6,0,3
6,5,7
6,6,6
6,7,6
6,8,7
6,9,8
6,10,6
6,11,5
6,12,7
6,13,6
6,14,4
6,15,3
6,16,4
6,17,5
6,18,4
6,19,2
6,26,5
6,27,4
6,29,4
6,30,4
6,31,5
6,32,6
6,33,6
6,35,5
6,36,4
6,37,3
6,38,6
6,39,6
6,40,4
6,41,4
6,42,6
6,44,3
6,45,3
6,48,3
6,69,3
6,94,3
6,99,3
6,102,1
6,104,4
6,109,3
7,0,4
7,1,2
7,4,7
7,5,6
7,6,7
7,7,7
7,8,5
7,9,6
7,11,7
7,12,6
7,13,5
7,14,5
7,16,4
7,17,6
7,18,5
7,27,4
7,28,5
7,30,5
7,31,6
7,32,5
7,33,7
7,34,6
7,35,6
7,36,5
7,37,5
7,38,3
7,41,5
7,42,5
7,43,4
7,44,5
7,45,6
7,47,2
7,48,3
7,50,2
7,95,2
7,100,5
7,103,3
7,105,3
7,109,3
8,0,3
8,4,6
8,5,6
8,7,5
8,8,6
8,9,5
8,10,5
8,11,6
8,12,5
8,13,3
8,14,4
8,15,4
8,16,6
8,17,5
8,18,5
8,19,3
8,20,3
8,26,4
8,27,2
8,28,5
8,31,5
8,32,6
8,33,5
8,34,4
8,35,3
8,36,2
8,37,3
8,38,6
8,39,6
8,40,5
8,42,4
8,43,6
8,44,5
8,46,4
8,47,3
8,48,6
8,73,3
8,95,1
8,99,2
8,103,2
8,104,3
8,107,3
8,108,3
9,0,3
9,1,3
9,2,3
9,4,4
9,5,5
9,6,6
9,7,3
9,8,3
9,9,3
9,11,5
9,12,6
9,13,6
9,14,5
9,15,6
9,16,8
9,17,5
9,18,3
9,23,3
9,24,3
9,25,4
9,27,4
9,31,6
9,32,7
9,33,5
9,34,4
9,35,6
9,36,6
9,37,6
9,38,6
9,39,5
9,40,5
9,41,2
9,42,5
9,43,6
9,44,4
9,46,3
9,47,4
9,70,4
9,90,2
9,95,3
9,96,2
9,97,3
9,98,4
9,104,5
9,105,5
9,106,3
10,1,4
10,4,5
10,6,4
10,8,5
10,9,6
10,10,7
10,11,6
10,12,6
10,14,5
10,15,6
10,16,5
10,25,3
10,32,4
10,35,5
10,36,6
10,37,5
10,38,5
10,39,5
10,40,2
10,41,5
10,42,6
10,43,5
10,44,5
10,90,2
10,91,2
10,92,3
10,95,2
10,96,2
10,97,4
10,98,5
10,99,5
10,100,2
10,103,1
10,104,5
10,105,3
11,0,4
11,1,3
11,2,4
11,3,4
11,6,5
11,7,7
11,8,7
11,9,6
11,11,6
11,12,6
11,13,6
11,14,5
11,16,2
11,33,5
11,37,6
11,38,3
11,41,4
11,42,6
11,43,3
11,90,2
11,91,2
11,92,2
11,93,2
11,95,4
11,96,3
11,97,5
11,98,4
11,103,3
12,0,2
12,1,3
12,3,4
12,6,5
12,7,7
12,8,4
12,9,5
12,10,7
12,11,5
12,12,6
12,13,5
12,16,4
12,17,2
12,37,4
12,38,5
12,39,7
12,42,3
12,43,2
12,44,3
12,89,2
12,92,4
12,93,2
12,96,3
12,97,5
12,98,4
12,99,2
12,100,3
13,1,3
13,2,3
13,4,4
13,7,5
13,9,6
13,10,6
13,11,4
13,12,5
13,13,6
13,15,6
13,16,5
13,36,7
13,37,7
13,38,6
13,39,4
13,40,3
13,42,4
13,43,2
13,44,5
13,69,2
13,89,2
13,91,4
13,92,2
13,94,3
13,95,3
13,96,6
14,0,3
14,1,4
14,2,5
14,6,4
14,7,4
14,8,4
14,9,3
14,10,4
14,11,4
14,12,7
14,16,4
14,31,4
14,36,4
14,37,6
14,38,6
14,39,5
14,40,6
14,41,5
14,43,2
14,45,5
14,68,1
14,89,3
14,90,4
14,91,2
14,92,2
14,93,2
14,94,2
14,95,3
14,96,4
14,97,3
15,0,4
15,3,3
15,4,4
15,5,6
15,7,5
15,10,6
15,11,5
15,13,3
15,33,3
15,34,3
15,35,3
15,37,3
15,38,6
15,39,4
15,40,4
15,41,5
15,42,3
15,44,4
15,45,4
15,69,4
15,90,3
15,92,2
15,95,4
15,98,2
16,6,5
16,7,5
16,8,5
16,9,3
16,10,5
16,11,3
16,13,4
16,32,3
16,33,2
16,34,5
16,38,3
16,39,4
16,40,7
