x,y,pressures
0,73,1
0,74,2
0,75,4
0,76,5
0,77,5
0,78,5
0,79,5
0,80,5
0,81,5
0,82,5
0,83,5
0,84,2
0,91,2
0,92,2
0,93,2
0,94,2
0,95,1
0,103,1
0,104,2
0,105,2
0,118,2
0,119,2
0,120,2
0,121,1
1,75,4
1,77,5
1,78,5
1,79,4
1,80,4
1,81,5
1,83,3
1,84,2
1,85,2
1,91,2
1,92,1
1,93,2
1,104,1
1,105,1
1,118,2
1,119,1
1,120,2
1,121,2
1,124,2
2,75,2
2,76,5
2,77,5
2,78,5
2,83,2
2,84,2
2,90,2
2,91,2
2,92,2
2,93,2
2,120,2
2,121,2
2,124,2
2,125,2
2,126,2
3,77,4
3,84,2
3,90,2
3,91,2
3,92,2
3,93,2
3,120,2
3,127,2
4,77,2
4,79,2
4,80,2
4,83,1
4,84,2
4,85,2
4,90,1
4,91,2
4,92,1
4,93,2
4,94,2
4,95,2
4,118,2
4,119,2
4,120,2
5,77,1
5,78,2
5,79,3
5,80,3
5,81,4
5,94,2
5,95,2
5,113,1
5,116,2
5,117,2
5,118,2
5,119,1
6,78,3
6,79,3
6,80,3
6,81,4
6,115,2
6,116,2
6,125,2
6,126,2
7,77,2
7,78,3
7,80,4
7,81,4
7,106,2
7,107,2
7,115,1
7,127,1
8,80,4
8,81,4
8,102,1
8,106,2
9,102,2
9,103,2
10,102,2
10,103,2
10,104,1
10,105,2
10,109,2
10,111,1
10,112,2
11,108,2
11,111,2
12,110,2
12,111,1
13,95,1
14,94,1
14,95,2
14,96,2
15,97,2
15,108,2
15,109,2
16,100,2
16,103,1
16,108,1
16,109,2
17,93,1
17,96,2
17,97,2
17,99,2
17,100,2
17,101,1
17,102,2
17,109,1
17,110,2
18,93,2
18,94,2
18,95,2
18,96,2
18,97,2
18,99,1
18,100,2
18,110,1
18,111,2
19,94,2
19,95,2
19,96,2
19,111,2
19,112,2
20,93,2
20,94,2
20,95,2
20,96,2
20,97,2
20,111,2
20,112,2
21,94,1
21,97,2
21,111,2
21,112,2
21,116,2
21,118,0
22,109,1
22,111,2
22,112,2
22,113,1
22,114,2
22,116,2
23,111,2
23,112,2
23,115,2
23,116,2
24,110,2
24,111,2
24,112,2
24,116,2
25,109,1
25,112,2
25,116,2
26,112,2
26,113,2
27,113,2
28,114,2
29,114,2
30,114,1
31,116,2
32,113,2
32,122,2
33,121,1
33,122,2
33,123,2
33,124,2
34,124,2
34,125,1
