x,y,pressures
0,0,5
0,1,3
0,2,4
0,3,3
0,4,4
0,5,4
0,7,4
0,8,4
0,9,3
0,10,4
0,11,3
0,12,3
0,13,4
0,14,4
0,15,3
0,16,4
0,17,4
0,18,3
0,19,4
0,20,4
0,21,4
0,22,3
0,23,4
0,24,4
0,25,4
0,27,4
0,29,4
0,30,4
0,31,4
0,32,4
0,33,4
0,34,4
0,35,4
0,36,4
0,37,4
0,38,4
0,39,4
0,40,4
0,41,4
0,42,4
0,43,2
0,44,1
0,45,4
0,46,4
0,47,4
0,49,4
0,50,4
0,51,4
0,53,4
0,54,4
0,55,3
0,56,3
0,57,4
0,58,3
0,59,3
0,60,4
0,61,4
0,62,4
0,64,4
0,65,2
0,68,3
0,69,4
0,70,3
0,74,2
0,75,1
0,77,2
0,78,2
0,83,1
0,86,0
0,87,3
0,88,3
0,90,3
0,92,4
0,93,4
0,94,3
0,95,4
0,96,4
0,97,4
0,98,1
0,99,4
0,100,4
0,101,4
0,102,3
0,104,1
0,111,3
0,112,4
0,113,3
0,117,4
0,118,4
0,119,3
0,121,4
0,122,4
0,123,4
0,125,5
0,126,3
0,127,3
1,0,5
1,1,3
1,2,4
1,3,3
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,3
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,3
1,18,4
1,19,4
1,20,4
1,21,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,3
1,28,4
1,29,4
1,30,4
1,31,4
1,32,3
1,33,4
1,34,4
1,35,4
1,36,4
1,37,4
1,38,4
1,40,4
1,41,4
1,42,4
1,43,2
1,46,3
1,47,4
1,48,4
1,49,4
1,50,3
1,51,4
1,52,3
1,53,4
1,54,4
1,55,4
1,56,4
1,57,4
1,58,3
1,59,4
1,61,4
1,62,4
1,63,4
1,64,4
1,65,4
1,66,4
1,67,3
1,69,3
1,71,0
1,75,2
1,81,2
1,84,0
1,85,0
1,86,0
1,87,4
1,88,3
1,89,3
1,90,1
1,91,4
1,92,2
1,93,4
1,94,4
1,95,3
1,96,4
1,98,4
1,99,4
1,100,4
1,101,4
1,102,4
1,103,2
1,111,3
1,112,3
1,114,2
1,116,1
1,118,3
1,119,3
1,121,4
1,122,4
1,123,4
1,124,4
1,125,4
1,127,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,6,4
2,7,3
2,9,4
2,10,3
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,3
2,24,3
2,25,4
2,26,4
2,28,4
2,29,4
2,30,4
2,31,4
2,32,4
2,33,4
2,34,4
2,35,4
2,36,4
2,37,4
2,38,4
2,39,4
2,40,4
2,41,4
2,42,4
2,43,4
2,44,3
2,45,2
2,46,4
2,47,4
2,49,4
2,50,3
2,51,4
2,52,3
2,53,3
2,54,4
2,55,3
2,56,4
2,57,4
2,58,3
2,59,4
2,60,4
2,61,4
2,62,3
2,65,3
2,70,2
2,73,1
2,75,2
2,79,2
2,83,1
2,84,1
2,85,3
2,86,3
2,88,3
2,89,1
2,90,1
2,93,4
2,94,4
2,95,3
2,96,3
2,97,3
2,98,3
2,100,4
2,101,4
2,104,0
2,109,3
2,110,1
2,111,2
2,113,4
2,115,1
2,116,3
2,117,3
2,119,2
2,120,4
2,121,4
2,122,4
2,123,3
2,124,4
2,125,5
2,126,2
2,127,5
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,3
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,24,3
3,25,4
3,26,4
3,27,3
3,28,4
3,29,4
3,31,4
3,32,4
3,33,4
3,34,4
3,35,4
3,36,4
3,37,4
3,38,4
3,39,4
3,40,4
3,41,4
3,42,4
3,44,4
3,45,2
3,46,3
3,47,4
3,48,4
3,49,4
3,51,4
3,52,4
3,53,4
3,54,4
3,55,3
3,56,4
3,57,4
3,58,2
3,59,4
3,60,3
3,62,4
3,63,4
3,64,2
3,65,3
3,66,4
3,67,4
3,69,2
3,70,3
3,74,1
3,76,2
3,82,2
3,85,3
3,86,3
3,87,3
3,88,4
3,89,4
3,90,3
3,91,3
3,92,1
3,93,1
3,94,1
3,96,3
3,97,3
3,98,4
3,99,4
3,100,4
3,101,4
3,104,2
3,105,2
3,110,3
3,111,3
3,112,4
3,113,4
3,114,3
3,115,4
3,116,4
3,117,3
3,119,2
3,120,4
3,122,4
3,123,5
3,124,5
3,125,3
3,126,4
4,0,4
4,1,3
4,2,3
4,3,4
4,4,3
4,5,3
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,3
4,22,3
4,23,0
4,24,3
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,31,4
4,32,4
4,33,4
4,34,4
4,35,4
4,36,5
4,37,5
4,38,5
4,39,5
4,40,5
4,41,5
4,44,5
4,45,5
4,46,4
4,47,4
4,48,3
4,49,4
4,50,4
4,51,3
4,52,3
4,53,4
4,54,4
4,55,4
4,56,4
4,57,4
4,58,3
4,59,4
4,60,4
4,61,4
4,62,4
4,63,3
4,64,1
4,65,4
4,66,4
4,67,4
4,68,2
4,69,2
4,70,3
4,72,3
4,73,3
4,74,2
4,76,2
4,79,3
4,80,2
4,82,2
4,83,1
4,84,1
4,85,3
4,86,4
4,87,3
4,88,3
4,89,3
4,90,4
4,91,3
4,93,4
4,95,3
4,97,0
4,98,4
4,100,4
4,101,4
4,110,4
4,111,4
4,112,4
4,113,3
4,114,4
4,115,4
4,116,4
4,117,4
4,118,4
4,119,4
4,120,4
4,121,4
4,122,4
4,123,5
4,124,5
4,125,5
4,126,5
4,127,5
5,0,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,24,4
5,25,4
5,26,3
5,28,4
5,29,4
5,30,4
5,31,4
5,32,4
5,33,4
5,34,4
5,35,4
5,36,5
5,37,5
5,38,5
5,39,5
5,40,5
5,41,5
5,42,5
5,43,5
5,44,5
5,45,5
5,46,3
5,47,5
5,49,4
5,50,5
5,52,3
5,53,4
5,54,4
5,55,4
5,56,4
5,57,4
5,59,4
5,60,3
5,61,3
5,62,3
5,63,3
5,64,4
5,65,4
5,66,4
5,67,4
5,68,3
5,69,3
5,70,1
5,73,3
5,74,1
5,76,4
5,77,3
5,78,1
5,80,2
5,81,3
5,82,4
5,84,1
5,85,3
5,86,3
5,87,4
5,89,4
5,90,4
5,91,3
5,93,0
5,94,3
5,95,3
5,96,3
5,97,4
5,98,3
5,99,3
5,100,4
5,103,2
5,111,3
5,112,3
5,113,3
5,114,3
5,115,4
5,116,4
5,117,4
5,118,4
5,119,4
5,120,4
5,121,4
5,123,5
5,124,5
5,125,5
5,126,5
6,0,4
6,1,4
6,2,4
6,3,4
6,4,3
6,5,4
6,7,4
6,8,3
6,9,3
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,3
6,16,3
6,17,4
6,18,4
6,19,4
6,20,3
6,21,0
6,23,0
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,3
6,30,4
6,31,4
6,32,4
6,33,4
6,34,4
6,37,5
6,38,5
6,39,5
6,40,5
6,41,5
6,42,5
6,44,5
6,45,5
6,46,5
6,47,5
6,48,5
6,51,3
6,52,5
6,53,5
6,54,4
6,55,4
6,56,3
6,58,4
6,59,4
6,60,4
6,61,3
6,62,3
6,63,4
6,64,3
6,65,4
6,66,4
6,67,4
6,68,4
6,69,4
6,71,1
6,72,3
6,73,4
6,74,3
6,75,4
6,76,4
6,77,3
6,79,3
6,80,4
6,81,4
6,82,4
6,83,4
6,84,3
6,85,4
6,86,3
6,87,4
6,88,4
6,89,4
6,90,4
6,91,4
6,92,3
6,93,1
6,94,4
6,95,0
6,96,1
6,97,4
6,98,3
6,100,4
6,101,2
6,106,0
6,107,0
6,112,4
6,113,4
6,114,4
6,115,4
6,116,4
6,117,4
6,119,4
6,120,4
6,121,4
6,122,4
6,123,5
6,124,5
6,125,5
6,126,5
6,127,5
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,2
7,8,2
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,3
7,17,4
7,18,4
7,19,4
7,20,1
7,21,1
7,22,2
7,23,3
7,24,4
7,25,4
7,27,4
7,28,4
7,29,4
7,30,3
7,31,4
7,32,4
7,33,4
7,34,4
7,35,4
7,36,3
7,37,5
7,38,5
7,39,5
7,40,4
7,41,5
7,42,4
7,43,5
7,45,5
7,46,5
7,47,5
7,49,5
7,51,1
7,52,5
7,53,5
7,54,5
7,55,4
7,56,4
7,57,2
7,58,3
7,59,4
7,60,4
7,61,4
7,62,4
7,63,4
7,64,4
7,65,4
7,66,4
7,67,4
7,68,4
7,69,4
7,72,2
7,73,4
7,74,4
7,75,3
7,76,3
7,77,4
7,78,3
7,79,4
7,80,4
7,81,4
7,85,4
7,86,3
7,87,3
7,88,4
7,89,4
7,91,4
7,92,4
7,93,1
7,94,3
7,97,3
7,98,3
7,100,3
7,101,3
7,102,0
7,103,2
7,104,1
7,106,1
7,107,1
7,110,1
7,114,4
7,115,3
7,116,4
7,117,4
7,118,4
7,119,4
7,120,4
7,121,4
7,122,5
7,123,5
7,124,4
7,126,5
7,127,5
8,0,4
8,1,4
8,3,4
8,4,4
8,5,3
8,6,1
8,7,3
8,8,1
8,9,4
8,10,3
8,11,4
8,12,4
8,13,4
8,14,3
8,15,2
8,16,4
8,17,4
8,18,4
8,19,4
8,20,0
8,21,1
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,3
8,29,4
8,30,4
8,31,3
8,32,4
8,33,4
8,34,4
8,35,4
8,36,2
8,37,5
8,38,5
8,39,5
8,40,5
8,42,4
8,43,5
8,44,5
8,45,5
8,46,5
8,47,4
8,51,1
8,52,5
8,53,5
8,54,5
8,55,4
8,56,4
8,57,2
8,58,3
8,60,4
8,61,4
8,62,4
8,63,4
8,64,4
8,65,3
8,66,3
8,68,4
8,69,3
8,70,3
8,71,4
8,72,4
8,73,3
8,74,3
8,75,4
8,76,4
8,77,3
8,78,3
8,79,4
8,80,4
8,81,4
8,82,4
8,83,4
8,85,3
8,86,4
8,87,4
8,88,4
8,91,3
8,92,4
8,93,4
8,94,4
8,95,4
8,96,4
8,98,3
8,99,3
8,100,4
8,101,3
8,102,1
8,103,1
8,104,1
8,106,2
8,107,4
8,108,0
8,109,1
8,110,1
8,111,2
8,112,4
8,113,4
8,114,4
8,116,4
8,117,4
8,118,4
8,119,4
8,120,4
8,121,4
8,122,5
8,123,4
8,124,4
8,125,4
8,126,4
8,127,5
9,0,4
9,1,3
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,3
9,8,4
9,9,4
9,10,4
9,11,4
9,12,3
9,13,4
9,14,1
9,15,1
9,16,3
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,4
