x,y,pressures
0,1,3
0,2,5
0,3,4
0,4,5
0,5,5
0,6,5
0,7,5
0,8,5
0,9,5
0,11,5
0,12,4
0,13,4
0,14,4
0,15,3
0,16,4
0,17,4
0,18,3
0,19,3
0,22,4
0,23,4
0,24,4
0,25,5
0,26,4
0,27,5
0,28,4
0,29,4
0,30,5
0,31,5
0,32,5
0,33,5
0,34,5
0,35,4
0,38,3
0,39,2
0,40,2
0,41,1
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,1
0,48,5
0,49,3
0,50,5
0,51,5
0,52,5
0,53,3
0,54,4
0,55,5
0,56,5
0,57,3
0,58,2
0,61,1
0,62,1
0,64,1
0,65,2
0,66,0
0,67,1
0,68,3
0,69,1
0,70,0
0,71,1
0,72,2
0,73,3
0,74,2
0,75,5
0,76,4
0,77,4
0,78,5
0,79,4
0,80,4
0,81,5
0,82,4
0,83,5
0,84,5
0,86,4
0,87,4
0,88,5
0,89,5
0,90,5
0,93,1
0,94,4
0,96,5
0,97,4
0,99,4
0,100,4
0,101,4
0,102,4
0,103,4
0,104,5
0,105,4
0,106,4
0,107,4
0,108,4
0,110,4
0,111,2
0,112,4
0,113,4
0,114,1
0,115,3
0,116,4
0,117,4
0,118,2
0,119,3
0,120,4
0,122,1
0,125,4
0,126,3
0,127,2
1,0,4
1,1,5
1,3,5
1,4,5
1,5,5
1,6,5
1,7,5
1,8,5
1,9,4
1,11,5
1,12,5
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,1
1,20,3
1,22,4
1,23,4
1,24,4
1,25,4
1,26,5
1,27,5
1,28,4
1,29,5
1,30,5
1,31,4
1,32,5
1,33,5
1,34,5
1,36,5
1,37,5
1,38,2
1,42,3
1,43,2
1,44,2
1,45,3
1,46,2
1,47,1
1,48,5
1,50,4
1,51,5
1,52,5
1,53,5
1,54,5
1,55,5
1,56,5
1,57,5
1,58,2
1,59,2
1,61,1
1,62,1
1,63,1
1,64,2
1,65,3
1,66,1
1,67,3
1,68,3
1,69,2
1,70,0
1,71,1
1,72,2
1,73,1
1,74,1
1,75,5
1,76,5
1,77,5
1,78,5
1,79,4
1,81,4
1,82,4
1,83,4
1,85,4
1,86,4
1,87,4
1,88,4
1,89,4
1,90,5
1,93,4
1,94,4
1,96,4
1,97,4
1,98,4
1,99,4
1,100,4
1,101,4
1,102,5
1,103,5
1,104,5
1,105,4
1,106,5
1,112,5
1,113,2
1,116,4
1,117,4
1,120,4
1,121,4
1,122,3
1,126,3
1,127,3
2,0,3
2,1,5
2,2,5
2,3,5
2,4,5
2,5,5
2,6,5
2,7,5
2,8,4
2,9,4
