x,y,pressures
8,0,2
80,4,1
92,83,1
92,89,2
93,82,1
93,83,1
93,90,1
93,93,1
94,89,1
94,90,1
95,83,1
95,89,1
95,90,1
96,82,1
96,89,1
96,90,1
98,79,1
98,81,1
98,88,0
100,87,1
100,111,1
101,80,0
101,81,1
101,89,0
102,75,1
102,80,1
102,82,1
102,90,0
103,42,1
103,43,2
103,44,2
103,45,2
103,47,2
103,75,1
103,76,1
103,78,2
103,80,0
103,87,0
103,88,0
103,110,1
104,43,2
104,44,1
104,45,2
104,46,2
104,47,2
104,82,1
104,87,0
104,92,1
104,114,1
105,39,0
105,43,1
105,44,1
105,45,1
105,46,1
105,47,2
105,51,0
105,57,1
105,75,2
105,87,0
105,91,0
106,43,1
106,44,2
106,45,1
106,46,1
106,47,1
106,50,1
106,60,1
106,78,0
106,82,1
106,83,0
106,87,0
106,90,0
106,91,0
106,94,1
106,107,1
107,41,2
107,44,2
107,45,1
107,52,1
107,55,1
107,62,2
107,77,2
107,78,0
107,83,1
108,53,1
108,57,1
108,64,2
108,78,1
108,86,0
108,87,0
108,93,1
108,96,1
108,97,1
108,107,1
108,110,1
109,50,1
109,51,1
109,52,1
109,53,1
109,60,1
109,78,0
109,84,1
109,95,1
109,96,1
109,104,1
109,107,1
109,109,1
109,110,1
110,53,1
110,94,1
110,95,2
110,101,0
110,102,1
110,105,1
110,106,1
111,52,0
111,53,1
111,54,1
111,64,1
111,74,0
111,79,2
111,88,0
111,97,2
111,99,0
111,100,1
111,101,0
111,102,0
112,53,1
112,57,1
112,58,1
112,64,1
112,67,1
112,70,1
112,80,0
112,100,0
112,101,1
112,102,1
112,120,1
113,52,1
113,58,2
113,72,1
113,75,1
113,77,1
113,82,1
113,83,1
113,84,0
113,87,0
113,91,1
113,93,0
113,95,1
113,98,1
113,103,1
113,110,1
113,121,1
113,122,1
114,57,2
114,58,1
114,71,2
114,80,2
114,83,1
114,84,1
114,85,0
114,87,0
114,106,1
114,107,0
114,108,1
114,109,1
114,112,1
115,57,2
115,65,1
115,72,1
115,74,1
115,75,1
115,82,1
115,91,0
115,106,0
115,110,1
115,118,1
116,67,1
116,68,1
116,74,1
116,75,1
116,91,0
116,114,1
117,74,1
117,75,1
117,93,0
117,94,0
117,95,1
117,96,1
117,97,1
117,115,1
117,117,1
118,67,2
118,68,1
118,70,1
118,96,0
118,121,1
119,74,1
119,83,1
119,97,0
119,103,1
119,121,0
119,122,0
120,67,2
120,83,1
121,69,2
121,104,2
122,94,2
122,101,1
123,69,2
123,72,1
123,82,0
123,85,1
123,88,0
123,91,1
123,101,1
124,87,1
124,91,1
124,92,0
124,115,1
125,87,1
125,91,1
125,92,1
125,93,1
125,94,1
125,116,1
125,120,1
126,91,1
126,92,1
126,94,1
126,106,1
127,97,0
127,98,2
127,120,1
127,121,1
