x,y,pressures
0,0,1
0,1,0
0,2,0
0,3,0
0,7,0
0,11,2
0,14,1
0,21,2
0,23,4
0,24,5
0,26,0
0,28,2
0,29,3
0,33,5
0,34,5
0,35,5
0,38,5
0,39,5
0,40,5
0,41,3
0,42,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,3
0,50,5
0,51,4
0,52,5
0,53,3
0,55,3
0,56,3
0,57,4
0,62,5
0,63,4
0,64,5
0,65,5
0,66,5
0,68,5
0,69,5
0,70,3
0,73,5
0,74,5
0,75,3
0,77,2
0,78,3
0,80,2
0,81,3
0,82,4
0,83,1
0,84,5
0,85,2
0,90,1
0,91,1
0,101,3
0,102,5
0,109,3
0,111,2
0,113,4
0,114,1
0,115,4
0,116,3
0,117,0
0,118,3
0,121,3
0,124,5
0,125,5
0,126,2
0,127,0
1,2,3
1,3,2
1,4,3
1,6,0
1,11,3
1,14,0
1,15,1
1,19,2
1,20,1
1,24,0
1,28,2
1,33,5
1,34,4
1,35,5
1,36,2
1,38,3
1,39,5
1,40,3
1,41,1
1,43,1
1,45,0
1,46,2
1,47,2
1,48,2
1,50,3
1,51,5
1,52,4
1,54,1
1,55,4
1,56,5
1,59,5
1,61,5
1,62,4
1,63,5
1,64,5
1,65,5
1,66,5
1,67,4
1,68,5
1,69,5
1,70,5
1,73,5
1,74,4
1,77,3
1,78,0
1,82,2
1,83,4
1,88,2
1,89,4
1,90,3
1,99,3
1,100,4
1,111,2
1,112,4
1,113,3
1,114,4
1,115,1
1,116,1
1,119,3
1,123,4
1,125,5
1,126,5
1,127,1
2,3,2
2,7,1
2,12,1
2,14,1
2,18,2
2,23,3
2,25,3
2,26,2
2,27,1
2,28,1
2,29,1
2,32,3
2,33,5
2,34,5
2,35,4
2,36,3
2,37,3
2,38,3
2,39,4
2,41,2
2,42,3
2,43,1
2,44,3
2,45,4
2,46,2
2,47,2
2,48,3
2,50,2
2,51,2
2,52,2
2,53,2
2,54,2
2,55,2
2,56,3
2,59,5
2,60,5
2,62,4
2,63,4
2,65,5
2,66,5
2,68,5
2,69,5
2,70,5
2,72,3
2,73,5
2,74,3
2,75,4
2,76,3
2,77,4
2,78,2
2,79,3
2,80,2
2,85,5
2,88,4
2,89,4
2,90,2
2,91,2
2,97,5
2,98,2
2,99,5
2,100,4
2,101,4
2,102,1
2,109,2
2,110,4
2,111,2
2,112,3
2,113,3
2,114,0
2,115,3
2,116,2
2,117,0
2,123,4
2,125,5
2,126,2
2,127,4
3,3,3
3,6,0
3,7,1
3,11,0
3,12,1
3,18,0
3,20,0
3,22,3
3,23,3
3,24,1
3,27,2
3,28,1
3,29,2
3,33,5
3,34,3
3,35,5
3,38,4
3,39,5
3,40,4
3,42,4
3,46,2
3,47,2
3,48,5
3,49,3
3,50,2
3,51,2
3,52,2
3,53,2
3,54,2
3,55,4
3,56,4
3,57,5
3,58,5
3,60,4
3,61,4
3,65,5
3,68,4
3,70,4
3,71,4
3,72,5
3,73,5
3,74,2
3,75,3
3,76,5
3,77,5
3,78,5
3,79,5
3,81,0
3,83,4
3,88,3
3,89,5
3,93,1
3,94,4
3,95,2
3,97,4
3,98,5
3,100,3
3,101,5
3,102,3
3,103,5
3,105,1
3,106,3
3,107,4
3,108,5
3,110,3
3,111,2
3,112,3
3,114,2
3,124,5
4,1,1
4,6,2
4,11,1
4,15,0
4,16,2
4,17,3
4,18,1
4,19,0
4,21,2
4,23,3
4,24,2
4,25,2
4,26,4
4,28,3
4,29,3
4,30,4
4,31,4
4,33,3
4,34,5
4,35,3
4,36,4
4,37,5
4,38,4
4,40,5
4,46,4
4,47,2
4,48,3
4,49,5
4,50,4
4,51,2
4,52,1
4,55,5
4,56,5
4,57,4
4,58,5
4,59,2
4,60,5
4,61,5
4,62,5
4,63,4
4,64,5
4,67,5
4,68,4
4,69,4
4,70,5
4,71,5
4,72,5
4,73,4
4,74,2
4,75,3
4,76,4
4,77,5
4,78,4
4,79,5
4,80,4
4,82,1
4,83,5
4,84,1
4,86,0
4,90,3
4,91,2
4,92,0
4,94,3
4,96,3
4,98,5
4,99,3
4,100,2
4,101,4
4,102,3
4,103,3
4,105,3
4,106,4
4,108,5
4,109,3
4,112,3
4,113,1
4,114,4
4,116,2
4,117,0
4,122,2
4,123,4
4,125,5
5,0,0
5,4,3
5,5,1
5,10,4
5,11,3
5,16,3
5,17,3
5,18,3
5,19,2
5,20,3
5,22,3
5,28,4
5,29,5
5,31,4
5,32,4
5,33,2
5,34,4
5,35,3
5,36,3
5,37,5
5,38,2
5,39,3
5,40,3
5,48,5
5,49,5
5,51,5
5,52,4
5,53,5
5,54,4
5,55,5
5,56,4
5,57,4
5,58,4
5,59,4
5,60,5
5,61,5
5,62,5
5,64,5
5,65,5
5,68,5
5,69,4
5,70,4
5,71,4
5,73,5
5,74,5
5,75,2
5,76,5
5,77,3
5,78,5
5,79,5
5,80,5
5,81,2
5,83,4
5,85,2
5,86,3
5,87,5
5,89,5
5,91,3
5,94,3
5,95,0
5,98,4
5,99,5
5,100,5
5,101,1
5,102,3
5,103,3
5,104,5
5,105,2
5,106,4
5,110,4
5,111,5
5,112,4
5,113,0
5,115,4
5,122,5
5,123,5
5,125,5
5,126,2
6,3,4
6,4,1
6,5,0
6,6,4
6,9,4
6,11,3
6,12,1
6,18,0
6,21,3
6,26,4
6,27,4
6,28,3
6,29,2
6,31,2
6,32,4
6,33,3
6,34,3
6,35,5
6,37,4
6,47,5
6,48,5
6,49,5
6,50,5
6,51,5
6,52,5
6,53,4
6,54,5
6,55,5
6,56,5
6,57,4
6,58,5
6,59,4
6,60,5
6,61,5
6,62,4
6,63,5
6,64,5
6,65,3
6,67,5
6,69,3
6,72,5
6,73,5
6,74,5
6,75,3
6,76,5
6,77,4
6,79,4
6,80,4
6,81,2
6,82,4
6,83,3
6,84,3
6,86,3
6,89,5
6,90,5
6,91,5
6,92,5
6,95,0
6,98,5
6,100,4
6,103,5
6,104,5
6,105,3
6,106,2
6,111,2
6,112,2
6,121,1
6,123,4
6,126,1
7,3,3
7,6,3
7,7,4
7,8,4
7,9,4
7,10,3
7,11,4
7,12,2
7,21,1
7,25,3
7,29,1
7,32,5
7,34,5
7,35,4
7,36,5
7,37,5
7,40,2
7,47,4
7,48,5
7,49,5
7,50,5
7,51,2
7,52,5
7,53,4
7,55,5
7,56,5
7,57,4
7,58,5
7,59,4
7,60,4
7,62,5
7,66,5
7,68,5
7,69,5
7,70,4
7,71,2
7,72,4
7,73,4
7,75,3
7,76,5
7,77,5
7,78,5
7,79,4
7,80,3
7,82,2
7,83,5
7,84,2
7,85,5
7,86,5
7,87,5
7,91,4
7,92,5
7,96,1
7,97,4
7,98,5
7,103,4
7,105,4
7,110,1
7,112,1
7,113,1
7,124,4
7,125,5
7,126,5
7,127,5
8,0,1
8,3,3
8,4,3
8,7,3
8,10,3
8,11,2
8,13,3
8,16,3
8,17,2
8,18,2
8,21,1
8,23,3
8,24,2
8,29,1
8,30,2
8,33,2
8,34,3
8,35,4
8,36,5
8,37,5
8,38,4
8,39,3
8,40,2
8,47,5
8,48,5
8,50,2
8,51,5
8,52,5
8,53,5
8,54,5
8,55,4
8,58,5
8,59,3
8,61,4
8,63,5
8,64,5
8,68,5
8,69,4
8,70,4
8,71,3
8,72,3
8,73,3
8,74,1
8,75,3
8,76,4
8,77,5
8,78,4
8,79,0
8,82,4
8,83,2
8,84,2
8,85,5
8,86,3
8,87,5
8,88,5
8,89,5
8,90,3
8,93,0
8,95,1
8,103,3
8,104,3
8,105,2
8,107,2
8,108,4
8,109,4
8,110,2
8,111,1
8,113,2
8,116,3
8,125,5
8,127,5
9,2,1
9,4,3
9,5,4
9,6,3
9,7,5
9,8,1
9,9,2
9,12,1
9,13,3
9,14,4
9,15,4
9,16,4
9,17,2
9,18,2
9,24,4
9,25,1
9,26,3
9,27,1
9,30,3
9,31,1
9,32,2
9,34,3
9,35,5
9,37,5
9,39,5
9,40,3
9,41,3
9,43,2
9,44,5
9,45,5
9,46,5
9,47,5
9,48,5
9,49,5
9,50,4
9,51,5
9,52,5
9,53,2
9,55,4
9,56,5
9,57,5
9,58,4
9,61,5
9,62,5
9,63,5
9,64,3
9,65,5
9,66,3
9,68,5
9,70,3
9,71,5
9,72,5
9,73,5
9,76,3
9,77,3
9,81,1
9,82,5
9,83,5
9,85,4
9,87,3
9,88,5
9,89,5
9,90,5
9,91,4
9,94,5
9,95,3
9,96,3
9,107,3
9,108,5
9,109,3
9,112,0
9,114,1
9,116,4
9,123,0
9,125,4
9,126,5
10,1,0
10,3,1
10,4,2
10,6,3
10,7,4
10,9,1
10,13,4
10,14,1
10,15,3
10,17,3
10,18,2
10,19,2
10,20,1
10,21,1
10,22,1
10,23,1
10,26,1
10,28,2
10,29,2
10,32,2
10,36,5
10,37,4
10,38,5
10,40,5
10,41,5
10,42,5
10,43,5
10,44,5
10,45,5
10,46,5
10,47,5
10,48,2
10,49,5
10,50,5
10,51,5
10,52,5
10,53,5
10,54,4
10,55,4
10,56,4
10,57,5
10,58,5
10,60,5
10,63,5
10,64,4
10,65,5
10,68,3
10,72,5
10,73,5
10,74,0
10,77,0
10,79,2
10,80,5
10,84,5
10,85,5
10,86,2
10,87,1
10,88,3
10,89,4
10,90,3
10,92,5
10,93,5
10,94,3
10,95,3
10,96,4
10,108,4
10,112,4
10,113,3
10,117,2
10,118,0
10,122,2
10,126,2
10,127,5
11,0,2
11,1,0
11,9,3
11,10,3
11,11,1
11,13,4
11,14,4
11,18,2
11,19,2
11,20,1
11,21,2
11,22,2
11,23,1
11,25,3
11,26,1
11,27,4
11,31,2
11,33,3
11,34,4
11,37,4
11,38,5
11,39,5
11,40,5
11,42,2
11,43,2
11,44,2
11,45,2
11,46,1
11,48,5
11,49,4
11,50,5
11,51,5
11,52,5
11,54,4
11,55,4
11,57,5
11,58,5
11,63,5
11,64,5
11,65,5
11,66,2
11,67,4
11,68,4
11,71,5
11,72,4
11,73,4
11,77,5
11,78,5
11,79,4
11,80,5
11,81,5
11,82,4
11,83,4
11,84,4
11,85,4
11,86,3
11,87,2
11,88,5
11,89,5
11,90,4
11,92,5
11,95,3
11,97,3
11,98,2
11,111,3
11,115,4
11,116,4
11,117,4
11,121,5
11,123,0
11,126,3
11,127,5
12,0,0
12,2,2
12,3,3
12,5,2
12,12,4
12,13,3
12,17,2
12,18,2
12,19,2
12,21,2
12,23,2
12,24,3
12,26,3
12,27,3
12,30,3
12,31,4
12,32,4
12,33,1
12,37,3
12,39,4
12,40,5
12,41,5
12,42,2
12,43,2
12,44,5
12,47,5
12,48,5
12,49,5
12,50,5
12,53,4
12,55,5
12,56,5
12,57,5
12,60,4
12,61,5
12,62,5
12,63,5
12,64,4
12,65,4
12,67,5
12,68,5
12,69,3
12,70,5
12,71,5
12,72,4
12,73,3
12,74,0
12,75,1
12,77,5
12,79,5
12,80,4
12,82,5
12,83,4
12,85,3
12,86,5
12,87,5
12,88,5
12,89,5
12,92,5
12,93,1
12,95,2
12,96,5
12,97,5
12,111,4
12,112,3
12,120,5
12,122,5
12,124,1
13,0,1
13,8,3
13,11,2
13,12,4
13,18,3
13,19,2
13,22,2
13,23,3
13,24,4
13,25,3
13,26,5
13,27,1
13,29,5
13,30,5
13,31,5
13,32,4
13,33,3
13,34,2
13,35,1
13,37,1
13,38,3
13,39,2
13,40,5
13,41,5
13,42,5
13,43,5
13,44,3
13,45,4
13,46,2
13,47,5
13,48,5
13,49,4
13,54,4
13,55,5
13,56,4
13,57,4
13,58,5
13,59,5
13,60,3
13,63,5
13,64,5
13,65,5
13,66,5
13,67,4
13,68,5
13,69,5
13,70,5
13,71,5
13,72,5
13,73,3
13,74,2
13,77,4
13,80,4
13,81,5
13,82,5
13,83,5
13,84,5
13,85,5
13,86,5
13,87,5
13,88,5
13,89,4
13,90,5
13,92,4
13,93,4
13,94,1
13,95,1
13,97,5
13,98,2
13,112,3
13,119,3
13,122,5
13,123,2
13,124,2
13,126,1
14,1,3
14,3,0
14,6,2
14,7,4
14,11,4
14,12,1
14,13,3
14,14,1
14,16,2
14,17,3
14,21,3
14,22,3
14,23,4
14,24,4
14,25,5
14,26,5
14,27,2
14,28,4
14,29,5
14,30,5
14,31,4
14,32,4
14,33,4
14,34,5
14,35,2
14,37,4
14,38,5
14,39,3
14,40,5
14,41,5
14,42,2
14,43,2
14,44,5
14,48,2
14,50,1
14,52,4
14,53,5
14,54,4
14,55,3
14,56,4
14,63,4
14,64,4
14,65,5
14,66,4
14,69,5
14,70,5
14,71,5
14,72,5
14,73,5
14,74,3
14,75,2
14,76,3
14,77,4
14,78,4
14,79,5
14,80,4
14,81,5
14,83,5
14,84,5
14,85,4
14,87,5
14,88,4
14,89,5
14,90,5
14,91,5
14,92,4
14,93,3
14,94,1
14,95,4
14,96,4
14,97,5
14,98,5
14,99,3
14,108,1
14,119,2
14,122,5
14,123,5
14,124,2
14,126,5
15,0,0
15,1,3
15,2,3
15,3,0
15,7,4
15,8,4
15,9,2
15,10,0
15,11,3
15,12,1
15,13,3
15,21,4
15,22,4
15,23,4
15,24,4
15,25,5
15,27,5
15,28,5
15,29,4
15,31,3
15,33,5
15,34,5
15,35,4
15,36,4
15,37,5
15,38,4
15,39,5
15,40,4
15,41,5
15,42,5
15,43,2
15,44,2
15,45,2
15,46,2
15,47,2
15,48,5
15,52,5
15,53,5
15,54,5
15,55,4
15,56,2
15,58,2
15,59,3
15,60,3
15,61,3
15,62,2
15,65,4
15,66,3
15,67,5
15,68,5
15,69,5
15,70,5
15,71,5
15,72,4
15,73,2
15,75,5
15,76,1
15,77,3
15,80,3
15,81,4
15,82,4
15,84,2
15,85,4
15,86,3
15,88,5
15,89,5
15,90,4
15,91,5
15,93,4
15,95,5
15,96,5
15,97,5
15,98,5
15,99,5
15,100,3
15,107,1
15,109,5
15,110,3
15,111,4
15,112,4
15,113,5
15,114,5
15,121,5
15,123,5
15,124,4
15,125,5
15,127,2
16,2,0
16,4,0
16,6,4
16,11,3
16,18,3
16,19,1
16,20,1
16,21,3
16,22,3
16,23,4
16,24,4
16,25,3
16,26,3
16,27,5
16,28,4
16,32,3
16,33,4
16,34,4
16,36,4
16,37,5
16,38,4
16,39,4
16,42,5
16,44,2
16,45,1
16,46,2
16,47,5
16,48,5
16,49,2
16,50,5
16,51,5
16,52,5
16,54,5
16,55,5
16,56,4
16,57,5
16,58,4
16,59,5
16,60,5
16,61,5
16,62,3
16,63,3
16,65,3
16,66,3
16,67,4
16,68,5
16,69,5
16,70,5
16,71,4
16,72,5
16,74,4
16,75,5
16,76,5
16,78,2
16,79,1
16,80,4
16,81,3
16,82,3
