x,y,pressures
0,16,0
0,66,0
0,82,0
0,92,0
0,93,1
0,94,0
0,103,0
0,105,5
0,106,0
0,107,3
0,108,3
0,109,0
0,110,4
0,111,4
0,113,2
0,114,4
0,116,2
0,117,2
0,118,3
0,119,3
0,120,3
0,121,3
0,122,2
0,123,2
0,124,4
0,125,4
0,126,3
0,127,4
1,8,0
1,10,1
1,16,0
1,70,0
1,87,1
1,92,1
1,93,0
1,94,0
1,95,0
1,98,1
1,103,2
1,104,1
1,105,2
1,106,1
1,107,0
1,108,4
1,110,2
1,111,3
1,112,2
1,113,3
1,114,5
1,116,2
1,117,3
1,119,2
1,120,5
1,121,5
1,122,2
1,123,3
1,124,3
1,125,2
1,127,3
2,11,0
2,17,0
2,18,0
2,66,1
2,69,2
2,81,3
2,83,0
2,85,0
2,90,1
2,95,1
2,101,3
2,102,3
2,103,4
2,104,1
2,105,2
2,106,0
2,107,2
2,108,2
2,110,2
2,111,5
2,112,3
2,113,3
2,115,2
2,116,2
2,118,1
2,119,2
2,120,4
2,121,5
2,122,5
2,124,4
2,125,2
2,126,4
2,127,4
3,14,0
3,18,0
3,71,0
3,81,3
3,83,1
3,90,3
3,93,0
3,101,3
3,103,1
3,104,1
3,105,2
3,106,3
3,107,1
3,108,2
3,109,0
3,110,2
3,111,4
3,112,3
3,113,2
3,114,2
3,115,2
3,116,3
3,117,1
3,118,1
3,119,1
3,120,4
3,122,5
3,123,5
3,124,5
3,126,3
3,127,4
4,10,0
4,14,1
4,67,0
4,69,1
4,79,1
4,82,3
4,92,1
4,101,3
4,103,0
4,105,2
4,106,4
4,107,2
4,108,2
4,109,1
4,110,3
4,111,2
4,112,4
4,113,2
4,114,2
4,115,2
4,116,4
4,117,0
4,118,2
4,119,0
4,120,2
4,121,5
4,122,4
4,123,4
4,124,4
4,125,5
4,126,4
5,9,0
5,14,0
5,16,0
5,39,0
5,66,2
5,80,3
5,82,3
5,87,2
5,95,2
5,97,0
5,100,3
5,101,3
5,103,0
5,105,0
5,106,3
5,107,2
5,108,2
5,109,2
5,110,4
5,111,5
5,113,2
5,114,1
5,115,2
5,118,2
5,119,1
5,120,3
5,121,4
5,122,2
5,123,3
5,124,4
5,125,4
5,126,3
5,127,5
6,2,0
6,10,0
6,12,0
6,13,0
6,42,0
6,67,0
6,71,1
6,79,3
6,81,4
6,97,0
6,102,2
6,104,3
6,105,0
6,106,5
6,107,2
6,108,2
6,109,1
6,110,3
6,111,4
6,112,3
6,113,0
6,115,2
6,118,1
6,120,1
6,121,2
6,122,2
6,123,4
6,124,1
6,126,4
6,127,4
7,1,1
7,16,0
7,30,0
7,37,0
7,39,0
7,64,2
7,86,0
7,91,2
7,94,2
7,96,2
7,97,0
7,103,4
7,106,4
7,107,1
7,109,0
7,110,3
7,113,0
7,114,2
7,115,2
7,118,0
7,120,0
7,121,2
7,124,3
7,125,3
7,127,4
8,34,0
8,58,0
8,96,0
8,97,0
8,100,2
8,101,2
8,102,3
8,103,4
8,105,3
8,106,2
8,107,2
8,108,0
8,109,3
8,113,0
8,114,1
8,115,2
8,116,2
8,117,1
8,118,0
8,119,1
8,120,1
8,121,1
8,122,1
8,123,4
8,124,5
8,125,5
8,126,4
8,127,1
9,34,2
9,57,0
9,58,0
9,59,0
9,85,0
9,87,0
9,91,1
9,92,0
9,98,0
9,103,5
9,105,4
9,107,2
9,108,1
9,109,2
9,110,4
9,111,3
9,112,3
9,114,2
9,115,2
9,116,2
9,117,2
9,118,2
9,119,3
9,120,1
9,121,1
9,122,1
9,123,2
9,124,4
9,125,5
9,126,2
9,127,1
10,27,0
10,57,0
10,58,0
10,59,0
10,81,2
10,87,0
10,88,2
10,96,0
10,100,0
10,101,2
10,103,4
10,104,1
10,106,1
10,107,3
10,111,2
10,112,3
10,113,3
10,114,0
10,116,3
10,117,1
10,118,1
10,119,3
10,120,1
10,122,1
10,124,4
10,125,5
10,126,1
10,127,1
11,16,0
11,37,0
11,64,0
11,73,3
11,74,3
11,80,2
11,82,3
11,84,1
11,92,1
11,93,1
11,98,3
11,101,2
11,102,3
11,103,2
11,104,2
11,105,0
11,107,4
11,108,4
11,109,1
11,110,1
11,111,3
11,112,3
11,113,3
11,115,1
11,116,4
11,117,2
11,118,1
11,119,0
11,120,0
11,122,3
11,123,1
11,124,3
11,125,3
11,127,2
12,62,0
12,71,0
12,75,3
12,80,1
12,83,2
12,85,0
12,86,2
12,87,0
12,90,0
12,93,1
12,97,4
12,100,1
12,103,1
12,104,2
12,105,2
12,106,1
12,107,2
12,108,4
12,110,4
12,111,3
12,112,3
12,113,1
12,114,1
12,116,2
12,117,1
12,119,0
12,121,0
12,122,3
12,123,0
12,124,1
12,126,3
12,127,4
13,11,0
13,12,0
13,53,0
13,67,1
13,77,4
13,82,2
13,87,2
13,93,1
13,96,0
13,97,0
13,98,0
13,101,4
13,103,1
13,104,1
13,105,2
13,106,2
13,107,2
13,108,1
13,109,1
13,110,3
13,111,4
13,112,3
13,113,3
13,115,0
13,116,1
13,117,1
13,118,1
13,119,0
13,120,4
13,121,0
13,122,1
13,123,0
13,124,2
13,125,0
13,126,1
13,127,1
14,3,0
14,20,0
14,53,0
14,65,0
14,79,0
14,95,2
14,96,2
14,97,2
14,98,0
14,103,2
14,105,2
14,106,2
14,107,2
14,109,4
14,112,3
14,113,3
14,115,1
14,116,0
14,120,1
14,121,1
14,123,0
14,126,1
15,41,0
15,78,1
15,79,2
15,80,1
15,81,5
15,91,2
15,98,1
15,101,1
15,102,1
15,103,2
15,104,2
15,105,3
15,106,1
15,107,1
15,108,1
15,109,2
15,110,1
15,112,4
15,113,0
15,114,1
15,117,4
15,118,0
15,119,1
15,122,0
15,127,1
16,23,0
16,26,1
16,41,0
16,62,2
16,75,1
16,77,1
16,79,3
16,80,0
16,81,2
16,91,1
16,94,0
16,95,0
16,96,3
16,97,3
16,98,3
16,102,1
16,103,2
16,104,2
16,106,1
