x,y,pressures
0,0,3
0,1,4
0,2,4
0,4,4
0,5,4
0,6,4
0,7,5
0,9,3
0,10,4
0,16,3
0,17,3
0,18,4
0,19,5
0,20,5
0,21,5
0,23,4
0,24,5
0,25,4
0,26,3
0,27,3
0,28,4
0,29,2
0,30,3
0,31,4
0,32,5
0,33,4
0,34,4
0,35,3
0,36,4
0,38,3
0,39,2
0,41,3
0,42,3
0,45,1
0,46,2
0,47,2
0,49,1
0,50,1
0,51,1
0,52,0
0,54,0
0,62,0
0,68,3
0,69,3
0,70,1
0,73,4
0,74,4
0,76,4
0,78,1
0,79,1
0,81,2
0,82,3
0,83,3
0,84,3
0,85,3
0,86,4
0,87,4
0,88,2
0,89,3
0,90,0
0,92,2
0,93,1
0,94,3
0,95,4
0,96,3
0,97,4
0,98,4
0,99,4
0,100,4
0,101,4
0,102,4
0,103,4
0,104,4
0,105,4
0,106,4
0,107,4
0,108,4
0,109,3
0,110,4
0,111,4
0,112,4
0,113,4
0,114,4
0,115,2
0,116,4
0,118,4
0,119,4
0,120,4
0,122,1
0,123,2
0,125,3
0,127,4
1,0,4
1,2,4
1,5,4
1,6,4
1,7,5
1,9,0
1,14,1
1,16,3
1,18,3
1,19,5
1,20,4
1,21,5
1,22,5
1,23,4
1,24,4
1,25,5
1,26,4
1,27,5
1,28,3
1,29,3
1,30,3
1,31,4
1,32,3
1,33,3
1,34,4
1,35,4
1,36,4
1,37,1
1,38,4
1,39,0
1,40,1
1,42,2
1,43,4
1,44,3
1,46,0
1,48,1
1,49,3
1,50,3
1,51,3
1,52,1
1,53,0
1,58,1
1,65,0
1,68,3
1,70,0
1,74,4
1,76,1
1,77,0
1,78,2
1,79,4
1,81,0
1,82,2
1,83,1
1,84,1
1,85,4
1,89,2
1,91,0
1,92,1
1,93,4
1,94,2
1,95,4
1,96,3
1,97,3
1,98,4
1,99,3
1,100,4
1,101,3
1,103,4
1,105,4
1,106,3
1,107,4
1,109,4
1,110,4
1,111,4
1,112,4
1,114,4
1,115,3
1,117,3
1,118,4
1,119,3
1,120,2
1,121,3
1,122,3
1,125,2
1,126,3
1,127,4
2,1,3
2,2,3
2,3,4
2,4,4
2,5,4
2,6,4
2,8,1
2,9,3
2,12,3
2,13,4
2,14,2
2,15,2
2,16,4
2,17,3
2,18,3
2,19,5
2,21,4
2,22,5
2,23,4
2,24,4
2,25,5
2,26,4
2,27,4
2,28,3
2,29,3
2,30,4
2,31,4
2,32,5
2,33,5
2,34,3
2,35,4
2,36,4
2,37,1
2,38,3
2,41,4
2,42,0
2,43,3
2,44,4
2,47,1
2,48,3
2,49,3
2,50,4
2,51,4
2,52,2
2,53,2
2,61,0
2,65,0
2,67,0
2,69,0
2,73,1
2,74,4
2,75,1
2,76,1
2,77,1
2,84,2
2,86,2
2,89,2
2,90,1
2,92,4
2,93,4
2,94,4
2,95,4
2,96,1
2,97,3
2,98,4
2,99,4
2,100,4
2,101,2
2,102,4
2,103,4
2,104,4
2,105,4
2,106,4
2,107,4
2,108,2
2,110,4
2,113,4
2,115,4
2,116,3
2,117,4
2,118,3
2,119,3
2,120,2
2,123,3
2,124,3
2,125,2
2,127,4
3,1,3
3,2,4
3,4,4
3,5,4
3,6,4
3,7,5
3,8,1
3,12,5
3,13,4
3,14,4
3,15,4
3,16,4
3,17,5
3,18,4
3,19,5
3,20,4
3,21,4
3,22,5
3,23,4
3,24,4
3,25,5
3,26,5
3,27,4
3,28,3
3,29,3
3,30,4
3,31,4
3,32,4
3,33,3
3,35,3
3,36,4
3,37,4
3,40,4
3,41,4
3,42,2
3,43,1
3,44,3
3,45,1
3,49,1
3,50,4
3,51,4
3,52,4
3,53,4
3,62,4
3,63,2
3,65,1
3,66,3
3,69,0
3,72,4
3,76,4
3,78,4
3,79,1
3,83,4
3,85,1
3,88,4
3,89,4
3,90,3
3,91,4
3,92,4
3,93,4
3,94,4
3,95,4
3,96,3
3,97,4
3,98,3
3,99,3
3,100,3
3,101,4
3,102,3
3,103,4
3,104,4
3,105,4
3,106,4
3,107,4
3,108,3
3,109,4
3,110,4
3,111,3
3,112,2
3,113,4
3,114,4
3,115,4
3,116,4
3,117,3
3,119,1
3,120,0
3,121,4
3,122,3
3,123,4
3,124,4
3,125,4
3,126,3
3,127,4
4,0,3
4,1,4
4,2,3
4,6,4
4,8,0
4,9,0
4,10,0
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,21,4
4,23,5
4,24,5
4,25,5
