x,y,pressures
0,0,1
0,4,4
0,5,4
0,6,4
0,7,5
0,8,1
0,10,3
0,11,3
0,13,1
0,14,4
0,15,4
0,16,4
0,19,3
0,21,1
0,32,1
0,33,1
0,44,2
0,46,1
0,50,4
0,53,3
0,62,1
0,66,0
0,71,1
0,72,2
0,73,2
0,77,1
0,79,1
0,84,3
0,87,1
0,88,3
0,89,4
0,90,1
0,94,3
0,95,3
0,96,3
0,97,4
0,98,0
0,103,0
0,104,3
0,106,4
0,113,4
0,114,4
0,115,4
0,119,3
0,120,4
0,121,4
0,122,4
0,123,3
0,125,4
0,126,4
0,127,2
1,0,3
1,1,2
1,4,4
1,6,3
1,7,5
1,9,0
1,10,3
1,12,4
1,13,4
1,14,4
1,16,4
1,18,4
1,20,1
1,21,0
1,36,1
1,37,1
1,39,4
1,43,1
1,47,3
1,61,1
1,68,3
1,73,1
1,74,3
1,83,3
1,86,4
1,87,3
1,88,3
1,89,3
1,90,2
1,91,3
1,94,3
1,95,3
1,97,4
1,98,3
1,103,0
1,106,4
1,107,1
1,108,0
1,109,1
1,113,4
1,115,3
1,116,4
1,118,4
1,119,4
1,120,4
1,121,4
1,122,4
1,123,4
1,124,1
1,125,4
1,126,4
1,127,4
2,1,4
2,2,1
2,3,3
2,4,3
2,5,3
2,6,3
2,9,0
2,10,3
2,11,3
2,12,4
2,18,4
2,19,3
2,21,2
2,38,3
2,41,0
2,48,1
2,62,2
2,63,2
2,81,2
2,83,3
2,84,4
2,85,3
2,88,4
2,89,3
2,92,1
2,93,3
2,95,3
2,96,3
2,97,3
2,99,0
2,104,0
2,105,0
2,107,1
2,108,1
2,109,1
2,112,4
2,114,4
2,117,4
2,118,4
2,119,3
2,121,4
2,122,3
2,123,4
2,124,4
2,125,4
2,126,4
2,127,4
3,5,2
3,10,3
3,11,3
3,16,4
3,17,4
3,18,4
3,19,0
3,20,3
3,48,0
3,49,2
3,64,2
3,68,3
3,81,0
3,83,3
3,84,4
3,85,2
3,90,3
3,91,2
3,95,3
3,96,3
3,97,4
3,99,0
3,102,0
3,104,0
3,105,0
3,106,3
3,107,4
3,108,3
3,111,4
3,114,4
3,115,3
3,117,4
3,118,3
3,120,3
3,121,4
3,122,4
3,123,4
3,124,4
3,125,4
3,126,4
3,127,4
4,1,3
4,2,3
4,4,0
4,9,3
4,10,3
4,11,3
4,13,2
4,15,4
4,16,4
4,17,3
4,71,1
4,72,2
4,78,1
4,80,3
4,81,1
4,82,1
4,83,3
4,90,3
4,91,2
4,92,3
4,94,3
4,95,3
4,97,3
4,100,3
4,101,3
4,103,1
4,105,0
4,106,0
4,107,0
4,109,0
4,111,4
4,112,3
4,114,4
4,115,3
4,116,4
4,117,4
4,119,3
4,121,4
4,122,4
4,123,4
4,124,3
4,125,4
4,126,4
4,127,4
5,0,4
5,1,5
5,2,4
5,3,3
5,7,0
5,9,3
5,10,3
5,13,0
5,15,4
5,16,4
5,17,2
5,19,0
5,22,3
5,40,4
5,44,2
5,48,1
5,66,0
5,86,0
5,90,1
5,93,3
5,95,2
5,96,1
5,97,0
5,99,2
5,100,2
5,101,4
5,105,2
5,106,3
5,108,0
5,113,4
5,114,4
5,116,3
5,117,4
5,118,3
5,120,4
5,121,4
5,122,4
5,123,4
5,126,4
5,127,4
6,0,2
6,2,2
6,4,0
6,6,0
6,7,1
6,8,3
6,9,3
6,10,3
6,12,2
6,13,1
6,14,3
6,15,4
6,17,4
6,18,4
6,22,2
6,23,2
6,41,2
6,42,2
6,45,2
6,49,2
6,65,2
6,70,2
6,82,3
6,87,1
6,88,3
6,92,1
6,93,3
6,98,1
6,99,2
6,100,3
6,101,1
6,105,0
6,106,0
6,107,3
6,109,0
6,112,3
6,113,4
6,114,4
6,115,4
6,116,4
6,117,3
6,118,4
6,119,4
6,121,4
6,122,3
6,123,1
6,124,4
6,126,4
6,127,4
7,0,0
7,2,2
7,3,1
7,5,3
7,6,2
7,7,3
7,8,3
7,9,3
7,10,3
7,12,0
7,14,3
7,15,4
7,16,4
7,18,4
7,22,4
7,23,4
7,24,1
7,42,2
7,51,1
7,67,3
7,81,2
7,83,3
7,85,1
7,87,3
7,88,3
7,89,3
7,90,2
7,91,3
7,92,3
7,93,2
7,94,1
7,95,0
7,96,3
7,98,1
7,100,2
7,101,4
7,102,3
7,107,1
7,115,4
7,116,4
7,117,4
7,120,4
7,121,4
7,122,1
7,123,3
7,124,2
7,125,4
7,126,4
7,127,4
8,0,0
8,3,3
8,5,3
8,6,4
