x,y,pressures
0,0,1
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,27,2
0,29,1
0,32,3
0,33,1
0,34,1
0,35,1
0,40,1
0,41,1
0,43,2
0,44,1
0,45,1
0,46,2
0,47,2
0,48,1
0,49,1
0,50,1
0,52,1
0,53,1
0,55,2
0,56,4
0,57,2
0,58,3
0,59,2
0,60,3
0,61,4
0,62,5
0,65,1
0,66,1
0,67,2
0,69,1
0,70,1
0,76,1
0,77,2
0,78,1
0,79,2
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,2
0,87,1
0,89,1
0,90,1
0,91,1
0,96,1
0,98,1
0,99,1
0,107,1
0,108,1
0,109,1
0,110,1
0,111,2
0,112,1
0,113,1
0,120,1
0,121,2
0,122,3
0,127,1
1,2,2
1,4,1
1,13,4
1,14,4
1,17,4
1,18,4
1,19,5
1,20,3
1,21,2
1,26,1
1,27,1
1,28,1
1,30,2
1,31,2
1,33,1
1,35,1
1,39,1
1,40,1
1,41,1
1,42,3
1,43,2
1,44,1
1,45,1
1,46,2
1,47,1
1,48,1
1,49,1
1,50,1
1,51,1
1,52,1
1,54,1
1,56,4
1,57,5
1,58,5
1,59,3
1,61,3
1,62,2
1,63,1
1,66,1
1,68,1
1,69,1
1,70,1
1,71,1
1,73,1
1,74,0
1,76,1
1,77,1
1,78,1
1,79,1
1,80,2
1,83,1
1,89,1
1,90,1
1,91,1
1,92,1
1,98,1
1,99,1
1,100,1
1,102,1
1,103,1
1,107,1
1,109,2
1,110,2
1,111,2
1,112,2
1,113,2
1,114,1
1,117,1
1,120,4
1,121,2
1,122,1
2,1,1
2,2,1
2,5,4
2,6,1
2,11,2
2,12,3
2,13,4
2,14,4
2,15,5
2,16,4
2,17,5
2,18,4
2,19,4
2,22,1
2,24,1
2,25,2
2,26,1
2,27,1
2,28,1
2,29,1
2,31,1
2,32,1
2,33,2
2,34,1
2,35,1
2,39,1
2,40,1
2,41,1
2,42,1
2,43,1
2,45,1
2,46,1
2,47,1
2,48,1
2,49,1
2,50,1
2,51,1
2,52,1
2,53,1
2,54,1
2,55,2
2,58,4
2,59,2
2,61,1
2,62,1
2,63,1
2,64,3
2,66,1
2,67,1
2,69,1
2,74,1
2,75,1
2,76,1
2,77,1
2,78,1
2,79,1
2,81,1
2,82,2
2,83,0
2,85,1
2,86,1
2,88,1
2,90,1
2,92,1
2,93,2
2,94,1
2,98,1
2,99,2
2,104,1
2,107,1
2,108,1
2,109,2
2,110,2
2,111,2
2,112,2
2,113,2
2,114,2
2,115,0
2,116,2
2,117,1
2,118,1
2,119,2
2,121,1
3,1,2
3,2,3
3,3,1
3,4,2
3,11,4
3,12,4
3,13,4
3,14,4
3,15,5
3,16,4
3,17,4
3,18,4
3,22,1
3,23,2
3,24,2
3,25,2
3,26,1
3,27,1
3,29,2
3,30,1
3,32,1
3,33,3
3,34,3
3,37,1
3,39,2
3,41,1
3,43,1
3,44,1
3,45,1
3,46,2
3,47,1
3,48,1
3,49,1
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,55,1
3,56,1
3,57,1
3,58,3
3,59,4
3,60,3
3,61,1
3,62,0
3,63,1
3,65,1
3,70,1
3,73,1
3,74,1
3,75,1
3,76,1
3,77,1
3,79,1
3,80,1
3,82,2
3,83,1
3,84,1
3,85,1
3,86,1
3,87,1
3,92,1
3,93,1
3,96,1
3,97,1
3,98,1
3,107,1
3,109,2
3,110,1
3,111,1
3,113,2
3,114,1
3,117,2
3,118,2
3,119,1
3,126,1
3,127,1
4,0,4
4,1,3
4,2,4
4,8,3
4,9,2
4,10,4
4,11,3
4,14,4
4,15,4
4,22,2
4,23,4
4,24,4
4,25,3
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
4,31,2
4,32,2
4,33,4
4,36,1
4,41,1
4,42,1
4,44,1
4,45,2
4,46,2
4,47,1
4,48,1
4,51,1
4,52,1
4,53,1
4,54,1
4,55,1
4,57,1
4,58,2
4,59,2
4,60,2
4,61,1
4,62,1
4,63,1
4,67,1
4,68,1
4,70,1
4,74,1
4,75,1
4,76,1
4,77,1
4,78,0
4,81,1
4,82,2
4,88,1
4,91,1
4,92,1
4,94,1
4,95,1
4,97,1
4,98,2
4,99,1
4,102,1
4,103,1
