x,y,pressures
0,121,1
1,127,1
2,5,2
2,30,3
2,127,1
3,13,3
3,14,3
3,15,3
3,121,1
3,126,1
3,127,2
4,18,2
4,104,2
4,118,1
4,127,2
5,8,2
5,24,2
5,61,2
5,118,1
5,119,1
5,124,1
5,125,1
5,126,1
5,127,2
6,19,3
6,20,2
7,61,4
7,80,2
7,104,3
7,126,1
8,44,4
8,115,1
8,120,3
8,123,1
8,127,2
9,60,2
9,83,2
9,100,2
9,119,1
9,123,2
9,127,1
10,59,2
10,109,2
10,111,3
10,119,1
11,82,2
11,111,5
11,113,2
11,120,1
11,127,2
12,8,3
12,88,2
12,108,1
12,116,0
12,118,1
12,119,5
12,126,1
13,40,2
13,42,2
13,60,2
13,67,2
13,68,3
13,79,2
13,101,2
13,106,2
13,110,0
13,117,2
13,118,2
13,123,1
13,126,1
14,67,3
14,99,2
14,101,2
14,102,2
14,110,0
14,116,1
14,122,2
14,126,1
15,5,2
15,38,3
15,65,4
15,78,2
15,99,2
15,108,1
15,126,1
16,44,2
16,45,3
16,105,2
16,114,0
16,115,2
16,117,1
16,118,0
16,122,0
17,40,2
17,60,2
17,86,2
17,106,1
17,113,0
17,114,4
17,118,1
17,124,2
17,127,1
18,45,2
18,107,1
18,116,2
18,123,1
19,102,2
19,105,1
19,106,3
19,108,2
19,112,5
19,115,2
19,116,3
19,120,3
20,36,5
20,41,3
20,64,2
20,84,2
20,104,2
20,106,3
21,43,2
21,96,2
21,101,2
21,115,3
21,119,3
21,120,5
21,124,3
22,9,2
22,11,2
22,96,3
22,105,2
22,111,1
22,112,1
22,125,1
23,57,2
23,114,2
23,116,1
23,123,1
23,125,0
24,9,2
24,36,2
24,72,2
24,93,4
24,94,3
24,117,2
24,123,1
24,125,1
25,37,2
25,46,2
25,99,2
25,100,2
25,115,1
25,118,2
25,121,1
26,8,2
26,31,3
26,100,5
26,101,4
26,119,2
26,120,3
27,34,3
27,72,2
27,94,2
27,95,3
27,114,2
27,119,1
28,7,3
28,29,2
28,79,1
28,93,2
28,94,3
28,119,5
28,125,1
28,126,3
28,127,2
29,32,2
29,75,2
29,89,3
29,112,1
29,124,2
30,28,4
30,49,2
30,123,2
31,114,2
31,115,2
31,116,1
31,119,5
31,122,1
32,7,2
32,82,2
32,103,2
32,112,2
32,118,2
32,122,3
33,105,4
34,20,3
34,94,2
34,127,2
35,48,2
35,51,2
35,119,2
35,126,1
36,39,2
36,49,1
36,68,3
36,69,3
36,116,3
37,69,6
37,117,3
37,125,4
38,69,2
38,82,2
38,116,3
38,121,2
38,125,1
39,28,2
39,48,2
39,49,2
39,65,2
39,89,2
39,114,3
39,119,2
39,120,3
40,18,2
40,43,2
40,111,3
40,120,4
40,122,5
40,123,2
40,124,2
41,17,2
41,46,2
41,49,2
41,56,2
41,57,2
41,110,4
41,120,2
41,123,2
42,22,1
42,116,2
42,127,1
43,22,5
43,46,2
43,47,2
43,110,2
43,114,3
43,115,3
43,116,1
44,20,6
44,81,2
44,111,3
44,123,2
44,127,3
45,38,1
45,65,2
45,111,2
45,115,3
45,116,3
45,118,2
46,24,2
46,30,2
46,39,2
46,40,2
46,41,2
46,64,1
46,65,1
46,115,2
47,17,3
47,36,2
47,38,4
47,51,2
47,89,1
48,20,2
48,22,2
48,67,2
48,113,2
49,17,2
49,56,2
49,61,2
49,66,2
49,100,2
49,106,2
49,113,3
49,114,3
50,22,3
50,24,2
50,115,3
50,126,2
51,15,2
51,20,3
51,21,3
51,24,2
51,87,1
51,110,2
51,112,3
51,115,4
51,123,4
52,85,1
52,108,4
52,109,3
52,112,3
52,114,3
52,122,2
52,123,2
53,18,2
53,62,2
53,105,2
53,106,3
53,107,5
53,110,2
53,113,2
53,114,3
53,117,3
53,123,3
54,17,3
54,20,1
54,43,2
54,77,1
54,78,1
54,87,2
54,88,5
54,103,2
54,104,2
54,108,3
54,109,2
54,114,1
55,18,1
55,19,1
55,35,2
55,61,4
55,74,1
55,84,2
55,94,3
55,102,3
55,112,2
55,114,2
55,120,3
56,22,3
56,45,2
56,73,1
56,75,3
56,81,3
56,83,4
56,85,2
56,87,3
56,91,2
56,92,3
56,93,4
56,98,2
56,101,3
56,105,3
56,106,3
56,114,3
56,115,3
57,34,2
57,42,2
57,75,4
57,79,1
57,80,2
57,81,3
57,85,2
57,87,3
57,88,2
57,91,3
57,105,2
57,107,3
57,113,2
57,124,2
58,17,4
58,30,2
58,31,3
58,45,3
58,72,3
58,75,3
58,78,2
58,79,3
58,83,4
58,85,2
58,86,3
58,87,5
58,89,2
58,90,2
58,92,4
58,101,3
58,105,2
58,121,3
58,123,6
59,32,3
59,45,3
59,57,2
59,72,2
59,73,3
59,74,3
59,75,2
59,78,3
59,80,1
59,84,3
59,86,4
59,105,3
59,110,3
59,114,2
60,28,2
60,72,3
60,74,4
60,75,3
60,82,2
60,83,4
60,84,6
60,85,3
60,89,3
60,90,3
60,103,3
60,104,5
