x,y,pressures
0,0,1
0,1,1
0,4,1
0,6,1
0,7,2
0,8,4
0,13,1
0,14,1
0,23,2
0,26,1
0,38,2
0,44,0
0,46,1
0,47,1
0,48,0
0,51,3
0,54,0
0,57,1
0,58,1
0,59,1
0,88,2
1,1,1
1,3,3
1,6,1
1,7,2
1,8,2
1,12,1
1,13,1
1,24,2
1,26,5
1,35,2
1,46,0
1,47,0
1,48,0
1,49,0
1,50,0
1,51,0
1,52,0
1,53,1
1,54,0
1,55,0
1,57,1
1,68,1
1,70,3
1,79,2
1,80,4
1,81,4
1,86,2
1,89,5
2,4,1
2,5,2
2,9,1
2,10,1
2,19,2
2,27,2
2,34,2
2,39,2
2,49,1
2,51,0
2,57,1
2,58,1
2,68,1
2,79,2
2,81,2
2,85,3
2,86,2
3,1,1
3,2,1
3,3,1
3,4,2
3,5,2
3,7,1
3,9,3
3,10,1
3,21,1
3,23,2
3,25,2
3,27,2
3,46,0
3,48,0
3,50,0
3,51,0
3,52,1
3,54,0
3,55,0
3,56,1
3,57,1
3,58,2
3,71,1
3,74,3
3,76,2
3,80,2
3,85,5
4,0,1
4,1,2
4,3,1
4,5,1
4,7,2
4,8,2
4,9,1
4,48,0
4,49,0
4,51,1
4,53,0
4,56,1
4,66,2
4,72,3
4,73,2
4,76,2
4,80,2
4,86,2
4,105,3
5,1,1
5,4,1
5,8,4
5,9,1
5,10,1
5,11,2
5,13,1
5,17,2
5,27,2
5,34,2
5,36,2
5,38,1
5,39,1
5,49,0
5,50,1
5,52,1
5,55,0
5,68,2
5,70,2
5,78,2
5,83,2
5,84,2
5,85,5
5,92,2
6,6,2
6,8,2
6,9,1
6,15,2
6,26,2
6,27,3
6,28,2
6,31,2
6,35,2
6,37,3
6,49,1
6,51,1
6,52,1
6,53,1
6,54,1
6,57,1
6,73,2
6,77,2
6,82,2
6,83,2
6,92,2
7,5,2
7,6,3
7,7,1
7,8,2
7,10,1
7,13,1
7,15,1
7,21,2
7,34,1
7,35,1
7,36,1
7,41,2
