x,y,pressures
25,18,2
40,0,3
41,21,1
42,17,1
42,21,1
43,4,4
43,19,4
43,20,1
43,21,2
44,6,4
44,23,1
45,6,3
45,19,1
46,4,3
46,5,2
47,3,1
47,4,1
47,13,2
48,0,0
48,2,1
48,3,1
48,5,0
48,6,1
48,7,0
48,14,1
48,15,1
49,1,0
49,2,1
49,8,1
49,12,2
50,2,0
50,3,0
50,10,3
51,2,0
51,3,1
51,6,0
51,25,3
51,26,2
51,28,5
52,0,0
52,1,0
52,11,1
52,19,0
52,24,3
52,25,1
52,26,2
53,1,0
53,2,0
53,5,0
53,20,1
53,22,1
53,23,2
54,4,0
54,5,0
54,10,0
54,19,0
54,20,2
54,21,0
54,22,0
55,1,0
55,3,1
55,4,0
55,5,0
55,6,0
55,7,0
55,8,0
55,12,0
55,16,2
55,17,0
55,18,0
55,21,0
55,22,0
56,3,2
56,4,0
56,7,2
56,8,1
56,9,1
56,10,2
56,21,1
56,25,2
56,27,2
57,0,0
57,3,1
57,4,0
57,5,0
57,7,2
57,21,1
57,28,3
58,0,0
58,2,0
58,7,1
58,8,0
58,9,0
58,10,0
58,12,0
58,13,0
58,14,0
58,21,0
58,25,1
59,0,1
59,1,1
59,2,0
59,3,0
59,4,2
59,7,1
59,12,3
59,13,0
59,14,0
60,1,1
60,2,1
60,4,2
60,5,0
60,13,0
60,14,1
61,1,1
61,2,1
61,3,1
61,8,0
61,21,1
61,25,1
62,0,1
62,1,1
62,2,0
62,3,0
62,10,0
62,17,1
62,19,0
62,20,1
62,21,1
62,22,0
63,0,2
63,1,1
63,2,1
63,11,0
63,17,1
63,20,2
64,0,1
64,1,0
64,6,0
64,9,0
64,10,0
64,12,0
64,14,2
64,20,1
64,27,1
65,0,1
65,6,0
65,8,0
65,9,0
65,10,1
65,11,1
65,20,0
66,0,1
66,4,0
66,9,0
66,10,0
66,12,0
66,15,1
66,16,1
66,17,1
66,20,0
67,1,0
67,3,1
67,4,1
67,12,1
67,13,0
67,20,0
68,0,0
68,1,0
68,2,2
68,3,1
68,4,1
68,5,1
68,9,0
68,10,1
68,12,1
68,24,1
68,28,1
69,1,0
69,2,1
69,5,1
69,7,1
69,8,0
69,16,0
69,55,1
