x,y,pressures
0,6,0
0,110,0
1,5,0
1,26,0
1,27,0
1,61,0
1,96,0
1,111,0
2,0,0
2,1,0
2,2,0
2,10,0
2,60,0
2,86,0
3,9,0
4,1,0
4,7,0
4,8,0
4,12,0
4,14,0
4,23,0
5,3,0
5,6,0
5,7,0
5,9,0
5,10,0
5,14,0
5,70,0
5,72,0
5,81,1
6,0,0
6,1,0
6,3,0
6,5,0
6,8,0
6,15,0
6,17,0
7,0,0
7,6,0
7,14,0
7,80,1
8,0,0
8,2,0
8,4,0
9,5,0
9,6,0
9,94,0
9,95,0
10,1,0
10,4,0
10,5,0
10,6,0
11,5,0
11,6,0
11,7,0
11,68,0
11,94,0
12,0,0
12,7,0
12,68,0
13,19,0
13,60,0
14,5,0
14,9,0
14,56,0
14,57,0
14,60,0
15,5,0
15,7,0
15,8,0
15,61,0
15,62,0
15,63,0
15,103,0
16,16,0
16,62,0
17,3,0
17,13,0
17,14,0
18,3,0
18,23,0
19,2,0
19,9,0
19,14,0
19,60,0
20,2,1
20,57,0
21,1,0
21,2,0
21,4,0
21,79,0
22,1,0
22,29,0
22,54,0
22,55,0
23,0,0
23,15,0
23,19,0
23,54,0
23,109,0
24,19,0
24,29,0
24,112,0
25,48,0
25,49,0
26,1,0
26,22,0
26,46,0
27,7,0
27,11,0
27,13,0
27,14,0
27,15,0
27,17,0
27,107,0
28,11,0
28,16,0
28,17,0
28,24,0
29,2,0
29,8,0
29,14,0
30,0,0
30,4,0
30,8,0
30,9,0
30,10,0
30,15,0
31,7,1
31,8,0
31,9,0
31,10,0
31,11,0
31,14,0
31,19,0
32,6,0
32,7,0
32,10,0
32,15,0
32,17,0
32,45,0
32,80,0
32,116,0
33,7,0
33,8,0
33,9,0
34,7,0
34,97,0
35,7,0
35,13,0
35,95,0
35,96,0
36,4,0
36,10,0
36,11,0
36,14,0
37,1,0
37,2,0
37,3,0
37,4,0
37,7,0
37,8,0
37,16,0
38,3,0
38,9,0
39,0,0
39,6,0
39,7,0
39,12,0
39,15,0
39,16,0
39,96,0
40,11,0
40,13,0
40,15,0
40,16,0
41,2,0
41,3,0
41,7,0
42,1,0
42,7,0
43,1,0
43,33,0
43,73,1
44,12,0
44,124,0
45,3,0
45,4,0
45,5,1
45,6,0
46,0,0
46,5,0
46,7,0
46,11,0
46,15,0
47,3,0
47,11,0
47,46,0
47,47,0
48,9,0
48,30,0
48,74,0
49,6,0
49,12,0
49,16,0
49,28,0
49,75,1
50,1,0
50,29,0
50,32,0
51,0,0
52,25,0
52,26,0
52,30,0
52,78,0
53,30,0
53,34,0
54,15,0
54,31,0
54,121,0
55,1,0
55,14,0
55,34,0
56,6,0
56,13,0
56,32,0
57,6,0
57,16,0
57,17,0
57,34,0
58,5,0
58,6,0
58,9,1
59,3,0
59,4,0
60,3,0
60,17,0
60,111,0
61,2,0
61,6,0
62,1,0
62,4,0
62,5,0
63,3,0
63,5,0
63,76,0
64,76,0
65,8,0
66,65,0
68,112,0
70,70,0
70,85,0
71,81,0
75,0,0
76,107,0
77,57,0
78,69,0
79,54,0
79,62,0
81,64,0
83,75,0
86,58,0
86,63,0
86,75,0
87,58,0
87,61,1
88,75,0
93,69,0
93,76,0
93,109,0
94,73,0
97,80,0
98,75,0
99,75,0
101,59,0
103,55,0
108,34,0
108,62,0
109,34,0
110,32,0
110,37,0
111,31,0
112,35,0
113,69,0
114,29,0
114,30,0
116,20,0
119,25,0
120,25,0
121,24,0
122,22,0
122,23,0
123,24,0
125,23,0
125,29,0
126,23,0
126,28,0
127,10,0
