x,y,pressures
39,125,1
39,126,1
39,127,1
40,126,1
40,127,1
41,114,1
41,115,1
41,116,1
41,126,1
41,127,1
42,114,1
42,115,1
42,116,1
42,125,1
42,126,1
43,114,1
43,115,1
43,116,1
43,117,0
43,123,1
43,124,1
43,125,1
43,126,1
43,127,1
44,114,1
44,115,1
44,116,1
44,117,0
44,118,0
44,119,1
44,121,1
44,122,1
44,123,1
44,124,1
44,125,0
44,126,1
44,127,1
45,114,1
45,115,1
45,116,0
45,117,0
45,118,0
45,119,1
45,120,1
45,121,1
45,122,1
45,123,1
45,124,1
45,125,1
45,126,1
45,127,1
46,114,1
46,115,1
46,116,1
46,117,1
46,118,1
46,119,1
46,120,1
46,121,1
46,122,1
46,123,1
46,125,1
46,126,1
46,127,1
47,114,1
47,115,1
47,116,1
47,117,1
47,118,1
47,119,1
47,120,1
47,121,1
47,122,1
47,123,1
47,124,1
47,125,1
47,126,1
47,127,1
48,114,1
48,115,1
48,118,1
48,119,1
48,121,1
48,122,1
48,123,1
48,124,1
48,125,1
48,126,1
48,127,1
49,109,1
49,113,1
49,115,1
49,116,1
49,117,1
49,118,1
49,119,1
49,120,1
49,121,1
49,122,1
49,123,1
49,124,1
49,125,1
49,126,1
49,127,1
50,109,1
50,110,1
50,112,1
50,113,1
50,114,1
50,115,1
50,116,1
50,117,1
50,118,1
50,119,1
50,120,1
50,121,1
50,122,1
50,123,1
50,124,1
50,125,1
50,126,1
50,127,1
51,108,1
51,111,0
51,112,1
51,113,1
51,114,1
51,115,1
51,116,1
51,117,1
51,118,1
51,119,1
51,120,1
51,121,1
51,122,1
51,123,1
51,124,1
51,127,1
52,108,1
52,109,1
52,111,1
52,114,1
52,115,1
52,116,1
52,117,1
52,118,1
52,119,1
52,120,1
52,121,1
52,122,1
52,123,1
52,126,1
52,127,1
53,108,0
53,109,1
53,111,1
53,112,1
53,114,1
53,115,1
53,116,1
53,117,1
53,118,1
53,119,0
53,120,0
53,121,1
53,122,1
53,123,1
53,124,0
53,125,0
53,126,0
53,127,0
54,107,0
54,108,0
54,109,0
54,110,1
54,111,1
54,112,1
54,113,1
54,115,1
54,116,1
54,117,1
54,118,1
54,119,1
54,120,0
54,121,0
54,122,0
54,124,0
54,125,0
54,126,1
54,127,1
55,105,1
55,106,0
55,107,0
55,108,0
55,109,0
55,110,0
55,111,1
55,112,2
55,113,1
55,114,1
55,115,1
55,116,1
55,117,0
55,118,1
55,119,0
55,120,0
55,121,0
55,122,0
55,123,0
55,124,0
55,125,1
55,126,1
55,127,0
56,105,0
56,106,0
56,107,0
56,108,0
56,109,0
56,110,0
56,112,0
56,113,1
56,114,1
56,115,1
56,116,0
56,117,0
56,118,0
56,119,0
56,120,0
56,121,0
56,122,0
56,124,0
56,125,0
56,126,0
56,127,0
57,104,1
57,105,0
57,106,0
57,107,0
57,109,0
57,110,0
57,111,0
57,112,0
57,113,0
57,114,0
57,116,0
57,117,0
57,118,0
57,119,0
57,120,0
57,121,0
57,122,0
57,124,1
57,125,1
57,126,0
57,127,0
58,103,1
58,104,0
58,105,0
58,106,0
58,107,0
58,108,0
58,110,0
58,111,0
58,112,1
58,113,0
58,115,0
58,119,1
58,120,1
58,121,1
58,122,0
58,123,1
58,124,1
58,125,1
58,126,1
58,127,0
59,102,1
59,103,0
59,104,0
59,105,0
59,106,0
59,107,0
59,109,0
59,110,1
59,111,0
59,112,1
59,113,1
59,114,1
59,115,1
59,118,0
59,119,1
59,120,1
59,121,1
59,122,1
59,123,1
59,124,1
59,125,1
59,126,1
59,127,2
60,101,1
60,102,0
60,103,0
60,104,1
60,105,0
60,106,0
60,107,0
60,109,0
60,110,1
60,111,1
60,114,1
60,118,1
60,124,1
60,125,1
60,126,1
60,127,1
61,101,1
61,102,0
61,103,0
61,104,0
61,105,0
61,106,0
61,107,0
61,108,0
61,109,0
61,110,1
61,111,1
61,112,1
61,114,1
61,125,1
61,126,1
61,127,1
62,107,0
62,108,0
62,109,1
62,110,1
62,111,1
62,112,1
62,120,0
62,122,1
62,123,1
63,100,0
63,101,0
63,109,1
63,120,1
63,121,1
63,122,1
63,123,1
63,125,1
63,126,1
63,127,1
64,100,1
64,101,0
64,107,1
64,121,1
64,122,1
64,123,1
64,124,1
64,125,1
64,126,1
64,127,1
65,101,0
65,107,1
65,121,1
65,122,1
65,123,1
65,124,1
65,125,1
65,126,1
65,127,1
66,99,0
66,100,0
66,101,0
66,102,0
66,107,1
66,108,1
66,117,1
66,119,2
66,120,1
66,121,1
66,122,1
66,123,0
66,125,1
66,126,1
66,127,1
67,99,0
67,100,0
67,101,0
67,102,0
67,103,0
67,104,0
67,106,0
67,107,0
67,108,0
67,109,1
67,117,1
67,118,1
67,119,1
67,120,1
67,121,1
67,122,1
67,123,1
67,124,1
67,125,1
67,126,1
67,127,1
68,98,0
68,99,0
68,102,0
68,103,0
68,104,0
68,105,0
68,106,0
68,107,0
68,108,0
68,109,0
68,110,1
68,117,2
68,118,1
68,119,1
68,122,1
68,123,1
68,124,1
68,125,1
68,126,1
68,127,2
69,97,1
69,98,2
69,99,1
69,102,0
69,103,0
69,104,0
69,105,0
69,106,0
69,107,0
69,108,0
69,109,0
69,110,0
69,111,1
69,112,1
69,113,1
69,114,1
69,115,1
69,118,1
69,119,1
69,121,1
69,122,1
69,123,1
69,125,1
69,127,1
70,98,1
70,99,1
70,100,1
70,101,0
70,102,1
70,103,0
70,105,0
70,106,0
70,108,1
70,109,0
70,111,1
70,112,1
70,113,2
70,114,2
70,115,1
70,117,1
70,118,1
70,119,1
70,120,1
70,121,1
70,122,2
70,123,1
70,124,1
70,125,1
70,126,1
71,98,1
71,99,2
71,100,2
71,103,0
71,104,0
71,105,1
71,106,0
71,108,0
71,109,0
71,110,0
71,111,0
71,112,1
71,113,1
71,114,1
71,115,2
71,116,0
71,117,1
71,118,1
71,119,1
71,120,1
71,121,1
71,122,2
71,123,1
71,124,1
71,125,1
71,127,1
72,99,2
72,103,0
72,104,0
72,105,0
72,107,0
72,108,0
72,109,0
72,110,1
72,111,1
72,112,1
72,113,1
72,114,1
72,115,2
72,116,2
72,117,1
72,118,1
72,119,1
72,120,1
72,122,1
72,123,1
72,124,2
72,125,1
72,126,1
72,127,1
73,103,1
73,104,0
73,105,0
73,106,0
73,107,1
73,108,1
73,109,1
73,110,2
73,111,2
73,112,2
73,113,2
73,114,1
73,115,1
73,117,1
73,118,1
73,119,1
73,120,1
73,121,1
73,122,1
73,123,1
73,124,1
73,125,1
73,126,1
74,104,1
74,106,1
74,107,1
74,108,1
74,109,2
74,110,1
74,111,1
74,112,2
74,113,2
74,114,1
74,115,1
74,116,1
74,118,1
74,119,1
74,120,1
74,121,1
74,122,1
74,123,1
74,124,1
74,125,1
74,126,1
75,101,2
75,108,1
75,109,1
