x,y,pressures
0,13,0
0,15,0
0,33,0
0,49,0
0,50,0
0,53,0
0,54,0
0,104,0
0,106,0
0,107,0
0,108,0
0,116,0
0,117,0
0,118,0
0,119,0
0,120,0
0,121,0
0,122,0
0,123,0
0,124,0
0,125,0
0,126,0
0,127,0
1,10,0
1,11,0
1,12,0
1,13,0
1,14,0
1,15,0
1,16,0
1,17,0
1,35,0
1,39,0
1,51,0
1,56,0
1,103,0
1,105,0
1,107,0
1,112,0
1,116,0
1,118,0
1,119,0
1,122,0
1,123,0
1,124,0
2,13,0
2,14,0
2,16,0
2,22,0
2,33,0
2,34,0
2,51,0
2,54,0
2,55,0
2,56,0
2,82,0
2,103,0
2,104,0
2,106,0
2,107,0
2,108,0
2,109,0
2,110,0
2,112,0
2,113,0
2,114,0
2,117,0
2,118,0
2,119,0
2,120,0
2,122,0
2,123,0
2,124,0
2,125,0
3,6,0
3,7,0
3,12,0
3,13,0
3,14,0
3,15,0
3,16,0
3,18,0
3,20,0
3,24,0
3,25,0
3,54,0
3,70,0
3,103,0
3,106,0
3,113,0
3,114,0
3,117,0
3,118,0
3,119,0
3,120,0
3,121,0
3,122,0
3,123,0
3,124,0
4,4,0
4,5,0
4,6,0
4,7,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,20,0
4,23,0
4,24,0
4,41,0
4,42,0
4,44,0
4,52,0
4,69,0
4,70,0
4,71,0
4,102,0
4,103,0
4,107,0
4,109,0
4,110,0
4,117,0
4,118,0
4,119,0
4,120,0
4,121,0
4,122,0
4,123,0
4,124,0
4,125,0
5,3,0
5,5,0
5,6,0
5,7,0
5,10,0
5,11,0
5,14,0
5,15,0
5,16,0
5,19,0
5,20,0
5,23,0
5,30,0
5,40,0
5,44,0
5,70,0
5,102,0
5,107,0
5,108,0
5,109,0
5,116,0
5,117,0
5,118,0
5,119,0
5,120,0
5,121,0
5,122,0
5,123,0
5,124,0
5,125,0
6,3,0
6,6,0
6,7,0
6,8,0
6,10,0
6,16,0
6,17,0
6,18,0
6,19,0
6,20,0
6,28,0
6,29,0
6,30,0
6,35,0
6,42,0
