x,y,pressures
87,127,0
88,123,0
88,127,1
89,124,1
89,127,1
90,125,1
90,127,1
91,122,1
91,125,1
91,127,0
92,114,1
92,120,0
92,122,0
92,127,1
93,119,1
93,120,1
93,121,1
93,122,1
93,123,1
93,124,1
93,125,1
93,127,1
94,116,1
94,117,1
94,118,1
94,119,1
94,120,1
94,121,1
94,122,1
94,123,1
94,124,1
94,125,1
94,126,1
95,109,0
95,110,0
95,111,1
95,113,1
95,114,1
95,115,1
95,116,1
95,119,1
95,123,1
95,124,1
95,125,1
95,126,1
95,127,0
96,104,0
96,107,0
96,109,1
96,112,1
96,113,1
96,114,1
96,115,1
96,116,1
96,117,1
96,118,1
96,119,1
96,121,1
96,122,1
96,124,1
96,125,1
96,127,0
97,104,0
97,105,1
97,108,1
97,110,1
97,113,1
97,114,1
97,117,1
97,119,1
97,120,1
97,122,1
97,123,1
97,124,1
97,125,1
97,126,1
98,103,0
98,104,0
98,105,1
98,106,1
98,107,1
98,108,1
98,109,1
98,111,0
98,112,1
98,113,1
98,115,1
98,117,1
98,119,1
98,120,1
98,121,1
98,122,1
98,123,1
98,124,1
98,125,1
98,126,1
98,127,0
99,103,0
99,104,1
99,106,1
99,107,1
99,108,1
99,111,1
99,112,1
99,113,1
99,114,1
99,115,1
99,116,1
99,117,1
99,118,1
99,119,1
99,120,1
99,121,1
99,122,1
99,123,0
99,125,0
99,126,1
99,127,1
100,102,0
100,105,1
100,106,1
100,108,1
100,109,1
100,111,1
100,114,1
100,115,1
100,116,1
100,117,1
100,118,1
100,119,1
100,120,1
100,121,1
100,122,1
100,123,1
100,124,1
100,125,1
100,127,1
101,105,1
101,106,1
101,107,1
101,108,1
101,109,1
101,110,1
101,111,1
101,112,1
101,113,1
101,114,1
101,115,1
101,117,1
101,118,1
101,120,1
101,123,1
101,125,1
101,126,1
101,127,1
102,102,0
102,105,1
102,106,1
102,107,1
102,108,1
102,109,1
102,110,1
102,111,1
102,112,1
102,114,1
102,115,1
102,116,1
102,117,1
102,118,1
102,121,0
102,123,1
102,124,1
102,125,1
102,127,1
103,102,1
103,105,1
103,106,1
103,108,1
103,109,1
103,110,1
103,111,1
103,112,1
103,113,1
103,114,1
103,115,1
103,116,1
103,117,1
103,126,1
103,127,1
104,101,1
104,106,1
104,107,1
104,108,1
104,109,1
104,110,1
104,111,1
104,112,1
104,113,1
104,114,1
104,115,1
104,117,1
104,118,1
104,119,1
104,122,1
104,124,1
104,125,1
104,126,1
104,127,1
105,99,0
105,103,1
105,105,1
105,106,1
105,107,1
105,108,1
105,109,1
105,110,1
105,111,1
105,113,1
105,114,1
105,116,1
105,117,1
105,118,1
105,119,1
105,120,1
105,122,1
105,123,1
105,124,1
105,125,1
106,75,0
106,76,0
106,99,0
106,100,1
106,102,1
106,103,1
106,104,1
106,105,1
106,106,1
106,107,1
106,108,0
106,110,1
106,111,1
106,112,1
106,113,1
106,114,1
106,117,1
106,118,1
106,119,1
106,120,1
106,121,1
106,126,1
107,73,0
107,99,1
107,100,1
107,101,1
107,102,1
107,104,1
107,105,1
107,106,1
107,109,1
107,110,1
107,111,1
107,112,1
107,113,1
107,116,1
107,117,1
107,118,1
107,119,1
107,121,1
107,123,1
107,124,1
107,125,1
107,126,1
108,97,0
108,99,1
108,100,1
108,101,1
108,102,1
108,103,1
108,104,1
108,105,1
108,106,1
108,107,1
108,108,1
108,111,1
108,113,1
108,115,1
108,116,1
108,117,1
108,118,1
108,119,1
108,120,0
108,123,1
108,124,1
108,125,1
108,126,1
109,98,1
109,99,1
109,100,1
109,101,1
109,102,1
109,104,1
109,105,1
109,106,1
109,108,1
109,109,0
109,110,1
109,111,1
109,112,1
109,113,1
109,115,1
109,116,1
109,117,1
109,118,1
109,120,1
109,122,1
109,123,1
109,124,1
109,125,1
110,98,1
110,102,1
110,103,1
110,104,1
110,105,1
110,106,1
110,108,1
110,110,1
110,111,1
110,112,1
110,113,1
110,114,1
110,115,1
110,116,1
110,117,1
110,118,1
110,120,1
110,121,1
110,122,1
110,123,1
110,126,1
111,97,1
111,98,1
111,99,1
111,100,1
111,101,1
111,102,1
111,104,1
111,106,0
111,108,1
111,110,1
111,111,1
111,112,1
111,114,1
111,116,1
111,118,1
111,119,1
111,120,1
111,122,1
111,125,1
111,127,1
112,75,0
112,99,1
112,100,1
112,101,1
112,102,1
112,105,1
112,109,1
112,110,1
112,111,1
112,112,1
112,115,1
112,118,1
112,120,1
112,121,1
112,122,1
112,125,1
112,126,1
113,53,0
113,97,0
113,99,1
113,100,1
113,104,1
113,106,0
113,107,1
113,109,1
113,110,1
113,111,1
113,113,1
113,114,0
113,115,1
113,116,1
113,117,1
113,118,1
113,121,1
113,123,1
113,125,1
113,126,1
114,47,0
114,52,0
114,72,0
114,90,0
114,91,0
114,97,1
114,98,1
114,100,1
114,101,1
114,102,1
114,103,1
114,104,1
114,105,1
114,107,1
114,109,1
114,110,1
114,111,1
114,112,1
114,113,1
114,114,1
114,115,1
114,116,1
114,117,1
114,118,1
114,119,1
114,122,1
114,124,1
115,46,0
115,47,0
115,48,0
115,50,0
115,72,0
115,96,1
115,97,1
115,98,1
115,99,1
115,100,1
115,101,1
115,102,1
115,103,1
115,105,1
115,106,1
115,108,1
115,112,1
115,113,1
115,114,1
115,115,1
115,116,1
115,117,1
115,118,1
115,120,1
115,121,1
115,124,1
115,125,1
115,126,0
116,43,0
116,44,0
116,46,0
116,47,0
116,72,0
116,96,1
116,97,1
116,99,1
116,100,1
116,101,1
116,102,1
116,103,1
116,104,1
116,107,1
116,108,1
116,109,1
116,110,1
116,112,1
116,113,1
116,114,1
116,115,1
116,116,1
116,117,1
116,118,1
116,119,1
116,121,1
116,122,1
116,124,1
116,125,1
116,127,1
117,41,0
117,42,0
117,46,0
117,71,0
117,89,0
117,94,1
117,96,1
117,97,1
117,98,1
117,99,1
117,100,1
117,102,1
117,103,1
117,104,1
117,105,1
117,106,1
117,107,1
117,110,1
117,112,1
117,114,1
117,115,1
117,116,1
117,118,1
117,119,1
117,120,1
117,122,1
117,123,1
117,124,1
117,126,1
117,127,1
118,47,0
118,71,0
118,95,0
118,96,1
118,98,1
118,99,1
118,101,1
118,102,1
118,107,1
118,108,1
118,109,1
118,111,1
118,114,1
118,115,1
118,118,1
118,119,1
118,126,1
118,127,1
119,67,0
119,94,1
119,96,1
119,97,1
119,98,1
119,99,1
119,101,1
119,104,1
119,106,1
119,109,1
119,110,1
119,113,1
119,114,1
119,115,1
119,116,1
119,117,1
119,121,1
119,122,0
119,125,1
119,126,1
119,127,1
120,38,0
120,89,0
120,90,1
120,94,1
120,95,1
120,96,1
120,97,1
120,98,1
120,99,1
120,105,1
120,106,1
120,109,1
120,110,1
120,111,1
120,113,1
120,114,1
120,115,1
120,116,1
120,117,1
120,118,1
120,119,1
121,65,0
121,67,0
121,68,0
121,91,1
121,92,1
121,95,1
121,96,1
121,97,1
121,98,1
121,99,1
121,101,1
121,104,1
121,105,1
121,106,1
121,109,1
121,113,1
121,114,1
121,115,0
121,116,1
121,118,1
121,120,1
121,122,0
122,35,0
122,36,0
122,65,0
122,66,0
122,67,0
122,88,0
122,89,1
122,90,1
122,91,1
122,97,1
122,98,1
122,99,1
122,101,1
122,104,1
122,105,1
122,106,1
122,107,1
122,111,1
122,112,1
122,114,1
122,116,1
122,117,1
122,118,1
122,119,1
122,126,0
122,127,0
123,65,0
123,69,0
123,87,0
123,88,1
123,89,1
123,90,1
123,91,1
123,92,1
123,96,1
123,98,1
123,99,1
123,100,1
123,101,1
123,104,1
123,105,1
123,108,1
123,109,1
123,110,1
123,111,1
123,116,1
123,117,1
123,118,0
123,119,1
123,120,1
124,65,0
124,88,1
124,90,1
124,91,1
124,92,1
124,93,1
124,94,1
124,98,1
124,100,1
124,101,1
124,102,1
124,103,1
124,104,1
124,106,0
124,107,0
124,108,1
124,109,1
124,110,1
124,111,1
124,112,1
124,113,1
124,114,1
124,115,1
124,116,1
124,117,1
124,118,1
124,124,1
124,127,1
125,36,0
125,86,0
125,87,1
125,88,1
125,89,1
125,90,1
125,91,1
125,92,1
125,97,1
125,98,1
125,99,1
125,101,1
125,102,1
125,103,1
125,106,0
125,107,1
125,109,1
125,110,1
125,111,1
125,115,1
125,116,1
125,117,1
125,121,1
125,122,1
125,123,1
125,124,1
125,125,1
125,126,1
126,85,0
126,86,1
126,87,1
126,88,1
126,89,1
126,90,1
126,91,1
126,92,1
126,97,1
126,99,1
126,101,1
126,102,1
126,104,1
126,105,1
126,106,1
126,111,1
126,112,1
126,114,1
126,116,1
126,117,1
126,118,1
126,119,1
126,124,1
126,125,1
127,18,0
127,83,1
