x,y,pressures
112,40,0
114,50,0
115,18,0
115,51,0
116,0,0
116,51,0
116,53,0
116,63,0
116,65,0
117,0,0
117,1,0
117,52,0
117,56,0
118,0,0
118,1,0
118,33,0
118,47,0
118,51,0
118,53,0
118,54,0
119,0,0
119,1,0
119,2,0
119,3,0
119,21,0
119,22,0
119,50,0
120,1,0
120,3,0
120,4,0
120,5,0
120,10,0
120,32,0
120,48,0
120,51,0
121,3,0
121,4,0
121,23,0
121,50,0
121,72,0
122,8,0
122,27,0
122,30,0
122,50,0
122,57,0
122,58,0
122,59,0
122,61,0
123,8,0
123,35,0
123,36,0
123,60,0
123,63,0
123,64,0
123,65,0
123,70,0
123,73,0
123,77,0
124,0,0
124,1,0
124,4,0
124,5,0
124,26,0
124,30,0
124,31,0
124,33,0
124,50,0
124,59,0
124,60,0
124,64,0
124,65,0
124,66,0
124,68,0
124,69,0
124,70,0
124,71,0
124,74,0
124,77,0
124,91,0
125,7,0
125,30,0
125,32,0
125,33,0
125,34,0
125,45,0
125,59,0
125,60,0
125,62,0
125,63,0
125,64,0
125,65,0
125,66,0
125,67,0
125,68,0
125,69,0
125,75,0
125,76,0
125,77,0
126,1,0
126,31,0
126,32,0
126,33,0
126,34,0
126,58,0
126,59,0
126,60,0
126,63,0
126,65,0
126,66,0
126,67,0
126,68,0
126,69,0
126,72,0
126,73,0
126,115,0
127,2,0
127,31,0
127,34,0
127,39,0
127,40,0
127,59,0
127,60,0
127,62,0
127,64,0
127,65,0
127,66,0
127,68,0
127,74,0
127,75,0
127,76,0
127,117,0
