x,y,pressures
0,56,0
0,61,2
0,64,2
0,66,2
0,67,3
0,68,4
0,69,1
0,70,4
0,72,3
0,73,3
0,74,6
0,75,5
0,76,2
0,78,3
0,79,4
0,80,2
0,81,2
0,82,4
0,83,4
0,84,5
0,85,4
0,86,2
0,88,1
0,91,3
0,92,2
0,93,5
0,94,5
0,95,5
0,96,5
0,97,4
0,98,5
0,99,5
0,100,4
0,101,4
0,103,5
0,104,7
0,105,6
0,107,5
0,108,5
0,110,4
0,111,5
0,112,5
0,113,3
0,114,2
0,115,2
0,121,3
0,124,3
0,125,5
0,126,5
0,127,4
1,15,1
1,61,1
1,63,2
1,66,3
1,68,1
1,69,4
1,70,5
1,71,5
1,72,3
1,73,5
1,74,4
1,75,2
1,76,2
1,77,3
1,79,2
1,80,1
1,82,3
1,83,5
1,85,2
1,86,3
1,87,3
1,88,2
1,89,2
1,90,4
1,91,4
1,93,3
1,94,4
1,95,6
1,96,6
1,97,6
1,98,6
1,99,5
1,100,3
1,102,5
1,103,5
1,104,4
1,105,5
1,106,5
1,109,1
1,110,1
1,111,2
1,112,4
1,113,3
1,114,3
1,115,2
1,120,3
1,121,4
1,124,2
1,125,2
1,126,6
1,127,5
2,15,1
2,60,1
2,61,1
2,62,2
2,65,3
2,66,1
2,70,4
2,71,3
2,72,3
2,73,4
2,74,3
2,75,2
2,76,3
2,77,2
2,78,3
2,79,3
2,81,2
2,82,1
2,83,2
2,85,2
2,86,5
2,87,3
2,88,1
2,89,1
2,90,2
2,91,4
2,92,4
2,93,4
2,94,4
2,95,5
2,96,5
2,97,5
2,98,6
2,99,7
2,100,7
2,101,6
2,102,6
2,103,4
2,104,6
2,105,5
2,106,7
2,111,4
2,112,3
2,113,4
2,114,3
2,115,2
2,116,2
2,121,4
2,122,3
2,123,3
2,125,3
2,126,6
2,127,4
3,15,1
3,18,0
3,20,0
3,54,1
3,57,1
3,58,1
3,62,1
3,63,1
3,66,3
3,67,1
3,69,3
3,70,3
3,71,4
3,72,4
3,73,4
3,74,4
3,75,6
3,76,4
3,77,3
3,78,1
3,79,1
3,80,1
3,81,2
3,85,2
3,86,1
3,87,3
3,89,2
3,90,3
3,91,4
3,92,5
3,93,6
3,94,5
3,95,6
3,96,3
3,97,3
3,98,4
3,100,5
3,101,6
3,102,6
3,103,4
3,104,4
3,105,3
3,106,3
3,107,3
3,108,2
3,111,4
3,113,3
3,116,1
3,117,1
3,122,3
3,123,0
3,125,2
4,53,1
4,54,1
4,58,0
4,59,1
4,63,2
4,64,2
4,66,5
4,67,3
4,68,2
4,69,2
4,72,5
4,73,3
4,74,5
4,75,4
4,76,4
4,77,5
4,78,5
4,79,3
4,80,3
4,82,1
4,86,1
4,87,1
4,88,1
4,89,2
4,90,1
4,91,4
4,92,5
4,93,2
4,94,4
4,95,4
4,96,4
4,97,4
4,98,4
4,99,4
4,101,5
4,102,6
4,103,4
4,104,6
4,105,6
4,107,3
4,108,3
4,112,2
4,113,1
4,115,1
4,120,3
4,121,0
4,126,2
5,53,0
5,58,1
5,63,1
5,64,2
5,65,3
5,66,4
5,67,4
5,68,2
5,69,2
5,70,4
5,71,4
5,72,4
5,76,3
5,77,4
5,78,5
5,79,3
5,80,2
5,81,2
5,82,1
5,86,4
5,87,3
5,88,2
5,90,6
5,91,6
5,92,6
5,93,5
5,94,4
5,95,5
5,96,5
5,97,4
5,98,4
5,99,3
5,100,6
5,101,6
5,102,6
5,103,7
5,104,7
5,105,6
5,106,4
5,107,2
5,108,4
5,112,4
5,113,3
5,114,3
5,116,1
5,117,1
5,119,2
5,120,1
5,121,2
5,123,1
5,126,2
5,127,2
6,56,1
6,57,0
6,58,0
6,60,1
6,64,2
6,65,1
6,66,3
6,67,3
6,68,3
6,69,4
6,72,1
6,73,4
6,74,2
6,78,0
6,80,1
6,81,0
6,82,1
6,85,2
6,86,2
6,87,2
6,90,5
6,91,4
6,92,3
6,93,4
6,94,3
6,95,4
6,96,2
6,97,3
6,98,4
6,99,4
6,101,6
6,102,4
6,103,6
6,104,6
6,105,6
6,106,5
6,107,3
6,108,3
6,113,2
6,114,2
6,116,1
6,117,3
6,118,2
6,119,2
6,120,2
6,121,2
6,122,1
6,123,2
6,125,2
6,127,2
7,52,1
7,53,1
7,56,1
7,57,2
7,58,1
7,59,1
7,60,1
7,63,1
7,64,1
7,65,2
7,66,3
7,67,2
7,68,3
7,69,4
7,70,2
7,71,1
7,72,0
7,73,2
7,74,2
7,76,2
7,79,1
7,80,1
7,84,1
7,85,1
7,86,3
7,87,2
7,88,3
7,89,3
7,90,3
7,91,4
7,92,4
7,93,6
7,94,6
7,95,5
7,96,4
7,97,3
7,98,4
7,99,3
7,101,3
7,104,4
7,105,4
7,106,4
7,107,3
7,108,1
7,119,1
7,121,3
7,122,3
7,123,1
7,124,1
7,125,3
7,126,2
7,127,2
8,51,1
8,52,1
8,53,1
8,54,1
8,55,1
8,60,0
8,64,1
8,65,0
8,66,1
8,67,4
8,68,2
8,69,2
8,70,2
8,71,2
8,72,1
8,74,4
8,75,4
8,76,3
8,77,2
8,78,2
8,83,1
8,84,0
8,85,0
8,86,2
8,87,4
8,88,6
8,89,6
8,90,4
8,91,2
8,92,5
