x,y,pressures
0,0,4
0,1,5
0,2,2
0,3,1
0,5,1
0,6,1
0,8,1
0,9,1
0,11,3
0,12,2
0,14,5
0,15,3
0,17,3
0,18,3
0,19,2
0,21,2
0,22,2
0,23,3
0,24,3
0,25,2
0,27,5
0,28,3
0,29,5
0,30,5
0,31,5
0,32,3
0,33,1
0,35,1
0,36,2
0,37,2
0,38,3
0,39,2
0,40,4
0,41,3
0,42,1
0,43,3
0,44,4
0,45,4
0,46,4
0,49,3
0,50,1
0,61,4
0,66,2
0,67,3
0,78,2
0,79,4
0,81,4
0,82,4
0,83,4
0,84,3
0,85,3
0,86,4
0,87,4
0,90,2
0,91,4
0,92,6
0,95,2
0,96,6
0,98,6
0,99,5
0,102,6
0,104,6
0,105,3
0,106,3
0,107,5
0,108,2
0,110,4
0,111,5
0,112,6
0,113,6
0,115,4
0,116,4
0,120,3
0,121,5
0,122,3
0,125,1
0,126,3
0,127,2
1,1,5
1,4,3
1,8,1
1,10,2
1,11,3
1,13,2
1,18,3
1,24,4
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,5
1,31,4
1,33,1
1,34,1
1,35,1
1,37,4
1,38,1
1,39,2
1,40,4
1,42,3
1,43,4
1,44,4
1,45,4
1,47,3
1,48,3
1,52,2
1,56,3
1,58,2
1,60,4
1,66,5
1,67,4
1,68,3
1,69,5
1,70,3
1,71,3
1,81,2
1,82,4
1,85,3
1,86,3
1,87,5
1,88,3
1,89,2
1,90,3
1,91,2
1,96,5
1,97,6
1,98,7
1,99,4
1,100,4
1,101,5
1,102,5
1,103,6
1,104,5
1,105,5
1,106,3
1,111,4
1,112,6
1,113,6
1,115,3
1,117,3
1,120,2
1,121,3
1,122,4
1,123,4
1,124,2
1,125,3
1,126,4
2,4,2
2,5,3
2,8,2
2,9,3
2,10,2
2,12,2
2,14,3
2,16,3
2,18,3
2,19,3
2,21,3
2,22,2
2,25,4
2,26,1
2,27,2
2,28,3
2,29,3
2,31,3
2,33,2
2,34,1
2,36,2
2,38,2
2,39,2
2,43,4
2,44,2
2,45,2
2,47,3
2,48,4
2,49,3
2,52,1
2,57,5
2,58,4
2,61,2
