x,y,pressures
8,77,2
8,79,1
8,80,3
8,81,4
9,58,1
9,59,0
9,60,1
9,77,3
9,79,5
9,81,4
10,59,0
10,77,3
10,78,3
11,54,2
11,55,1
11,56,3
11,58,1
11,59,1
11,61,3
11,62,5
11,77,4
11,78,5
12,46,1
12,47,3
12,50,2
12,51,2
12,52,3
12,53,1
12,54,5
12,55,2
12,56,2
12,57,1
12,58,1
12,59,4
12,61,5
12,62,6
12,63,5
12,77,4
12,79,6
13,44,3
13,45,3
13,47,2
13,48,2
13,50,2
13,51,3
13,52,2
13,53,2
13,54,2
13,55,5
13,56,5
13,58,2
13,59,5
13,61,6
13,62,6
13,64,2
13,73,0
13,74,3
13,77,6
13,78,3
14,43,2
14,44,1
14,47,2
14,48,5
14,49,1
14,50,3
14,51,2
14,53,2
14,54,3
14,55,5
14,56,5
14,57,2
14,58,2
14,59,5
14,61,5
14,63,1
14,64,4
14,65,3
14,68,1
14,69,0
14,70,1
14,75,4
14,78,3
14,79,5
15,43,1
15,44,2
15,45,3
15,46,2
15,47,2
15,50,2
15,51,3
15,52,2
15,53,5
15,55,4
15,56,4
15,57,3
15,58,4
15,59,3
15,60,3
15,61,5
15,62,6
15,63,6
15,64,4
15,65,3
15,66,3
15,68,2
15,69,1
15,70,1
15,73,3
15,74,4
15,75,3
15,76,2
16,38,4
16,39,5
16,40,3
16,41,6
16,42,4
16,43,1
16,44,1
16,46,2
16,49,3
16,50,1
16,52,2
16,54,5
16,55,3
16,56,3
16,57,5
16,58,5
16,59,4
16,60,2
16,61,5
16,62,2
16,63,5
16,65,3
16,66,6
16,68,2
16,69,4
16,70,3
16,71,2
16,72,0
16,73,2
16,74,1
16,75,3
17,37,5
17,39,4
17,40,4
17,41,6
17,42,3
17,44,2
17,45,2
17,46,2
17,47,3
17,48,2
17,51,3
17,52,3
17,53,4
17,54,3
17,55,4
17,56,6
17,57,4
17,61,3
17,62,2
17,63,5
17,64,2
17,65,5
17,67,3
17,69,5
17,71,4
17,72,2
17,73,1
17,74,3
17,75,3
18,39,5
18,40,2
18,41,4
18,42,2
18,43,2
18,46,3
18,47,2
18,48,2
18,49,2
18,50,1
18,51,6
18,52,4
18,53,2
18,54,4
18,56,3
18,57,4
18,58,6
18,59,6
18,60,4
18,61,5
18,63,4
18,64,2
18,65,4
18,66,5
18,67,3
18,70,5
18,71,5
18,72,1
18,73,1
18,74,2
19,32,2
19,33,3
19,34,3
19,38,5
19,39,4
19,41,1
19,42,3
19,43,2
19,44,1
19,48,3
19,49,2
19,50,3
19,51,3
19,52,3
19,53,3
19,54,2
19,55,4
19,56,2
19,57,4
