x,y,pressures
0,1,3
0,2,1
0,33,5
0,34,4
0,35,0
0,36,0
0,39,4
0,40,4
0,41,4
0,43,3
0,63,0
0,64,0
0,66,0
0,70,0
0,71,0
0,72,0
1,0,4
1,16,2
1,29,0
1,33,4
1,34,4
1,36,0
1,65,0
1,72,0
1,73,1
1,75,1
1,87,3
2,33,3
2,34,3
2,35,0
2,36,0
2,45,0
2,61,1
2,69,0
2,72,0
2,74,1
2,76,1
2,77,1
2,79,4
2,87,4
2,104,2
3,34,0
3,35,0
3,36,0
3,37,3
3,44,0
3,49,2
3,70,0
3,71,0
3,72,2
3,75,4
3,76,3
3,107,1
3,108,2
3,113,2
4,3,3
4,22,3
4,33,1
4,34,0
4,35,0
4,36,0
4,37,0
4,66,0
4,70,0
4,74,4
4,75,2
4,77,1
4,78,3
4,79,3
4,80,4
4,81,4
4,95,1
4,105,2
4,111,2
5,42,0
5,44,0
5,45,0
5,48,1
5,63,2
5,66,1
5,70,0
5,71,0
5,72,2
5,74,4
5,75,3
5,76,2
5,77,1
5,79,5
5,80,6
5,81,4
5,82,3
5,83,3
5,105,2
6,34,3
6,46,4
6,47,4
6,48,3
6,58,2
6,67,2
6,69,0
6,72,2
6,73,4
6,74,5
6,75,3
6,76,4
6,77,4
6,78,5
6,79,5
6,80,6
6,81,5
6,82,4
6,86,2
6,100,1
6,101,5
6,102,3
6,105,3
7,25,0
7,26,0
7,36,4
7,49,3
7,50,1
7,69,0
7,73,2
7,74,2
7,76,4
7,77,5
7,79,6
7,80,6
7,85,2
7,86,2
7,104,3
8,33,4
8,37,2
8,61,0
8,71,0
8,72,0
8,73,0
8,77,2
8,79,5
8,81,1
8,83,2
8,98,2
9,27,4
9,49,2
9,50,4
9,60,3
9,71,1
9,72,0
9,74,4
9,77,2
9,83,2
9,98,3
10,20,0
10,24,0
10,25,0
10,26,3
10,27,5
10,28,4
10,36,4
10,49,3
10,59,0
10,82,2
10,84,3
10,88,2
10,92,2
10,98,2
10,99,4
10,100,5
11,25,2
11,26,6
11,27,6
11,28,4
11,36,2
11,81,2
11,83,3
11,84,4
11,88,3
11,95,2
11,97,2
11,98,3
11,99,4
11,100,6
11,101,1
11,105,3
11,126,4
12,2,1
12,25,5
12,26,6
12,27,4
12,30,2
12,32,2
12,33,2
12,34,3
12,83,1
12,85,3
12,89,2
12,97,2
12,98,3
12,99,6
12,103,0
12,104,3
12,105,3
12,126,3
12,127,5
13,24,5
13,25,4
13,26,5
13,27,4
13,34,4
13,35,3
13,36,1
13,64,1
13,83,4
13,84,4
13,93,0
13,96,2
13,97,3
13,98,5
13,100,1
13,103,1
13,104,1
13,105,1
13,106,2
13,126,5
13,127,7
14,26,2
14,27,5
14,33,2
14,92,2
14,95,3
14,96,4
14,98,4
14,102,4
14,103,0
14,104,0
14,125,6
14,126,6
14,127,7
15,19,0
15,21,2
15,26,2
15,28,5
15,80,0
15,84,1
15,89,2
15,92,2
15,93,2
15,94,1
15,95,3
15,96,4
15,97,3
15,98,3
15,100,0
15,101,5
15,103,3
15,104,1
15,126,5
15,127,7
16,19,1
16,20,4
16,21,3
16,22,3
16,26,4
16,27,4
16,38,2
16,40,2
16,67,4
16,68,3
16,69,3
16,79,0
16,80,0
16,83,2
16,85,2
16,88,3
16,89,3
16,94,3
16,96,1
16,97,4
16,98,2
16,99,0
16,103,5
16,104,3
16,123,6
16,126,5
16,127,6
17,0,2
17,7,0
17,18,5
17,19,5
17,20,5
17,21,6
17,25,4
17,29,5
17,33,2
17,52,1
17,66,1
17,69,3
17,70,4
17,71,2
17,75,2
17,78,2
17,79,2
17,86,1
17,87,2
17,93,3
17,99,3
17,100,3
17,101,4
17,102,5
17,103,6
17,120,6
17,121,5
17,122,5
17,123,6
17,124,6
17,125,4
17,126,6
18,13,1
18,18,3
18,20,4
18,24,3
18,25,4
18,37,3
18,38,3
18,44,2
18,58,1
18,64,1
18,66,2
18,68,2
18,69,2
18,70,2
18,74,0
18,77,4
18,79,4
18,86,2
18,87,2
18,88,1
18,89,1
18,92,1
18,93,5
18,95,5
18,99,2
18,100,2
18,101,2
18,120,4
18,121,6
18,122,6
18,123,6
18,125,5
18,126,7
18,127,7
19,14,2
19,15,3
19,16,0
19,17,3
19,26,1
19,38,2
19,59,1
19,67,2
19,68,0
19,70,1
19,75,1
19,78,3
19,79,2
19,80,2
19,82,1
19,84,3
19,86,3
19,87,3
19,88,3
19,89,3
19,93,3
19,97,2
19,99,1
19,100,1
19,120,1
19,121,5
19,122,5
19,124,5
19,125,5
19,126,6
19,127,7
20,0,0
