x,y,pressures
0,58,3
0,59,4
0,60,5
0,61,3
0,62,0
0,63,2
0,64,3
0,66,1
0,67,0
0,68,2
0,70,1
0,71,2
0,72,2
0,73,2
0,76,2
0,77,2
0,78,2
0,79,1
0,80,4
0,81,5
0,82,5
0,83,5
0,84,5
0,85,4
0,86,3
0,87,4
0,89,4
0,90,3
0,91,5
0,92,5
0,93,3
0,94,3
0,96,3
0,97,4
0,98,5
0,99,4
0,100,4
0,101,5
0,102,5
0,103,4
0,104,5
0,105,4
0,106,2
0,107,3
0,108,4
0,109,4
0,110,4
0,111,4
0,112,4
0,113,3
0,115,4
0,116,4
0,117,3
0,118,3
0,119,3
0,120,4
0,121,3
0,123,1
0,124,4
0,125,4
0,127,4
1,58,3
1,59,2
1,60,2
1,61,2
1,62,1
1,65,1
1,66,0
1,69,0
1,70,2
1,71,2
1,72,2
1,73,2
1,74,2
1,75,1
1,76,2
1,77,3
1,78,2
1,79,1
1,80,6
1,81,4
1,82,5
1,83,4
1,85,4
1,86,3
1,87,5
1,89,4
1,90,5
1,91,5
1,92,5
1,93,2
1,94,3
1,95,2
1,96,2
1,98,4
1,99,5
1,100,4
1,101,5
1,102,4
1,103,5
1,104,5
1,105,5
1,107,5
1,108,5
1,109,5
1,110,5
1,111,3
1,112,4
1,113,4
1,114,4
1,115,4
1,116,4
1,117,4
1,118,4
1,119,4
1,120,4
1,121,0
1,126,3
2,57,5
2,58,2
2,59,2
2,60,2
2,61,1
2,64,0
2,65,1
2,66,2
2,68,1
2,70,4
2,71,2
2,72,2
2,73,2
2,74,2
2,75,0
2,76,3
2,77,1
2,78,3
2,79,0
2,80,2
2,81,5
2,82,4
2,83,3
2,85,2
2,86,2
2,87,3
2,88,5
2,89,4
2,90,4
2,91,4
2,92,5
2,93,5
2,94,1
2,95,3
2,96,2
2,98,2
2,99,4
2,100,4
2,102,4
2,103,5
2,104,5
2,105,5
2,106,5
2,107,5
2,108,5
2,109,4
2,110,5
2,111,4
2,112,5
2,113,4
2,114,4
2,115,4
2,116,4
2,117,4
2,118,4
2,119,4
2,120,3
2,121,0
2,122,0
2,124,4
2,126,3
2,127,3
3,57,5
3,58,2
3,60,3
3,61,3
3,62,0
3,64,1
3,70,5
3,72,3
3,73,2
3,75,1
3,76,2
3,77,1
3,81,3
3,82,2
3,84,1
3,85,2
3,86,3
3,87,3
3,88,5
3,89,2
3,90,2
3,91,5
3,92,5
3,93,4
3,94,2
3,95,2
3,96,4
3,97,4
3,98,3
3,99,4
3,100,4
3,101,5
3,102,6
3,103,5
3,104,5
3,105,4
3,106,5
3,107,4
3,108,4
3,111,3
3,112,3
3,113,4
3,114,5
3,115,5
3,116,5
3,117,4
3,118,4
3,119,3
3,120,3
3,121,1
3,123,2
3,124,3
3,127,3
4,59,0
4,60,5
4,62,0
4,63,0
4,64,3
4,70,5
4,71,2
4,72,2
4,73,2
4,74,3
4,75,3
4,76,2
4,77,1
4,78,3
4,82,1
4,83,2
4,84,3
4,85,1
4,86,4
4,87,5
4,88,5
4,90,2
4,91,4
4,92,3
4,93,2
4,94,2
4,95,2
4,96,3
4,97,2
4,99,5
4,100,5
4,101,5
4,102,5
4,103,5
4,104,5
4,105,5
4,106,5
4,107,4
4,108,4
4,109,3
4,112,2
4,113,3
4,114,4
4,117,4
4,118,5
4,119,3
4,120,3
4,121,4
4,122,3
4,123,4
4,124,3
4,127,3
5,58,1
5,59,3
5,61,2
5,62,0
5,64,2
5,69,4
5,70,5
5,71,5
5,72,5
5,73,2
5,74,1
5,75,1
5,76,2
5,78,3
5,79,2
5,80,1
5,81,2
5,82,1
5,83,2
5,85,2
5,86,2
5,87,4
5,88,5
5,90,0
5,91,4
5,94,1
5,96,2
5,97,0
5,98,0
5,99,4
5,100,4
5,101,3
5,102,4
5,103,5
5,104,4
5,105,4
5,106,4
5,107,5
5,109,3
5,110,1
5,112,1
5,116,5
5,117,5
5,118,5
5,119,4
5,120,3
5,122,4
5,123,4
5,124,4
5,125,1
5,126,3
6,57,1
6,60,0
6,61,0
6,62,0
6,63,1
6,65,1
6,68,1
6,71,5
6,72,5
6,73,4
6,74,2
6,76,2
6,77,1
6,80,1
6,81,2
6,82,3
6,83,5
6,85,2
6,86,3
6,87,5
6,88,5
6,89,5
6,90,3
6,91,4
6,92,2
6,93,2
6,94,3
6,96,2
6,97,2
6,98,2
6,99,4
6,100,5
6,101,4
6,102,4
6,103,4
6,104,4
6,105,3
6,106,3
6,109,3
6,111,0
6,112,3
6,116,5
6,117,5
6,118,5
6,119,5
6,120,4
6,121,4
6,123,4
6,125,4
6,126,3
6,127,4
7,61,1
7,62,0
7,67,3
7,68,1
7,70,3
7,71,5
7,72,5
7,73,5
7,74,3
7,75,1
7,76,2
7,77,2
7,79,1
7,81,2
7,82,2
7,83,4
7,85,1
7,86,3
7,87,4
7,88,4
7,89,3
7,90,4
7,91,1
7,92,2
7,93,2
7,94,4
7,95,3
7,96,5
7,98,4
7,99,5
7,100,3
7,101,3
7,102,4
7,103,4
7,104,3
7,105,4
7,106,5
7,107,4
7,108,4
7,109,5
7,110,4
7,111,1
7,112,5
7,113,2
7,114,2
7,117,4
7,118,5
7,119,4
7,120,5
7,123,3
7,124,3
7,125,3
7,126,3
7,127,4
8,55,0
8,61,3
8,62,1
8,63,3
8,67,1
8,69,1
8,70,1
8,71,5
8,72,5
8,73,5
8,74,5
8,75,3
