x,y,pressures
0,11,0
0,18,0
0,26,0
0,27,0
0,28,0
0,30,0
0,31,0
0,35,0
0,36,0
0,37,0
0,38,0
0,39,0
0,40,0
0,41,0
0,60,0
0,61,0
0,62,0
0,64,1
0,66,0
0,67,0
0,78,0
0,79,0
0,81,0
0,82,0
0,86,0
0,89,0
0,90,0
0,97,0
0,98,0
1,8,0
1,11,0
1,25,0
1,27,0
1,30,0
1,32,0
1,39,0
1,40,0
1,41,0
1,60,0
1,61,0
1,62,0
1,63,0
1,64,0
1,65,0
1,66,0
1,67,0
1,77,0
1,79,0
1,83,0
1,85,0
1,86,0
1,87,0
1,88,0
1,92,0
1,97,0
1,107,0
1,121,0
1,122,0
1,123,1
1,125,0
1,127,0
2,8,0
2,9,0
2,14,0
2,15,0
2,16,0
2,20,0
2,24,0
2,26,0
2,37,0
2,38,0
2,39,0
2,41,0
2,62,0
2,63,0
2,79,0
2,80,0
2,81,0
2,83,0
2,84,0
2,85,0
2,86,0
2,88,0
2,89,0
2,96,0
2,101,0
2,104,0
2,106,0
2,107,0
2,120,0
2,121,1
2,123,0
2,124,0
2,126,0
3,3,0
3,9,0
3,11,0
3,14,0
3,22,0
3,23,0
3,27,0
3,28,0
3,29,0
3,30,0
3,31,0
3,34,0
3,35,0
3,38,0
3,39,0
3,63,0
3,78,0
3,79,0
3,80,0
3,85,0
3,87,0
3,88,0
3,89,0
3,90,0
3,95,0
3,96,0
3,97,0
3,98,0
3,99,0
3,105,0
3,107,0
3,109,0
3,110,0
3,115,0
3,116,0
3,120,0
3,121,1
3,122,0
3,123,0
3,124,0
3,127,0
4,5,0
4,6,0
4,7,0
4,9,0
4,10,0
4,11,0
4,12,0
4,14,0
4,16,0
4,20,0
4,25,0
4,26,0
4,27,0
4,30,0
4,37,0
4,38,0
4,79,0
4,80,0
4,87,0
4,89,0
4,97,0
4,98,0
4,99,0
4,101,0
4,110,0
4,111,0
4,115,0
4,116,0
4,120,0
4,122,0
4,123,0
4,124,0
4,126,0
5,7,0
5,10,0
5,11,0
5,12,0
5,14,0
5,17,0
5,19,0
5,28,0
5,29,0
5,31,0
5,32,0
5,33,0
5,35,0
5,36,0
5,79,0
5,97,0
5,98,0
5,99,0
5,100,0
5,104,0
5,107,0
5,109,0
5,111,0
5,112,0
5,114,0
5,115,0
5,116,1
5,119,0
5,122,1
5,124,1
6,4,0
6,5,0
6,6,0
6,7,0
6,8,0
6,9,0
6,10,0
6,17,0
6,18,0
6,20,0
6,22,0
6,23,0
6,27,0
6,29,0
6,33,0
6,80,0
6,81,0
6,82,0
6,83,0
6,98,0
6,99,0
6,106,0
6,107,0
6,122,1
6,123,1
6,125,0
7,9,0
7,22,0
7,81,0
7,82,0
7,83,0
7,97,0
7,98,0
7,105,0
7,106,0
7,108,0
7,109,0
7,119,0
7,121,1
7,123,0
7,124,0
8,7,1
8,11,0
8,19,0
8,21,0
8,22,0
8,23,0
8,26,0
8,81,0
8,82,0
8,84,0
8,92,0
8,93,0
8,97,0
8,106,0
8,108,0
8,109,0
8,111,0
8,112,0
8,119,1
8,120,1
8,121,1
8,122,1
8,123,0
9,8,0
9,10,0
9,12,0
9,13,0
9,14,1
9,15,0
9,21,0
9,22,0
9,23,0
9,24,0
9,25,0
9,26,0
9,29,0
9,90,0
9,91,0
9,92,0
9,93,1
9,94,0
9,102,0
9,104,0
9,108,0
9,109,0
9,110,0
9,116,0
9,119,1
9,120,0
9,121,0
10,6,0
10,7,0
10,9,0
10,10,0
10,23,0
10,24,0
10,88,0
10,89,0
10,90,0
10,91,0
10,92,0
10,93,0
10,95,0
10,100,0
10,101,0
10,102,0
10,107,0
10,119,0
10,120,0
10,123,0
10,125,0
10,126,0
10,127,0
11,8,0
11,11,0
11,13,0
11,16,0
11,21,0
11,22,0
11,23,0
11,24,0
11,50,0
11,51,1
11,57,1
11,83,0
11,86,0
11,94,0
11,99,0
11,100,0
11,101,0
11,102,0
11,109,0
11,118,0
11,122,0
11,124,0
11,125,0
12,7,0
12,8,0
12,11,0
12,14,0
12,34,0
12,44,0
12,45,0
12,46,0
12,47,1
12,48,1
12,49,1
12,50,1
12,51,1
12,55,1
12,56,1
12,79,0
12,83,0
12,94,0
12,99,0
12,101,0
12,102,0
12,106,0
12,109,0
12,118,0
12,123,0
13,7,0
13,9,1
13,10,1
13,11,0
13,12,0
13,13,0
13,41,0
13,44,0
13,46,1
13,47,1
13,48,1
13,50,1
13,53,1
13,54,1
13,55,1
13,80,0
13,81,0
13,83,0
13,84,0
13,94,0
13,97,0
13,98,0
13,99,0
13,101,0
13,102,0
13,103,0
13,104,0
13,105,0
13,125,0
14,9,0
14,10,0
14,11,0
14,25,0
14,44,1
14,45,1
14,46,1
14,47,1
14,48,1
14,49,1
14,50,1
14,51,1
14,52,1
14,78,0
14,79,0
14,82,0
14,83,0
14,85,0
14,86,0
14,92,0
14,96,0
14,97,0
14,98,0
14,99,0
14,102,0
14,103,0
14,104,0
14,105,0
15,4,0
15,5,0
15,43,0
15,44,1
15,45,1
15,46,1
15,47,0
15,48,1
15,81,0
15,82,0
15,83,0
15,84,0
15,85,0
15,92,0
15,93,0
15,96,0
15,97,0
15,98,0
15,99,0
15,102,0
15,103,0
15,109,0
15,125,1
16,6,0
16,26,0
16,28,0
16,29,0
16,32,0
16,35,1
16,36,1
16,38,1
16,39,1
16,40,1
16,41,1
16,42,0
16,45,0
16,46,0
16,47,0
