x,y,pressures
0,4,2
0,7,2
0,8,2
0,9,1
0,12,2
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,0
0,19,0
0,21,0
0,22,0
0,23,1
0,25,1
0,26,1
0,32,1
0,33,0
0,36,0
0,37,1
0,38,1
0,39,1
0,40,0
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,48,1
0,50,0
0,51,1
0,90,1
0,97,0
0,98,0
0,101,0
0,104,1
0,105,0
0,111,1
0,112,1
0,113,2
1,5,2
1,7,1
1,10,2
1,11,1
1,13,2
1,14,2
1,15,2
1,16,2
1,17,1
1,18,0
1,19,0
1,21,1
1,25,0
1,33,1
1,34,1
1,35,0
1,36,0
1,37,2
1,38,1
1,39,1
1,40,1
1,42,1
1,43,1
1,45,0
1,49,1
1,50,1
1,51,1
1,67,0
1,87,1
1,92,0
1,93,1
1,94,0
1,95,0
1,96,0
1,99,1
1,100,0
1,104,0
2,0,1
2,4,2
2,5,2
2,7,2
2,8,2
2,9,1
2,10,2
2,11,2
2,12,1
2,14,1
2,15,1
2,16,2
2,17,0
2,18,0
2,19,0
2,21,1
2,22,1
2,32,1
2,33,1
2,34,1
2,36,0
2,37,1
2,38,1
2,44,1
2,49,0
2,51,1
2,85,0
2,89,2
2,93,0
2,96,1
2,97,1
2,98,1
2,102,0
3,2,1
3,4,1
3,5,2
3,8,2
3,9,1
3,13,2
3,14,1
3,15,1
3,16,1
3,17,0
3,18,0
3,20,0
3,23,1
3,30,2
3,31,2
3,32,1
3,33,0
3,34,0
3,35,0
3,38,2
3,39,0
3,43,1
3,44,1
3,45,0
3,49,1
3,94,0
3,95,0
3,96,1
3,97,1
3,98,2
3,99,2
3,101,0
3,102,0
4,0,1
4,5,1
4,6,2
4,9,2
4,10,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,0
4,17,0
4,18,0
4,21,1
4,26,1
4,27,1
4,31,2
4,32,1
4,33,0
4,34,0
4,36,0
4,37,0
4,38,0
4,41,1
4,44,1
4,93,1
4,95,1
4,97,1
4,98,2
4,101,0
4,103,0
4,104,1
4,105,1
4,108,0
4,109,0
4,110,1
5,5,2
5,7,1
5,8,2
5,9,2
5,10,2
5,11,1
5,12,1
5,13,1
5,14,1
5,15,2
5,16,0
5,19,0
5,20,1
5,27,0
5,28,2
5,29,1
5,30,1
5,31,1
5,32,0
5,33,1
5,34,1
5,35,0
5,36,0
5,37,0
5,38,0
5,39,1
5,40,0
5,43,0
5,44,0
5,45,1
5,93,0
5,94,1
5,95,2
5,96,1
5,100,1
5,101,0
5,102,0
5,104,1
5,108,0
5,109,1
6,0,1
6,5,2
6,6,1
6,7,2
6,8,2
6,9,2
6,10,1
6,11,0
6,12,1
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,0
6,19,0
6,26,2
6,27,1
6,29,1
6,30,2
6,31,2
6,32,1
6,33,1
6,35,0
6,36,0
6,37,0
6,38,1
6,39,0
6,40,0
6,41,0
6,42,1
6,44,0
6,45,1
6,48,1
6,69,1
6,94,2
6,99,1
6,102,0
6,104,0
6,109,1
7,0,1
7,1,0
7,4,2
7,5,2
7,6,2
7,7,2
7,8,1
7,9,1
7,11,1
7,12,0
7,13,0
7,14,0
7,16,0
7,17,0
7,18,0
7,27,2
7,28,2
7,30,2
7,31,1
7,32,1
7,33,1
7,34,0
7,35,0
7,36,0
7,37,1
7,38,0
7,41,0
7,42,0
7,43,0
7,44,1
7,45,1
7,47,0
7,48,1
7,50,0
7,95,1
7,100,1
7,103,0
7,105,0
7,109,1
8,0,1
8,4,2
8,5,2
8,7,1
8,8,2
8,9,1
8,10,1
8,11,1
8,12,0
8,13,0
8,14,1
8,15,0
8,16,0
8,17,0
8,18,0
8,19,1
8,20,1
8,26,2
8,27,0
8,28,2
8,31,2
8,32,1
8,33,0
8,34,0
8,35,0
8,36,0
8,37,1
8,38,1
8,39,1
8,40,0
8,42,1
8,43,1
8,44,1
8,46,1
8,47,1
8,48,1
8,73,0
8,95,0
8,99,0
8,103,0
8,104,0
8,107,1
8,108,1
9,0,1
9,1,1
9,2,1
9,4,2
9,5,2
9,6,2
9,7,1
9,8,0
9,9,1
9,11,0
9,12,0
9,13,1
9,14,0
9,15,0
9,16,1
9,17,0
9,18,1
9,23,1
9,24,1
9,25,2
9,27,2
9,31,2
9,32,1
9,33,0
9,34,0
9,35,1
9,36,0
9,37,0
9,38,0
9,39,0
9,40,0
9,41,0
9,42,1
9,43,1
9,44,0
9,46,1
9,47,1
9,70,1
9,90,1
9,95,1
9,96,1
9,97,1
9,98,1
9,104,1
9,105,0
9,106,1
10,1,1
10,4,2
10,6,2
10,8,1
10,9,1
10,10,1
10,11,0
10,12,0
10,14,0
10,15,0
10,16,0
10,25,0
10,32,1
10,35,1
10,36,1
10,37,0
10,38,0
10,39,0
10,40,0
10,41,0
10,42,1
10,43,1
10,44,1
10,90,1
10,91,1
10,92,0
10,95,0
10,96,1
10,97,1
10,98,1
10,99,1
10,100,1
10,103,0
10,104,1
10,105,0
11,0,1
11,1,1
11,2,1
11,3,2
11,6,1
11,7,1
11,8,1
11,9,1
11,11,0
11,12,0
11,13,0
11,14,0
11,16,0
11,33,1
11,37,1
11,38,1
11,41,0
11,42,1
11,43,0
11,90,1
11,91,0
11,92,0
11,93,0
11,95,1
11,96,0
11,97,1
11,98,0
11,103,1
12,0,0
12,1,1
12,3,2
12,6,0
12,7,1
12,8,0
12,9,1
12,10,1
12,11,0
12,12,0
12,13,0
12,16,0
12,17,0
12,37,0
12,38,0
12,39,1
12,42,0
12,43,0
12,44,0
12,89,1
12,92,1
12,93,0
12,96,1
12,97,1
12,98,1
12,99,1
12,100,1
13,1,0
13,2,1
13,4,1
13,7,0
13,9,0
13,10,0
13,11,0
13,12,0
13,13,0
13,15,0
13,16,1
13,36,1
13,37,1
13,38,1
13,39,0
13,40,0
13,42,0
13,43,0
13,44,1
13,69,1
13,89,1
13,91,1
13,92,0
13,94,0
13,95,0
13,96,1
14,0,1
14,1,1
14,2,1
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,0
14,12,1
14,16,1
14,31,2
14,36,0
14,37,1
14,38,1
14,39,1
14,40,1
14,41,0
14,43,0
14,45,1
14,68,0
14,89,0
14,90,0
14,91,0
14,92,0
14,93,0
14,94,0
14,95,0
14,96,0
14,97,1
15,0,1
15,3,1
15,4,2
15,5,2
15,7,1
15,10,0
15,11,0
15,13,0
15,33,0
15,34,1
15,35,1
15,37,0
15,38,1
15,39,0
15,40,0
15,41,1
15,42,1
15,44,0
15,45,1
15,69,1
15,90,1
15,92,0
15,95,1
15,98,1
16,6,0
16,7,1
16,8,0
16,9,1
16,10,0
16,11,0
16,13,0
16,32,1
16,33,0
16,34,1
16,38,0
16,39,0
16,40,1
16,41,0
16,42,0
16,43,0
16,44,0
16,45,1
16,46,0
16,87,1
16,88,1
16,89,1
16,90,1
16,91,1
16,92,0
16,93,0
16,94,0
16,95,1
16,96,1
16,97,1
17,3,1
17,4,2
17,5,1
17,6,0
17,7,0
17,8,1
17,9,0
17,10,1
17,12,1
17,13,0
17,33,1
17,38,1
17,40,0
17,41,0
17,42,0
17,44,0
17,45,0
17,46,1
17,68,1
17,84,0
17,87,1
17,88,0
17,89,1
17,90,0
17,93,0
17,94,0
17,95,1
17,96,1
17,97,0
17,98,1
17,125,1
18,3,1
18,4,1
18,5,1
18,6,2
18,7,0
18,10,0
18,11,1
18,12,0
18,34,0
18,39,1
18,40,1
18,41,1
18,42,1
18,43,1
18,44,0
18,45,0
18,82,1
18,87,1
18,89,0
18,90,0
18,91,0
18,92,0
18,93,0
18,94,1
18,95,1
18,96,1
18,125,1
19,1,0
19,3,1
19,5,1
19,6,1
19,7,0
19,9,0
19,10,1
19,32,1
19,33,1
19,35,1
19,41,1
19,42,0
19,43,0
19,44,0
19,84,1
19,88,1
19,89,1
19,91,0
19,92,0
19,93,1
19,96,1
19,113,1
19,124,1
19,125,1
19,126,1
19,127,1
20,1,1
20,3,0
20,4,0
20,5,1
20,8,1
20,41,1
20,42,1
20,43,0
20,44,0
20,84,1
20,88,0
