x,y,pressures
0,103,0
0,106,1
0,107,0
0,108,0
0,109,0
0,110,0
0,111,0
0,112,0
0,114,0
0,115,0
0,116,0
0,117,0
0,118,1
0,119,1
0,121,1
0,125,0
0,127,0
1,108,0
1,109,0
1,115,0
1,117,0
1,118,1
1,120,1
1,121,2
1,122,2
2,111,0
2,115,0
2,116,0
2,117,2
2,118,2
2,119,2
2,120,2
2,121,1
2,122,2
2,123,0
2,124,0
2,125,1
3,111,1
3,112,0
3,113,0
3,115,0
3,117,1
3,118,1
3,122,1
3,124,1
4,114,0
4,115,0
4,117,2
4,118,1
4,122,0
4,124,0
5,123,0
5,124,0
6,119,1
6,121,1
6,123,0
6,124,0
7,119,2
7,121,1
7,123,0
7,124,0
7,127,2
8,122,2
8,123,1
8,127,2
9,124,0
9,125,0
9,127,2
10,125,0
10,127,1
11,127,1
