x,y,pressures
0,2,6
0,3,7
0,4,6
0,7,8
0,8,6
0,9,7
0,10,6
0,11,8
0,22,6
0,23,6
0,25,4
0,34,5
0,35,5
0,36,6
1,7,8
1,8,7
1,9,6
1,10,7
1,22,7
1,23,6
1,24,6
1,34,3
1,35,6
1,36,5
2,2,8
2,4,7
2,6,8
2,7,8
2,9,6
2,10,7
2,13,6
2,21,3
2,37,5
3,1,4
3,2,8
3,6,6
3,7,8
3,9,7
3,15,7
3,34,6
3,36,7
4,0,5
4,6,5
4,7,7
4,9,7
4,14,9
4,15,10
4,16,8
4,32,2
4,33,6
4,35,5
4,36,7
4,37,6
5,0,5
5,6,6
5,7,5
5,13,8
5,14,7
5,15,9
5,32,5
5,33,4
5,34,4
5,35,5
5,40,6
6,3,6
6,5,8
6,6,6
6,10,7
6,11,9
6,13,7
6,14,5
6,15,6
6,32,4
6,33,4
6,34,4
6,37,6
7,1,5
7,2,6
7,3,7
7,4,6
7,6,8
7,10,7
7,11,7
7,12,7
7,16,6
7,17,6
7,32,2
7,33,4
7,34,5
7,35,5
8,0,5
8,1,8
8,3,8
8,4,6
8,6,6
8,10,7
8,11,7
8,13,7
8,24,4
8,25,4
8,26,4
8,35,3
8,39,3
9,0,6
9,1,10
9,2,7
9,3,7
9,4,6
9,5,5
9,8,7
9,9,7
9,24,4
9,27,3
9,35,5
9,39,5
10,2,7
10,3,7
10,4,6
10,6,5
10,23,4
10,35,5
10,36,5
10,37,5
10,38,4
10,39,6
11,3,7
11,4,6
11,5,7
11,7,8
11,23,3
11,35,5
11,36,5
11,37,5
11,54,1
12,2,4
12,3,8
12,4,7
12,8,6
12,35,6
12,36,7
12,38,5
13,4,9
13,6,9
13,7,7
13,28,5
13,29,6
13,30,6
13,31,7
13,32,7
13,34,7
13,36,7
13,37,7
13,38,6
13,39,3
13,41,4
14,5,10
14,31,8
14,32,7
14,34,7
14,35,7
14,36,6
14,38,5
15,1,6
15,2,8
15,3,10
15,4,9
15,5,8
15,7,7
15,30,7
15,31,8
15,32,7
15,33,7
15,35,6
16,2,10
16,8,10
16,19,4
16,29,5
16,30,7
16,31,7
16,32,8
16,34,6
16,36,6
16,37,7
16,38,5
17,0,7
17,2,10
17,4,10
17,6,7
17,7,8
17,8,8
17,32,6
17,35,4
17,36,6
17,38,6
18,1,8
18,2,8
18,3,8
18,6,6
18,8,7
18,30,7
18,31,7
18,33,6
18,39,5
19,0,8
19,19,4
19,28,6
19,31,4
19,37,7
20,0,6
20,29,6
20,35,7
20,39,6
21,2,5
21,8,9
21,20,5
21,30,6
21,32,5
22,1,4
22,18,5
22,20,6
22,29,6
23,20,6
24,21,7
24,24,6
24,27,4
24,28,4
25,9,8
25,20,6
25,22,6
25,26,4
25,27,4
25,35,3
25,36,5
25,37,5
26,20,6
26,21,7
26,27,4
27,21,7
27,22,7
27,23,6
27,27,3
27,36,4
27,48,2
28,8,3
28,9,4
28,20,7
28,21,7
28,22,7
28,23,7
28,24,6
28,25,6
28,36,4
29,20,6
29,21,7
29,22,6
29,23,7
29,24,5
29,25,7
29,26,6
30,9,3
30,20,6
30,21,7
30,22,7
30,23,7
30,24,7
30,25,7
30,26,7
30,34,4
31,20,8
31,22,7
31,23,9
31,24,7
31,25,7
31,26,7
31,27,6
32,2,6
32,21,7
32,22,5
32,23,6
32,24,5
32,25,5
32,28,4
32,32,5
32,36,6
33,2,7
33,20,8
33,21,8
33,24,6
33,33,5
34,0,6
34,3,6
34,7,8
34,19,5
34,20,8
34,22,5
34,23,4
34,24,4
34,25,5
35,2,3
35,3,6
35,4,5
35,7,10
35,8,5
35,21,6
35,27,6
36,2,7
36,3,6
36,31,5
36,34,4
37,1,5
37,20,4
38,1,7
38,2,6
39,1,3
39,3,3
39,34,5
40,2,6
40,5,4
40,26,7
40,28,6
40,31,5
41,25,6
41,27,8
41,28,6
41,29,6
41,36,5
42,2,6
42,28,4
42,29,4
42,43,5
42,44,6
43,0,6
43,2,4
43,27,4
43,30,4
43,34,6
43,40,7
43,44,7
43,45,4
44,27,6
44,28,4
44,40,6
44,43,4
44,44,6
45,22,5
45,29,4
45,30,4
45,36,6
45,38,5
46,1,9
46,21,6
46,27,5
46,28,4
46,33,5
46,39,5
46,41,4
46,43,4
47,22,8
47,29,4
47,38,4
47,40,4
47,41,5
47,43,4
47,44,4
48,15,2
48,24,5
48,28,4
48,30,4
48,36,4
48,37,4
48,38,5
48,39,8
48,40,4
48,41,5
49,15,2
49,22,5
49,25,5
49,30,5
49,31,5
49,34,5
49,36,4
49,39,6
50,23,5
50,24,5
50,25,5
50,27,5
50,29,5
50,30,5
50,31,4
50,37,5
50,41,6
51,21,5
51,22,6
51,23,5
51,30,5
51,31,4
51,39,7
52,8,1
52,10,2
52,21,4
52,22,6
52,29,4
52,30,5
53,8,2
53,9,2
53,10,3
53,11,3
53,14,3
53,21,5
54,12,3
54,15,5
54,18,4
54,19,5
54,20,6
54,21,5
54,22,7
54,38,3
55,4,2
55,13,5
55,14,5
55,19,5
55,20,5
55,21,5
55,36,4
55,37,3
56,17,4
56,18,4
56,21,3
56,39,2
58,14,6
61,4,5
61,5,4
63,2,5
64,0,7
65,0,6
65,3,3
66,2,3
70,91,0
72,81,1
72,82,1
72,83,1
72,89,1
73,81,1
73,82,1
73,88,1
73,89,2
73,90,3
74,74,0
74,88,2
74,89,1
74,90,2
75,74,1
75,76,1
75,90,2
77,86,1
77,87,1
78,87,1
79,88,4
80,72,1
81,71,1
81,72,2
81,73,2
82,71,1
82,73,1
83,74,1
83,75,3
84,74,2
87,70,1
87,72,1
87,73,2
87,74,2
87,75,1
88,73,1
88,74,2
88,75,1
89,73,2
89,74,2
90,74,2
90,76,3
90,77,3
91,74,2
