x,y,pressures
0,55,0
0,56,0
0,60,1
0,65,0
0,88,1
0,89,1
0,90,1
0,91,1
0,92,1
0,96,0
0,97,0
1,56,0
1,57,0
1,65,0
1,66,0
1,91,0
1,93,1
1,95,0
1,96,0
1,97,0
2,29,1
2,59,0
2,64,0
2,88,1
2,90,0
2,91,1
2,92,1
2,93,0
2,95,0
3,29,1
3,57,0
3,58,0
3,59,1
3,61,0
3,66,0
3,68,0
3,69,1
3,91,1
3,92,0
3,94,0
4,28,0
4,49,0
4,61,0
4,65,0
4,70,1
4,91,1
4,92,0
4,93,0
5,28,0
5,49,0
5,62,0
5,65,0
5,69,1
5,70,1
5,88,0
5,89,1
5,90,0
5,91,1
5,92,1
5,94,0
5,95,0
5,96,0
5,97,0
6,28,1
6,51,1
6,58,0
6,60,0
6,61,1
6,64,1
6,65,1
6,66,1
6,68,0
6,88,0
6,89,0
6,91,0
6,92,1
6,95,1
6,97,0
7,28,1
7,50,0
7,56,0
7,57,0
7,61,1
7,65,0
7,67,1
7,68,0
7,69,1
7,87,1
7,88,0
7,89,0
7,90,0
7,91,0
7,93,1
7,94,1
7,97,0
7,98,0
7,99,1
8,27,1
8,29,0
8,30,1
8,50,0
8,56,0
8,60,1
8,61,1
8,66,1
8,67,0
8,69,0
8,87,1
8,89,0
8,90,0
8,91,0
8,92,0
8,93,1
8,94,0
8,97,0
8,98,0
9,26,0
9,27,1
9,30,0
9,31,0
9,56,0
9,57,0
9,59,0
9,61,1
9,87,0
9,89,0
9,90,1
9,91,0
9,92,0
9,94,0
9,96,0
9,97,0
10,26,0
10,27,0
10,28,1
10,30,1
10,31,0
10,57,0
10,59,1
10,61,1
10,67,0
10,69,0
10,87,0
10,88,1
10,91,1
10,92,1
10,93,1
10,94,1
10,99,0
11,28,0
11,31,0
11,57,1
11,60,0
11,65,0
11,67,0
11,69,0
11,87,1
11,88,1
11,89,1
11,90,0
11,94,0
11,100,1
12,66,0
12,69,0
12,87,0
12,89,1
12,90,1
13,55,0
13,58,1
13,65,1
13,68,1
13,69,0
13,86,0
13,88,0
13,89,0
13,90,1
14,55,1
14,65,1
14,67,0
14,70,1
14,86,0
14,87,0
14,89,0
14,90,1
15,38,0
15,55,1
15,70,1
15,85,1
15,86,1
15,87,0
