x,y,pressures
46,0,0
47,0,0
47,1,0
48,0,0
49,0,0
49,1,0
49,2,0
50,0,0
50,1,0
51,0,0
51,1,0
52,0,0
52,1,0
52,2,0
53,0,0
53,1,0
53,2,0
54,0,0
54,1,0
54,2,0
55,0,0
55,1,0
55,2,0
55,3,0
56,0,0
56,2,0
56,3,0
57,0,0
57,1,0
57,2,0
57,3,0
57,4,0
58,0,0
58,1,0
58,2,0
58,3,0
58,4,1
59,0,0
59,1,0
59,2,0
59,3,0
59,4,0
59,5,0
60,1,0
60,2,0
60,4,0
60,5,0
61,2,0
61,3,0
61,4,0
61,5,0
61,6,0
62,2,0
62,3,0
62,4,0
62,6,0
63,1,0
63,2,0
63,5,0
64,1,0
64,2,0
64,4,0
64,5,0
64,6,0
64,7,0
64,111,0
65,2,0
65,3,0
65,4,0
65,5,0
65,6,0
65,7,0
65,111,0
66,1,0
66,2,0
66,3,0
66,4,0
66,5,0
66,6,0
67,1,0
67,2,0
67,6,0
67,7,0
67,9,0
68,1,0
68,6,0
68,7,0
68,8,0
68,9,0
68,10,0
68,126,0
68,127,0
69,2,0
69,3,0
69,4,0
69,5,0
69,7,0
69,8,0
69,9,0
69,10,0
69,12,0
69,114,0
69,126,0
70,1,0
70,2,0
70,5,0
70,6,0
70,8,0
70,9,0
70,10,0
70,12,0
70,114,0
71,5,0
71,7,0
71,8,0
71,9,0
71,10,0
71,11,0
71,12,0
71,13,0
72,5,0
72,6,0
72,7,0
72,8,0
72,10,0
72,11,0
72,13,0
73,1,0
73,2,0
73,3,0
73,12,0
73,58,0
74,0,0
74,1,0
74,3,0
74,4,0
74,5,0
74,8,0
74,10,0
74,11,1
74,12,0
74,13,1
74,58,0
75,1,0
75,3,0
75,5,0
75,9,0
75,10,0
75,11,0
75,12,0
76,1,0
76,3,0
76,11,0
77,0,0
77,2,0
77,6,0
77,8,0
77,9,0
77,10,0
77,11,0
77,57,1
78,0,0
78,2,0
78,4,0
78,5,0
78,6,0
78,10,0
78,11,0
78,54,0
79,2,0
79,3,0
79,4,0
79,5,0
79,6,0
79,8,0
79,10,0
80,0,0
80,1,1
80,2,0
80,3,1
80,4,0
80,5,0
80,6,0
