x,y,pressures
0,31,0
0,32,0
0,33,0
0,34,0
0,35,0
0,36,0
0,37,0
0,38,0
0,39,0
0,40,0
0,42,0
0,43,1
0,44,1
0,45,1
0,46,0
0,47,1
0,48,1
0,49,1
0,50,0
0,51,0
0,54,0
0,55,0
0,58,0
0,59,0
0,60,0
0,61,0
0,62,1
0,63,0
0,65,1
0,67,2
0,69,2
0,70,2
0,73,1
0,74,0
0,75,0
0,76,0
0,77,0
0,80,2
0,81,2
0,83,2
0,84,2
0,85,2
0,86,2
0,87,2
0,89,1
0,90,1
0,91,1
0,92,1
0,94,1
0,96,1
1,31,1
1,32,1
1,34,0
1,35,0
1,36,0
1,40,0
1,41,0
1,42,0
1,44,0
1,45,1
1,46,1
1,47,1
1,48,1
1,49,1
1,50,0
1,51,0
1,52,0
1,54,0
1,55,0
1,58,0
1,59,0
1,60,0
1,61,0
1,62,0
1,64,0
1,65,0
1,66,1
1,67,1
1,69,1
1,70,1
1,71,2
1,72,1
1,73,1
1,75,1
1,76,1
1,77,1
1,79,2
1,80,2
1,81,2
1,83,2
1,84,2
1,85,2
1,86,2
1,87,2
1,89,1
1,90,1
1,91,1
1,92,1
1,93,1
1,94,1
1,97,1
2,31,0
2,32,1
2,35,0
2,36,0
2,37,0
2,38,0
2,40,0
2,41,0
2,42,0
2,43,0
2,44,0
2,45,1
2,46,1
2,48,1
2,49,1
2,50,0
2,51,0
2,53,0
2,54,0
2,55,0
2,56,0
2,57,0
2,59,0
2,60,0
2,61,0
2,62,0
2,63,0
2,64,0
2,65,0
2,66,1
2,68,1
2,69,1
2,71,1
2,72,1
2,75,1
2,76,1
2,77,1
2,81,2
2,83,2
2,84,2
2,85,1
2,86,2
2,87,2
2,88,1
2,89,1
2,90,1
2,92,1
2,93,1
3,35,0
3,38,0
3,39,0
3,40,0
3,42,0
3,43,0
3,44,0
3,45,0
3,46,0
3,47,0
3,50,0
3,51,0
3,52,0
3,53,0
3,54,0
3,55,0
3,56,0
3,57,0
3,58,0
3,59,0
3,61,0
3,62,0
3,63,0
3,64,0
3,65,0
3,66,0
3,67,1
3,68,1
3,73,1
3,75,1
3,76,1
3,77,1
3,78,1
3,81,1
3,82,1
3,83,2
3,84,2
3,85,1
3,86,1
3,87,2
3,88,2
3,89,1
3,90,2
3,91,1
3,92,1
3,94,1
3,95,1
3,96,1
4,36,0
4,37,0
4,38,0
4,39,0
4,40,0
4,41,0
4,42,0
4,43,0
4,44,0
4,45,0
4,46,1
4,47,1
4,50,0
4,51,1
4,52,1
4,55,0
4,56,0
4,57,0
4,58,0
4,59,0
4,60,0
4,61,0
4,62,0
4,64,0
4,65,0
4,67,1
4,68,0
4,69,0
4,70,0
4,71,0
4,73,1
4,74,0
4,81,1
4,82,2
4,83,2
4,84,2
4,85,2
4,89,2
4,91,1
4,92,1
4,93,1
4,95,1
4,96,1
4,98,1
4,101,0
5,37,0
5,38,0
5,39,0
5,40,0
5,41,0
