x,y,pressures
7,0,2
8,37,2
9,27,2
10,4,1
11,29,1
11,37,1
11,49,2
15,1,2
15,46,2
17,11,1
20,73,1
20,74,1
23,22,1
23,69,1
25,99,2
26,19,1
27,101,1
27,102,1
27,104,2
29,84,1
29,97,1
29,104,2
30,33,1
30,102,1
30,103,2
30,104,2
31,85,1
31,101,1
31,102,2
35,117,1
36,102,1
36,109,1
37,103,1
37,104,2
37,105,2
37,111,1
37,112,1
38,112,1
39,106,2
39,108,2
39,113,2
41,101,1
41,106,1
41,109,1
43,7,1
46,3,0
46,107,1
50,5,0
52,5,1
58,5,0
58,16,1
59,8,0
60,11,0
60,15,1
60,45,1
61,11,0
61,20,1
62,16,0
62,18,0
62,21,1
63,14,1
65,17,1
65,21,0
66,14,0
67,39,1
67,66,2
68,16,1
69,33,0
69,35,0
69,41,0
69,43,1
69,57,1
69,65,1
70,15,0
70,19,0
70,46,1
71,26,1
71,29,0
71,35,0
71,37,0
71,38,0
71,39,0
72,22,0
72,23,1
72,32,0
72,40,1
72,105,1
73,22,1
73,27,0
73,29,1
73,52,1
74,23,0
74,55,2
74,90,1
76,59,1
77,30,1
81,60,1
81,65,1
83,88,1
83,103,1
85,1,3
86,0,0
87,4,0
87,65,1
88,0,1
89,0,0
89,1,0
90,0,0
90,3,0
90,6,1
91,1,1
91,2,0
91,5,1
91,6,1
92,3,0
92,8,1
93,2,0
93,9,0
93,68,1
93,70,1
94,0,1
94,2,0
94,3,0
94,4,0
95,0,0
95,1,0
95,4,0
95,8,1
95,10,0
96,1,0
96,5,0
96,6,0
96,9,0
96,11,0
96,66,1
97,1,1
97,2,0
97,4,0
97,5,1
97,9,1
97,11,0
98,2,0
98,3,3
98,4,3
98,9,0
98,71,2
98,72,1
99,0,2
99,5,0
99,9,0
99,19,0
99,24,1
99,26,1
100,2,0
100,5,0
100,6,0
100,8,2
100,24,0
100,26,0
100,68,1
101,3,0
101,4,1
101,15,0
101,22,0
102,1,0
102,31,0
103,0,0
103,24,1
103,27,1
103,29,1
103,35,0
104,0,1
104,6,0
104,15,2
104,22,0
104,31,1
104,33,0
104,34,0
105,4,0
105,9,0
105,12,0
105,13,0
105,14,0
105,31,0
105,36,1
106,4,1
106,7,0
106,8,0
106,9,0
106,13,2
106,30,0
106,39,1
106,49,1
107,22,0
107,25,0
107,29,0
107,30,0
107,44,1
108,6,1
108,15,0
108,22,1
108,29,0
108,34,1
108,42,1
109,13,1
109,14,1
109,20,2
109,21,1
109,33,1
109,44,0
109,47,1
110,6,4
110,25,1
110,29,4
110,43,1
110,44,1
110,47,1
111,8,1
111,10,1
111,24,1
111,26,1
111,28,1
111,33,1
111,47,1
111,60,1
111,62,1
112,5,1
112,42,1
112,47,1
113,27,1
113,36,1
113,42,1
113,59,1
113,62,2
114,16,1
114,26,2
114,36,1
114,42,1
114,47,3
114,48,3
114,59,1
115,32,1
115,38,1
115,42,1
115,43,1
115,46,1
115,47,4
116,3,1
116,15,2
116,25,1
116,26,1
116,28,1
116,32,1
116,42,1
116,45,1
116,47,2
116,54,1
117,21,4
117,32,1
117,39,1
117,49,1
117,59,1
118,19,3
118,31,2
118,32,2
118,39,1
118,47,1
118,60,1
119,26,1
119,32,2
120,19,2
120,23,2
120,25,1
120,34,2
120,35,1
120,48,1
120,52,1
120,53,1
121,29,3
121,34,1
122,29,1
123,18,2
124,39,1
124,40,2
125,0,2
125,3,2
125,40,1
126,35,1
126,41,2
126,42,1
