x,y,pressures
0,42,3
0,43,4
0,47,4
0,52,7
0,58,3
0,59,3
0,60,6
0,63,3
0,64,4
0,66,3
0,80,0
0,83,4
0,84,5
0,86,7
0,87,8
0,89,6
0,90,4
0,92,7
0,93,6
0,97,6
0,98,9
0,99,7
0,101,5
0,103,9
0,104,9
0,105,8
0,106,8
0,108,9
0,109,8
0,113,7
0,114,8
0,115,8
0,116,5
0,118,8
0,119,7
0,123,2
1,42,1
1,43,3
1,44,4
1,45,4
1,46,5
1,47,4
1,49,3
1,50,4
1,51,3
1,52,3
1,53,2
1,55,2
1,59,5
1,60,7
1,70,3
1,83,4
1,85,4
1,86,7
1,87,4
1,88,4
1,89,5
1,90,4
1,91,6
1,92,6
1,96,6
1,97,7
1,98,6
1,99,7
1,100,7
1,101,7
1,102,8
1,104,8
1,105,9
1,106,9
1,108,9
1,110,5
1,111,8
1,112,5
1,115,5
1,116,4
1,117,5
1,118,9
1,122,9
2,44,5
2,47,4
2,49,5
2,58,4
2,68,2
2,69,5
2,70,5
2,79,3
2,81,3
2,82,4
2,84,4
2,85,3
2,86,6
2,87,5
2,88,4
2,89,7
2,90,4
2,91,6
2,92,6
2,96,5
2,97,7
2,98,8
2,99,5
2,100,5
2,104,8
2,105,8
2,106,5
2,107,8
2,112,7
2,116,5
2,119,8
2,123,2
2,126,4
3,36,3
3,41,5
3,42,4
3,58,5
3,59,2
3,63,3
3,66,2
3,67,4
3,69,8
3,70,5
3,74,2
3,78,2
3,85,6
3,87,4
3,88,4
3,89,4
3,93,4
3,96,4
3,97,3
3,100,7
3,101,5
3,102,7
3,103,8
3,104,9
3,106,9
3,114,5
3,116,6
3,121,9
3,123,5
4,34,5
4,35,6
4,36,6
4,42,3
4,50,5
4,53,3
4,59,3
4,60,3
4,61,4
4,67,5
4,68,5
4,69,5
4,76,3
4,78,3
4,80,3
4,85,4
4,86,5
4,87,4
4,89,3
4,90,4
4,100,7
4,101,8
4,102,7
4,106,5
4,114,7
4,117,8
4,118,7
4,119,9
4,121,8
4,122,8
4,124,6
5,33,4
5,34,1
5,37,4
5,41,4
5,42,3
5,43,5
5,44,4
5,45,5
5,46,3
5,48,4
5,50,4
5,55,1
5,57,4
5,58,5
5,60,5
5,69,2
5,80,3
5,85,3
5,99,7
5,100,8
5,101,7
5,102,8
5,115,8
5,116,8
5,117,7
5,121,5
5,122,5
6,34,2
6,35,4
6,37,4
6,38,4
6,40,5
6,41,2
6,42,3
6,43,1
