x,y,pressures
0,8,1
0,11,1
0,15,0
0,23,2
0,49,1
0,50,1
0,76,0
0,106,1
0,107,1
0,108,1
0,116,2
0,117,2
0,118,2
0,119,1
0,120,0
0,121,2
0,122,1
0,123,1
0,124,0
0,125,1
0,126,2
1,10,1
1,11,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,103,0
1,104,0
1,105,0
1,106,2
1,107,2
1,108,1
1,116,1
1,117,1
1,118,2
1,119,2
1,120,0
1,122,1
1,123,2
1,124,0
1,125,1
2,12,1
2,13,0
2,14,0
2,15,0
2,51,0
2,54,2
2,55,1
2,94,2
2,103,1
2,105,0
2,106,2
2,107,2
2,108,2
2,109,2
2,110,1
2,112,2
2,113,0
2,114,2
2,117,2
2,118,1
2,119,1
2,120,2
2,122,1
2,123,1
2,124,1
2,125,1
3,2,1
3,6,0
3,7,0
3,12,0
3,13,1
3,14,0
3,18,1
3,24,2
3,25,0
3,26,0
3,43,2
3,54,1
3,70,2
3,71,1
3,75,2
3,76,2
3,102,2
3,103,0
3,106,1
3,109,2
3,112,0
3,113,2
3,114,2
3,116,0
3,117,1
3,118,1
3,119,2
3,120,1
3,121,0
3,122,1
3,123,0
3,124,1
4,2,1
4,4,1
4,5,0
4,6,0
4,7,0
4,9,1
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,1
4,23,0
4,24,0
4,25,0
4,34,1
4,41,0
4,42,0
4,69,2
4,70,1
4,71,2
4,102,2
4,103,2
4,109,2
4,110,1
4,117,1
4,118,2
4,119,2
4,120,0
4,122,1
4,123,1
5,5,0
5,6,0
5,7,1
5,10,0
5,12,0
5,13,0
5,14,0
5,15,1
5,17,0
5,29,1
5,40,2
5,41,0
5,42,1
5,94,1
5,101,2
5,102,2
5,103,0
5,108,2
5,109,2
5,110,1
5,116,2
5,117,1
5,119,1
5,120,2
5,121,0
5,122,1
5,123,0
5,124,0
6,5,1
6,6,2
6,7,1
6,8,0
6,10,0
6,15,1
6,16,0
6,17,0
6,18,1
6,19,1
6,20,0
6,28,1
6,30,1
6,33,0
6,34,0
6,42,2
6,69,1
6,70,1
6,101,1
6,102,2
6,103,2
6,104,0
6,107,1
6,108,1
6,109,1
6,110,0
6,112,0
