x,y,pressures
0,48,0
1,51,0
2,6,0
5,22,1
5,23,1
5,50,0
6,6,0
6,24,1
6,47,0
7,29,1
7,42,0
7,52,0
7,53,0
8,26,0
8,42,0
9,26,1
10,12,1
10,26,1
10,29,0
10,30,0
11,12,0
11,27,1
11,30,1
12,11,1
13,47,0
13,48,0
14,46,0
14,48,0
15,22,1
15,48,0
15,49,0
16,20,0
16,22,1
16,45,0
17,26,1
17,42,0
17,43,0
17,46,0
17,55,0
17,56,0
17,57,0
18,21,1
18,30,0
18,43,0
18,44,0
18,45,0
18,47,0
18,48,0
18,49,0
18,56,0
19,23,0
19,44,0
20,31,0
21,20,0
21,31,0
21,58,0
22,33,0
23,33,0
23,59,0
24,16,1
24,17,1
24,18,0
24,19,0
24,32,0
24,58,0
24,60,0
25,16,0
25,17,1
25,30,0
26,31,0
27,30,0
27,60,0
28,23,0
28,31,0
29,22,0
29,31,0
29,35,0
29,60,0
30,22,1
30,26,0
31,25,0
31,28,0
31,29,0
31,36,0
32,30,1
32,61,0
33,31,0
33,59,0
33,60,0
34,28,0
34,31,0
34,62,0
34,63,0
35,58,0
35,60,0
35,62,0
35,63,0
36,44,0
37,43,0
37,45,0
37,63,0
37,64,0
38,44,0
38,63,0
38,64,0
38,65,0
39,40,0
39,42,0
39,43,0
39,44,0
39,45,0
40,40,0
40,42,0
40,43,0
40,46,0
40,65,0
40,66,0
41,45,0
41,67,0
42,41,0
42,42,0
42,46,0
42,47,0
43,48,0
43,49,0
43,68,0
44,39,0
44,40,0
44,48,0
44,49,0
44,50,0
44,68,0
45,48,0
46,41,0
46,51,0
47,39,0
47,40,0
48,39,0
48,70,0
49,43,0
49,69,0
49,70,0
50,69,0
50,70,0
51,43,0
51,44,0
51,54,0
51,55,0
51,56,0
52,55,1
52,69,0
52,70,0
52,73,1
53,70,0
53,73,0
54,69,0
54,70,0
54,72,0
88,15,0
89,13,0
90,10,1
93,10,0
97,27,0
97,30,0
98,31,0
98,32,0
98,33,0
99,30,1
104,17,0
106,0,0
106,3,0
106,19,0
107,19,0
107,20,0
108,20,0
111,7,0
111,42,0
112,8,1
112,39,0
114,10,0
115,6,0
115,8,0
116,15,0
116,21,0
116,22,0
116,55,0
117,18,0
117,19,0
117,20,0
117,21,0
117,28,1
118,18,1
119,28,1
119,29,0
120,8,0
120,9,1
120,16,1
120,21,1
120,27,1
121,16,1
121,25,1
121,32,0
121,37,0
121,53,0
122,0,0
122,8,1
122,16,1
122,30,1
122,37,1
123,11,1
123,16,1
123,19,0
123,36,1
124,9,0
124,11,1
124,12,1
125,10,1
125,11,1
125,13,0
125,15,0
125,16,1
126,9,0
127,16,1
127,33,0
