x,y,pressures
0,80,0
0,82,1
0,83,0
0,84,1
0,86,0
0,87,0
0,89,0
0,91,0
0,92,0
0,96,1
0,97,1
0,98,1
0,99,0
0,100,1
0,101,0
0,103,0
0,104,1
0,105,1
0,106,1
0,107,0
0,108,0
0,109,0
0,111,0
0,112,1
0,113,1
0,115,1
0,116,0
0,117,0
0,118,1
0,120,1
0,121,0
0,122,1
0,123,0
0,124,1
1,80,0
1,81,1
1,82,1
1,83,1
1,84,0
1,85,0
1,86,0
1,87,0
1,88,0
1,90,0
1,91,0
1,92,0
1,93,0
1,94,0
1,96,1
1,97,0
1,98,1
1,99,0
1,100,1
1,101,0
1,102,1
1,103,0
1,104,1
1,105,0
1,106,0
1,107,0
1,108,1
1,109,0
1,110,1
1,111,0
1,112,0
1,113,1
1,114,0
1,115,0
1,116,0
1,117,0
1,118,1
1,119,0
1,120,0
1,122,0
1,123,1
1,124,1
2,80,0
2,83,1
2,84,1
2,86,0
2,87,0
2,88,0
2,89,0
2,90,0
2,91,1
2,92,0
2,93,1
2,94,1
2,95,0
2,96,1
2,97,0
2,98,0
2,100,0
2,101,0
2,102,1
2,103,1
2,104,1
2,105,0
2,106,0
2,107,0
2,109,0
2,110,1
2,111,0
2,112,0
2,113,1
2,114,0
2,115,0
2,116,0
2,117,0
2,118,0
2,119,0
2,120,0
2,122,0
2,123,0
3,10,0
3,79,0
3,84,0
3,86,0
3,87,0
3,88,0
3,89,0
3,90,0
3,91,0
3,92,1
3,93,0
3,94,1
3,95,0
3,96,0
3,97,1
3,99,0
3,100,1
3,101,0
3,103,1
3,104,1
3,105,0
3,106,1
3,107,1
3,108,0
3,110,1
3,111,1
3,113,0
3,114,1
3,116,0
3,117,1
3,118,0
3,119,0
3,120,0
3,121,0
3,122,0
3,123,0
4,0,1
4,8,0
4,10,0
4,82,1
4,83,0
4,84,0
4,85,0
4,86,0
4,87,0
4,89,0
4,90,0
4,91,1
4,93,0
4,96,0
4,97,0
4,98,0
4,99,1
4,101,0
4,102,0
4,103,0
4,104,1
4,105,0
4,106,0
4,108,1
4,109,0
4,110,0
4,111,0
4,115,0
4,116,0
4,117,0
4,118,0
4,119,0
4,120,0
4,121,0
4,122,1
5,8,0
5,9,0
5,10,0
5,11,0
