x,y,pressures
0,13,1
1,1,1
1,4,1
1,5,1
1,14,1
1,15,1
1,16,1
2,1,1
2,5,1
2,6,1
2,8,0
2,12,0
2,13,1
2,14,1
2,16,1
2,18,0
2,19,1
3,0,1
3,1,1
3,2,1
3,5,1
3,7,1
3,9,1
3,14,1
3,15,1
3,16,0
3,17,0
4,0,1
4,3,0
4,4,0
4,5,1
4,8,1
4,14,0
4,16,1
4,17,1
4,18,1
4,19,1
5,1,1
5,4,1
5,8,1
5,14,1
6,1,1
6,2,1
6,8,0
6,14,1
6,16,1
7,0,1
7,15,1
8,0,0
8,11,1
8,12,1
8,14,0
8,15,1
8,16,1
8,17,0
9,0,0
9,1,0
9,7,0
9,12,1
9,15,1
10,5,1
10,7,0
10,9,1
10,10,0
10,12,1
10,13,1
11,4,0
11,5,1
11,6,1
11,7,1
11,16,1
12,0,1
12,2,1
12,4,1
12,5,0
12,6,0
12,7,1
12,10,0
13,0,1
13,1,1
13,17,1
14,4,1
15,3,0
15,4,1
15,7,1
16,4,1
16,5,1
16,7,0
17,3,1
17,6,1
17,8,1
17,13,1
17,14,0
17,17,1
18,9,0
18,14,1
18,15,0
18,16,1
18,17,1
19,9,1
19,12,0
19,15,1
19,17,1
20,5,1
20,9,1
20,10,1
20,12,1
21,13,1
22,15,0
23,8,1
23,10,1
23,12,1
24,12,1
25,11,1
25,13,1
26,2,0
26,13,0
26,16,1
27,2,1
28,0,0
28,4,1
28,10,1
28,13,1
28,16,0
30,20,0
31,0,1
31,14,1
31,16,1
31,17,1
32,13,1
32,14,0
32,18,1
33,0,1
33,1,0
33,14,1
33,15,1
33,18,1
34,0,0
34,1,1
34,2,1
34,18,1
35,18,1
35,23,0
36,19,1
36,20,1
37,19,0
37,20,1
38,15,1
38,16,1
38,17,1
40,12,0
41,9,1
41,10,1
42,1,1
42,3,1
42,6,1
42,9,0
42,16,1
42,18,0
42,19,1
43,8,1
44,1,1
44,19,1
44,21,1
45,5,1
45,7,1
45,18,1
45,20,1
45,22,0
46,18,0
47,3,0
47,10,0
47,17,0
47,20,1
48,11,0
48,16,0
48,18,1
48,19,1
49,2,1
49,6,1
49,11,1
49,13,1
49,19,1
50,1,1
50,10,1
50,19,1
51,4,1
51,12,1
51,16,1
52,4,0
53,5,0
53,17,1
53,19,1
53,21,0
53,22,0
53,23,1
54,2,0
54,3,0
54,4,1
54,10,1
54,16,1
54,23,1
55,2,0
55,8,1
55,9,1
55,10,1
55,11,1
55,15,1
55,17,1
56,0,1
56,8,1
56,10,0
56,15,1
56,16,1
56,17,1
56,19,1
56,22,1
56,24,1
57,5,1
57,8,1
57,11,0
57,13,1
57,14,1
57,16,1
57,19,1
57,22,1
57,23,1
57,24,1
57,25,1
58,0,1
58,3,1
58,4,0
58,8,0
58,11,1
58,13,1
58,22,1
58,24,1
59,0,1
