x,y,pressures
0,1,7
0,3,6
0,4,5
0,8,6
0,9,6
0,13,6
0,14,6
0,16,5
0,19,9
0,20,9
0,21,10
0,22,9
0,23,10
0,24,10
0,25,10
0,26,8
0,27,8
0,28,7
0,30,6
0,33,6
0,34,7
0,35,7
0,36,7
0,37,6
0,38,7
0,39,7
0,43,8
0,44,6
0,47,5
0,54,5
0,55,5
0,56,6
0,57,5
0,60,6
0,61,5
0,62,4
0,64,4
0,66,4
0,68,5
0,69,4
0,80,6
0,81,5
0,88,6
0,90,6
0,91,7
0,93,6
0,97,7
0,103,8
0,104,10
0,106,10
0,107,8
0,108,7
0,109,6
0,110,9
0,111,7
0,112,6
0,115,5
0,119,6
0,120,3
0,121,4
0,124,6
0,126,6
0,127,6
1,3,6
1,4,6
1,5,7
1,6,4
1,8,5
1,11,7
1,12,7
1,13,7
1,14,8
1,15,5
1,16,7
1,19,9
1,20,8
1,22,10
1,23,8
1,24,10
1,25,8
1,26,8
1,27,6
1,28,6
1,29,7
1,32,7
1,33,6
1,35,8
1,36,8
1,37,7
1,38,7
1,39,8
1,40,7
1,41,7
1,43,6
1,45,5
1,46,6
1,47,4
1,48,4
1,50,3
1,53,4
1,54,3
1,55,7
1,56,5
1,57,1
1,59,4
1,60,5
1,61,4
1,62,5
1,64,4
1,65,8
1,66,7
1,67,5
1,68,3
1,69,3
1,70,4
1,71,4
1,72,5
1,73,5
1,78,5
1,79,5
1,80,5
1,81,6
1,82,5
1,83,5
1,85,6
1,87,5
1,88,7
1,89,5
1,90,5
1,91,6
1,92,7
1,93,7
1,96,5
1,98,6
1,100,7
1,102,8
1,103,9
1,104,9
1,105,8
1,106,7
1,107,7
1,108,7
1,109,6
1,110,7
1,113,4
1,114,4
1,125,6
1,126,4
1,127,4
2,0,4
2,2,6
2,3,6
2,4,6
2,8,5
2,11,7
2,12,7
2,13,8
2,14,8
2,16,8
2,18,9
2,19,9
2,20,10
2,21,10
2,23,8
2,24,8
2,25,9
2,26,6
2,27,6
2,28,6
2,31,7
2,32,6
2,33,5
2,36,8
2,37,7
2,38,6
2,39,8
2,41,7
2,42,8
2,45,5
2,46,3
2,47,6
2,49,6
2,54,6
2,55,5
2,56,4
2,57,5
2,58,6
2,59,5
2,60,5
2,61,3
2,62,6
2,63,5
2,64,5
2,66,6
