x,y,pressures
0,16,5
0,17,5
0,71,8
0,82,5
0,85,8
0,86,5
0,90,7
0,92,5
0,93,5
0,102,6
0,103,6
0,104,6
0,105,9
0,106,5
0,109,5
0,110,7
0,112,6
0,113,6
0,116,7
0,117,10
0,118,8
0,119,9
0,120,9
0,121,10
0,122,8
0,123,7
0,124,8
0,125,8
0,127,9
1,9,5
1,12,5
1,38,5
1,59,5
1,60,5
1,71,8
1,80,7
1,83,5
1,84,7
1,85,8
1,86,5
1,87,5
1,88,5
1,92,7
1,94,4
1,102,7
1,103,8
1,104,6
1,105,7
1,108,7
1,109,4
1,110,6
1,111,7
1,112,6
1,113,7
1,115,7
1,116,6
1,117,6
1,118,6
1,119,8
1,120,11
1,121,9
1,122,10
1,123,10
1,124,10
1,125,7
1,126,10
1,127,8
2,2,5
2,12,5
2,70,6
2,90,7
2,102,8
2,103,9
2,104,6
2,105,6
2,106,5
2,107,6
2,108,6
2,109,4
2,110,6
2,111,9
2,112,7
2,113,9
2,115,7
2,116,7
2,118,8
2,119,8
2,120,11
2,121,11
2,122,11
2,124,10
2,125,8
2,126,8
2,127,10
3,2,6
3,14,4
3,16,5
3,17,5
3,67,7
3,68,4
3,70,5
3,81,8
3,83,5
3,84,4
3,88,5
3,91,9
3,92,6
3,93,4
3,101,8
3,102,9
3,103,5
3,104,6
3,105,7
3,106,8
3,107,6
3,108,4
3,109,4
3,110,6
3,112,7
3,113,7
3,114,7
3,115,7
3,116,9
3,117,6
3,118,6
3,119,7
3,120,9
3,121,10
3,122,10
3,123,11
3,124,9
3,126,9
3,127,8
4,10,5
4,12,5
4,14,5
4,25,5
4,66,6
4,69,5
4,70,6
4,80,5
4,87,6
4,94,5
4,95,6
4,100,6
4,101,8
4,103,5
4,104,7
4,105,7
4,106,9
4,107,6
4,108,5
4,109,5
4,111,6
4,112,8
4,113,6
4,114,6
4,115,6
4,116,8
4,119,6
4,120,10
4,121,11
4,122,9
4,123,9
4,124,10
4,125,10
4,126,7
4,127,9
5,9,6
5,17,5
5,66,7
5,75,5
5,87,7
5,95,7
5,101,7
5,102,5
5,103,4
5,105,6
5,106,8
5,107,6
5,108,6
5,109,6
5,110,8
5,111,9
5,112,5
5,113,6
5,114,8
5,115,6
5,119,9
5,120,9
5,121,8
5,122,8
5,125,8
5,126,9
5,127,10
6,10,5
6,11,5
6,12,5
6,13,5
6,38,4
6,66,5
6,81,8
6,82,8
6,91,6
6,93,5
6,96,10
6,102,6
6,103,6
6,105,4
6,107,5
6,108,6
6,109,5
6,110,7
6,111,8
6,112,6
6,114,8
6,115,7
6,118,7
6,119,7
6,120,7
6,121,8
6,122,8
6,123,9
6,124,7
6,125,7
6,126,8
6,127,10
7,32,5
7,39,5
7,45,5
7,77,6
7,81,5
7,85,6
7,92,5
7,96,9
7,98,6
7,102,9
7,103,10
7,104,8
7,106,8
7,107,6
7,108,5
7,110,8
7,111,6
7,112,8
7,113,6
7,114,7
7,115,7
7,116,7
7,118,5
7,119,6
7,120,6
7,122,8
7,123,10
7,124,9
7,125,9
7,126,9
7,127,8
8,25,5
8,31,6
8,33,5
8,34,5
8,58,5
8,65,5
8,77,7
8,78,8
8,101,7
8,102,9
8,104,9
8,106,6
8,107,7
8,108,4
8,109,7
8,110,8
8,111,9
8,113,7
8,114,8
8,115,8
8,116,8
8,117,7
8,118,6
8,120,8
8,121,8
8,122,9
8,123,11
8,124,10
8,125,11
8,126,8
8,127,6
9,0,4
9,15,5
9,34,7
9,58,5
9,59,5
9,60,5
9,61,4
9,64,5
9,78,8
9,92,5
9,101,7
9,102,7
9,103,10
9,104,7
9,105,9
9,106,5
9,109,8
9,112,8
9,113,8
9,115,7
9,116,8
9,117,8
9,118,7
9,119,9
9,120,7
9,121,7
9,122,7
9,123,8
9,124,11
9,127,7
10,26,5
10,58,5
10,74,6
10,75,5
10,78,7
10,81,7
10,82,7
10,85,6
10,88,7
10,90,6
10,91,6
10,93,5
10,98,7
10,100,6
10,102,8
10,103,9
10,104,7
10,105,7
10,106,6
10,107,8
10,109,8
10,110,7
10,111,6
10,113,8
10,114,6
10,115,8
10,116,10
10,117,8
10,118,6
10,119,6
10,120,6
10,121,6
10,122,7
10,123,7
10,125,10
10,126,6
11,73,6
11,79,6
11,80,6
11,81,6
11,83,6
11,93,5
11,95,8
11,97,9
11,98,9
11,102,8
11,103,7
11,104,7
11,105,5
11,106,4
11,107,8
11,111,10
11,113,7
11,115,7
11,116,9
11,117,8
11,120,6
11,121,7
11,124,7
11,125,7
11,126,8
11,127,9
12,11,5
12,53,5
12,62,5
12,66,8
12,67,6
12,81,7
12,82,6
12,90,4
12,94,5
12,96,6
12,97,10
12,102,7
12,104,7
12,105,5
12,106,6
12,107,5
12,108,9
12,109,4
12,110,7
12,112,7
12,113,6
12,116,7
12,120,7
12,121,5
12,122,7
12,123,6
12,124,6
12,125,6
12,126,8
12,127,8
13,53,5
13,80,5
13,81,6
13,89,7
13,95,6
13,96,6
13,98,5
