x,y,pressures
0,0,5
0,2,4
0,3,3
0,4,4
0,5,5
0,6,5
0,7,4
0,8,5
0,9,5
0,10,5
0,11,5
0,12,5
0,13,5
1,0,5
1,1,5
1,3,1
1,5,4
1,6,5
1,7,5
1,8,5
1,9,5
1,10,5
1,11,5
1,12,5
1,13,3
2,0,4
2,1,4
2,2,3
2,3,2
2,4,4
2,5,4
2,6,5
2,8,4
2,9,4
2,11,5
2,12,5
2,13,3
3,0,5
3,1,1
3,2,1
3,4,5
3,5,5
3,7,5
3,8,4
3,9,4
3,10,4
3,11,5
3,12,5
4,0,4
4,1,3
4,2,1
4,4,3
4,5,4
4,6,5
4,7,4
4,9,4
4,10,4
4,11,4
4,12,3
5,0,2
5,2,2
5,3,2
5,4,2
5,5,5
5,6,4
5,8,2
5,10,4
5,11,4
6,1,2
6,2,3
6,3,1
6,4,3
6,5,5
6,6,5
6,7,4
6,8,4
6,9,4
6,10,4
6,11,5
6,12,5
6,14,2
7,0,5
7,1,3
7,2,3
7,6,4
7,8,3
7,9,3
7,10,4
8,0,4
8,1,2
8,2,4
8,4,2
8,6,4
8,8,4
8,9,4
8,10,3
8,12,4
8,15,4
9,0,4
9,1,4
9,2,4
9,3,3
9,4,4
9,5,2
9,6,4
9,7,4
9,9,4
9,10,5
9,11,4
9,12,4
9,13,5
9,14,3
9,15,4
10,0,5
10,1,4
10,2,5
10,3,5
10,4,4
10,5,5
10,6,4
10,7,4
10,9,4
10,10,4
10,11,4
10,12,4
10,14,3
11,0,5
11,1,5
11,2,5
11,3,4
11,4,4
11,5,4
11,6,3
11,7,4
11,8,4
11,9,4
11,10,4
11,11,3
11,12,4
11,13,4
11,14,2
11,15,4
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,6,1
12,7,3
12,8,5
12,11,2
12,13,4
12,15,1
13,0,4
13,1,4
13,2,4
13,4,3
13,6,1
13,8,3
13,10,4
13,11,4
13,12,4
13,15,1
13,16,2
14,0,3
14,1,4
14,2,1
14,3,1
14,4,4
14,5,2
14,7,2
14,9,5
14,10,4
14,11,4
14,12,3
14,13,5
14,14,4
14,17,3
15,1,1
15,2,1
15,3,2
15,4,4
15,5,2
15,6,2
15,7,5
15,8,5
15,10,6
15,12,3
15,13,4
15,14,4
15,15,4
15,16,3
16,0,2
16,2,1
16,3,5
16,6,3
16,7,5
16,9,5
16,13,4
16,14,4
16,18,6
17,0,5
17,1,1
17,2,5
17,3,5
17,4,5
17,5,6
