x,y,pressures
0,84,0
0,85,0
0,86,0
0,94,0
0,96,0
0,99,0
0,100,0
0,101,0
0,102,0
0,103,0
0,105,0
0,106,1
0,108,1
0,109,1
0,110,0
0,111,0
0,112,0
0,126,1
0,127,1
1,57,0
1,86,0
1,87,0
1,92,0
1,95,0
1,97,0
1,100,0
1,102,0
1,103,0
1,107,0
1,108,1
1,109,0
1,110,0
1,111,0
1,112,0
1,126,1
1,127,0
2,88,0
2,89,0
2,90,0
2,92,0
2,93,0
2,96,0
2,97,0
2,98,0
2,101,0
2,104,0
2,105,1
2,106,1
2,107,1
2,108,1
2,109,1
2,110,1
2,111,1
2,126,1
2,127,0
3,56,0
3,82,0
3,83,0
3,84,0
3,87,0
3,88,0
3,89,0
3,91,0
3,92,0
3,93,0
3,94,0
3,95,0
3,96,0
3,97,0
3,99,0
3,100,0
3,101,0
3,102,0
3,103,0
3,104,0
3,105,1
3,107,1
3,109,1
3,110,0
3,111,0
3,126,1
3,127,0
4,55,1
4,56,0
4,82,0
4,83,0
4,85,0
4,86,0
4,87,0
4,88,0
4,89,0
4,91,0
4,92,0
4,94,0
4,97,0
4,98,0
4,99,0
4,101,0
4,102,0
4,103,0
4,104,1
4,106,0
4,107,1
4,108,1
4,109,1
4,111,1
4,125,0
5,54,0
5,56,1
5,82,0
5,83,0
5,84,0
5,85,0
5,86,0
5,88,0
5,89,0
5,90,0
5,91,0
5,92,0
5,93,0
5,95,0
5,97,0
5,98,0
5,99,0
5,100,0
5,101,0
5,102,0
5,103,1
5,104,1
5,105,1
5,106,0
5,110,1
5,111,1
5,117,0
5,126,0
5,127,1
6,55,1
6,82,1
6,83,0
6,84,0
6,85,0
6,87,0
6,88,0
6,91,0
6,92,0
6,93,0
6,94,0
6,95,0
6,96,0
6,98,0
6,99,0
6,101,0
6,102,0
6,103,0
6,105,1
6,106,1
6,108,1
6,109,1
6,110,1
6,124,0
6,126,0
6,127,0
7,54,1
7,55,1
7,82,1
7,83,1
7,85,0
7,86,0
7,87,0
7,88,0
7,89,0
7,90,0
7,91,0
7,92,0
7,93,0
7,94,0
7,95,0
7,96,0
7,97,0
7,98,0
7,100,0
7,102,0
7,103,1
7,104,1
7,105,1
7,106,1
7,111,1
7,113,1
7,120,0
7,121,1
7,123,1
7,124,1
7,125,1
7,127,0
8,54,1
8,82,1
8,85,0
8,87,0
8,88,0
8,91,0
8,92,0
8,93,0
8,95,0
8,96,0
8,98,0
8,103,1
8,104,1
8,105,1
8,106,1
8,108,1
8,109,1
8,110,1
8,111,1
8,112,0
8,117,1
8,119,1
8,120,1
8,121,1
8,122,1
8,123,1
8,124,1
8,125,1
8,126,0
9,52,1
9,53,1
9,54,1
9,55,1
9,82,0
9,84,0
9,85,1
9,89,0
9,90,0
9,92,0
9,93,0
9,94,0
9,95,0
9,96,0
9,97,0
9,98,0
9,99,0
