x,y,pressures
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,8,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,26,2
0,27,2
0,28,2
0,30,1
0,33,1
0,36,1
0,37,1
0,38,1
0,40,1
0,41,1
0,43,1
0,45,1
0,46,1
0,49,1
0,50,1
0,51,1
0,55,0
0,56,1
0,57,1
0,59,2
0,61,2
0,62,2
0,65,2
0,66,2
0,67,2
0,69,2
0,70,2
0,72,2
0,75,2
0,76,2
0,77,2
0,78,2
0,79,2
0,80,2
0,81,2
0,82,2
0,83,2
0,84,2
0,98,1
0,99,1
0,102,1
0,116,0
0,122,1
0,123,1
0,126,1
0,127,1
1,1,2
1,2,2
1,3,2
1,5,2
1,6,2
1,7,2
1,9,2
1,10,2
1,11,2
1,12,2
1,13,2
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,2
1,22,2
1,24,2
1,25,2
1,26,2
1,27,2
1,29,2
1,30,1
1,33,1
1,36,1
1,47,1
1,49,1
1,51,1
1,52,1
1,54,1
1,56,1
1,57,1
1,58,2
1,59,1
1,62,2
1,63,2
1,64,2
1,66,1
1,67,1
1,69,2
1,70,2
1,74,2
1,76,2
1,77,2
1,79,2
1,80,2
1,81,2
1,85,2
1,86,2
1,98,1
1,103,1
1,104,1
1,116,0
1,119,1
1,125,1
2,0,2
2,1,2
2,2,2
2,3,2
2,4,2
2,5,2
2,7,2
2,9,2
2,10,2
2,11,2
2,12,2
2,13,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
2,22,2
2,23,2
2,25,2
2,26,2
2,27,2
2,28,2
2,29,2
2,30,1
2,31,1
2,35,1
2,37,1
2,42,1
2,46,1
2,47,1
2,48,1
2,49,1
2,50,1
2,51,0
2,52,1
2,53,1
2,55,1
2,56,1
2,57,1
2,58,2
2,59,2
2,60,2
2,62,2
2,64,2
2,65,2
2,67,2
2,68,2
2,69,2
2,70,2
2,71,2
2,76,2
2,77,1
2,78,2
2,79,2
2,80,2
2,84,2
2,85,2
2,86,2
2,96,0
2,97,1
2,98,0
2,101,0
2,105,0
2,118,1
2,123,1
3,0,2
3,1,2
3,2,2
3,3,2
3,4,2
3,5,2
3,6,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,25,2
3,26,2
3,29,2
3,30,1
3,31,1
3,34,1
3,35,1
3,36,1
3,37,1
3,38,1
3,42,1
3,43,1
3,46,1
3,47,1
3,48,1
3,53,1
3,54,1
3,55,1
3,56,1
3,57,1
3,60,2
3,61,2
3,62,2
3,65,2
3,66,2
3,67,2
3,69,2
3,70,2
3,71,2
3,75,2
3,77,1
3,79,2
3,82,2
3,83,2
3,85,2
3,86,2
3,87,2
3,96,2
3,97,2
3,98,2
3,117,0
3,119,1
3,121,1
4,0,2
4,1,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,16,1
4,18,1
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,1
4,31,1
4,33,1
4,34,1
4,35,1
4,37,1
4,41,1
4,44,0
4,45,1
4,46,1
4,47,1
4,48,1
4,50,0
4,51,1
4,52,1
4,53,1
4,54,1
4,55,1
4,56,1
4,59,1
4,60,0
4,63,1
4,66,1
4,67,2
4,68,2
4,69,2
4,71,2
4,72,2
4,74,2
4,76,2
4,79,1
4,80,2
4,81,2
4,82,2
4,83,2
4,84,2
