x,y,pressures
0,95,5
0,97,6
0,99,4
0,124,7
0,125,8
0,126,8
0,127,8
1,100,6
1,101,8
1,102,7
1,103,7
1,120,3
1,121,4
1,123,4
1,126,9
1,127,8
2,99,5
2,100,5
2,101,7
2,103,7
2,118,3
2,121,7
2,122,6
2,124,8
2,125,8
2,126,9
2,127,8
3,99,5
3,101,7
3,102,6
3,103,5
3,122,8
3,123,7
3,124,7
3,125,7
3,126,9
3,127,9
4,96,5
4,98,5
4,99,8
4,100,7
4,101,7
4,102,5
4,119,8
4,120,8
4,121,8
4,122,7
4,123,8
4,124,8
4,125,8
4,126,8
4,127,8
5,96,5
5,100,5
5,117,5
5,118,9
5,119,7
5,120,9
5,121,7
5,122,8
5,123,8
5,125,7
5,126,8
5,127,8
6,96,6
6,116,4
6,117,7
6,119,6
6,120,8
6,121,6
6,122,8
6,123,8
6,124,7
6,125,5
6,126,7
6,127,8
7,115,6
7,117,6
7,118,8
7,119,8
7,121,6
7,123,8
7,125,9
7,126,8
8,97,5
8,115,6
8,116,6
8,117,8
8,118,6
8,119,8
8,120,6
8,121,7
8,122,7
8,123,7
8,124,7
8,125,7
8,126,8
8,127,4
9,96,2
9,115,6
9,116,6
9,120,7
9,125,8
9,126,6
9,127,5
10,96,3
10,118,4
10,121,4
10,123,5
10,124,9
10,125,8
10,126,6
10,127,5
11,117,6
11,118,6
11,119,5
11,120,6
11,121,8
11,122,6
11,123,7
11,124,9
11,125,6
11,126,5
11,127,6
12,95,4
12,118,5
12,119,6
12,120,6
12,121,5
12,123,7
12,124,9
12,125,6
12,126,7
12,127,6
13,118,6
13,119,6
13,120,5
13,121,4
13,123,7
13,126,8
13,127,8
14,117,6
14,118,7
14,119,6
14,120,5
14,121,3
14,124,7
14,125,9
14,126,9
14,127,9
15,95,4
15,99,3
15,115,4
15,116,6
15,117,6
15,118,8
15,119,6
15,120,3
15,124,4
15,125,6
15,126,9
15,127,6
16,115,7
16,116,7
16,117,6
16,118,6
16,119,6
16,125,5
16,127,6
17,97,7
17,116,8
17,117,6
17,118,6
17,119,6
17,120,5
17,127,9
18,93,4
18,95,4
18,96,4
18,99,5
18,100,4
18,115,7
18,116,7
18,117,6
18,118,6
18,119,6
18,120,3
18,126,7
18,127,5
19,92,4
19,117,6
19,118,6
19,125,5
19,127,6
20,114,7
20,115,8
20,117,4
20,125,6
21,95,5
21,116,5
21,126,7
22,92,6
22,93,4
22,94,5
22,95,5
22,101,4
22,115,4
22,116,6
22,126,8
23,92,5
23,94,5
23,95,5
23,99,6
23,113,4
23,116,4
23,126,7
23,127,6
24,92,6
24,94,4
24,99,6
24,100,5
24,113,5
24,120,4
24,121,5
24,124,5
24,125,5
24,126,8
24,127,7
25,94,4
25,95,3
25,96,7
25,97,5
25,98,5
25,99,4
25,102,5
25,113,5
25,119,4
25,125,5
25,126,7
25,127,9
26,93,4
26,96,5
26,97,6
26,98,2
26,119,3
26,121,7
26,122,3
26,125,6
26,127,7
27,96,4
27,97,6
27,98,5
27,99,5
27,115,4
27,116,4
27,117,7
27,119,8
27,120,7
27,121,6
27,125,7
27,126,9
28,95,6
28,96,7
28,97,6
28,112,6
28,118,6
28,120,6
28,121,3
28,125,6
28,126,8
29,97,6
29,98,5
29,105,3
29,111,4
29,112,8
29,114,5
29,118,4
29,119,5
29,122,4
29,125,7
29,126,9
29,127,9
30,93,4
30,100,7
30,111,6
30,113,6
30,115,4
30,116,7
30,118,8
30,119,5
30,121,5
30,125,8
30,126,8
30,127,9
31,91,4
31,92,5
31,93,4
31,100,6
31,105,6
31,116,7
31,117,5
31,118,7
31,120,7
31,121,5
31,123,8
31,124,6
31,125,9
31,126,9
31,127,8
32,90,5
32,91,5
32,92,4
32,93,5
32,94,3
32,104,4
32,106,3
32,110,2
32,113,6
32,116,7
32,119,4
32,120,6
32,121,3
32,122,6
32,123,4
32,125,7
32,126,7
33,88,6
33,89,4
33,90,7
33,91,5
33,92,5
33,93,5
33,94,3
33,97,3
33,99,5
33,100,4
33,105,4
33,110,6
33,112,7
33,113,6
33,115,7
33,116,6
33,117,7
33,119,7
33,120,6
33,123,5
34,88,6
34,89,7
34,91,4
34,93,4
34,94,4
34,96,6
34,97,3
34,99,4
34,100,5
34,102,7
34,103,2
34,105,4
34,106,4
34,110,7
34,111,7
34,112,6
34,116,6
34,121,5
34,122,4
35,88,6
35,90,5
35,91,5
35,92,5
35,94,4
35,97,3
35,99,5
35,100,4
35,101,4
35,105,4
35,107,3
35,109,8
35,115,7
35,116,6
35,117,4
35,118,8
35,121,4
35,126,6
35,127,8
36,89,7
36,90,6
36,91,5
36,92,5
36,93,5
36,96,4
36,97,4
36,100,2
36,105,4
36,107,3
36,109,8
36,110,5
36,112,7
36,118,6
36,119,7
36,120,5
36,127,8
37,88,6
37,89,7
37,91,5
37,92,4
37,93,4
37,94,5
37,98,4
37,105,4
37,107,3
37,109,8
37,111,8
37,112,8
37,113,6
37,115,7
37,117,7
37,120,5
37,125,6
37,127,8
38,87,6
38,89,6
38,91,6
38,92,4
38,93,4
38,97,5
38,98,3
38,102,5
38,103,3
38,107,5
38,108,5
38,110,6
38,111,5
38,112,6
38,114,4
38,115,7
38,118,7
38,119,6
38,120,7
38,126,4
38,127,7
39,86,6
39,87,7
39,88,6
39,91,7
39,99,4
39,100,6
39,104,4
39,105,4
39,110,7
39,114,6
39,115,6
39,116,5
39,118,5
39,126,4
39,127,5
40,85,6
40,86,7
40,87,6
40,88,6
40,89,8
40,90,7
40,102,4
40,105,5
40,113,6
41,86,8
41,87,5
41,99,5
41,104,6
41,108,2
41,109,3
42,86,7
42,88,7
42,98,4
42,101,3
42,103,7
42,106,3
42,107,4
42,108,5
43,84,6
43,86,6
43,88,7
43,89,6
43,100,4
43,105,6
43,108,5
44,83,3
44,84,6
44,85,5
44,89,5
44,91,3
44,92,3
44,101,3
44,105,5
44,106,7
45,85,5
45,91,4
45,107,6
46,84,3
46,88,3
46,105,6
46,106,6
46,107,5
47,87,4
47,105,6
47,106,6
47,107,5
48,84,2
48,88,3
48,89,3
48,92,4
48,93,5
48,104,4
48,105,6
49,84,3
49,86,3
49,92,4
49,93,6
49,101,3
49,104,7
49,106,6
50,86,3
50,91,5
50,93,5
50,104,6
51,85,5
51,86,8
51,87,9
51,88,9
51,104,5
51,105,3
52,85,4
52,86,7
52,87,7
52,89,5
52,94,5
53,86,4
53,87,7
53,88,7
53,89,6
53,93,4
53,99,5
53,101,5
53,107,3
54,87,5
54,88,5
54,90,5
54,91,3
54,93,5
54,94,5
54,103,3
55,87,5
55,88,5
55,89,4
55,90,4
55,92,5
55,94,5
56,86,2
56,87,5
56,89,5
57,86,4
57,91,4
57,92,5
57,93,3
58,86,2
58,89,3
58,92,4
58,93,4
58,98,4
58,101,5
58,102,4
59,92,5
59,93,4
59,94,4
59,98,4
59,99,5
59,100,5
59,103,4
60,90,4
60,91,4
60,92,5
60,93,4
60,95,5
60,97,5
60,98,6
60,99,4
60,100,5
60,102,5
60,103,5
60,104,4
61,87,3
61,88,3
61,89,4
61,93,4
61,94,5
61,98,7
61,99,5
61,100,4
61,101,7
61,102,6
61,105,4
62,90,4
62,91,5
62,92,5
62,96,5
62,97,5
62,98,7
62,99,4
62,100,5
62,102,6
62,105,4
63,90,5
63,91,4
63,92,5
63,93,5
63,95,5
63,96,5
63,97,5
63,98,7
63,99,4
63,100,5
63,101,7
63,102,6
63,105,4
64,86,3
64,88,5
64,89,4
64,90,5
64,91,4
64,95,5
64,97,5
64,98,6
64,99,4
64,100,5
64,101,6
64,102,5
65,88,5
65,90,6
65,91,5
