x,y,pressures
0,0,6
0,21,5
0,25,7
0,41,7
0,45,4
0,46,8
0,47,9
0,48,6
0,50,6
0,51,8
0,52,8
0,54,6
0,55,8
0,57,11
0,58,11
0,59,8
0,64,4
0,65,7
0,68,7
0,69,9
0,70,8
0,71,9
0,72,7
0,73,7
0,78,8
0,79,10
0,80,8
0,84,3
0,85,4
0,86,5
0,87,4
0,88,5
0,123,2
0,124,3
1,21,8
1,22,4
1,27,5
1,41,6
1,48,9
1,52,9
1,53,8
1,54,5
1,57,11
1,58,11
1,65,4
1,66,6
1,68,6
1,69,7
1,70,9
1,76,10
1,77,10
1,78,10
1,79,8
1,81,5
1,87,6
1,123,2
1,125,4
2,12,5
2,13,9
2,14,3
2,19,5
2,21,7
2,23,6
2,24,4
2,25,5
2,26,6
2,36,6
2,37,7
2,38,6
2,39,4
2,53,8
2,56,7
2,58,7
2,65,5
2,67,8
2,68,8
2,70,7
2,77,10
2,78,9
2,79,9
2,80,8
2,81,8
2,83,7
2,86,9
2,87,6
2,88,5
3,12,5
3,13,4
3,18,6
3,21,7
3,27,4
3,34,6
3,35,7
3,38,5
3,39,6
3,40,6
3,41,5
3,42,7
3,43,8
3,52,7
3,54,7
3,57,5
3,64,5
3,65,5
3,66,9
3,67,9
3,68,8
3,69,8
3,70,6
3,73,7
3,74,9
3,75,10
3,76,10
3,77,10
3,78,11
3,79,9
3,81,9
3,82,6
3,85,9
3,86,11
3,87,8
3,88,5
3,89,4
4,16,4
4,17,3
4,24,3
4,34,6
4,35,4
4,36,6
4,37,6
4,38,6
4,39,6
4,40,6
4,41,6
4,42,6
4,47,6
4,49,5
4,53,6
4,55,6
4,56,7
4,57,9
4,62,9
4,63,8
4,64,7
4,67,8
4,68,8
4,69,7
4,73,7
4,75,10
4,76,11
4,77,10
4,78,10
4,79,10
4,83,5
4,84,7
4,87,6
4,113,3
4,125,4
4,126,3
5,16,8
5,17,8
5,18,6
5,23,4
5,37,5
5,38,6
5,39,6
5,40,6
5,41,6
5,42,6
5,43,7
5,44,5
5,46,8
5,47,6
5,48,6
5,49,4
5,50,6
5,51,8
5,52,7
5,53,4
5,54,7
5,55,7
5,57,5
5,58,6
5,59,8
5,62,8
5,63,8
5,64,9
5,65,8
5,66,9
5,67,10
5,68,9
5,69,7
5,71,9
5,73,8
5,75,10
5,76,10
5,77,10
5,78,8
5,80,8
5,81,6
5,82,7
5,83,5
5,109,4
5,110,4
5,123,3
5,127,2
6,15,10
6,16,9
6,17,8
6,21,6
6,33,4
6,37,7
6,38,6
6,39,6
6,40,6
6,41,7
6,42,8
6,43,7
6,49,4
6,51,7
6,54,8
6,55,8
6,56,8
6,58,10
6,59,8
6,60,8
6,62,6
6,63,9
6,64,7
6,65,7
6,67,7
6,68,9
6,69,11
6,73,9
6,74,7
6,75,8
6,76,10
6,77,9
6,79,7
6,81,8
6,85,7
6,108,4
6,110,4
6,111,4
6,123,3
7,14,7
7,15,10
7,16,8
7,17,10
7,18,6
7,20,5
7,35,6
7,37,7
7,38,5
7,39,7
7,40,7
7,41,7
7,42,9
7,45,8
7,46,6
7,48,8
7,52,8
7,53,9
7,58,9
7,59,9
7,60,8
7,61,9
7,63,9
7,64,10
7,65,9
7,66,9
7,67,11
7,69,8
7,73,8
7,74,7
7,76,9
7,77,9
7,78,8
7,79,7
7,80,9
7,81,10
7,82,10
7,84,7
7,85,6
7,90,5
7,91,6
8,14,8
8,15,8
8,16,8
8,17,9
8,19,5
8,20,5
8,34,4
8,37,7
8,38,6
8,39,6
8,40,6
8,41,7
8,45,6
8,48,6
