x,y,pressures
0,0,3
0,1,4
0,2,4
0,3,6
0,4,4
0,32,3
0,39,1
0,40,1
0,46,2
0,49,4
0,50,3
0,51,4
0,56,2
0,62,1
0,64,3
0,66,5
0,67,4
0,70,3
0,71,3
0,72,2
0,73,2
0,74,2
0,75,2
0,76,3
0,77,5
0,80,4
0,81,6
0,82,4
0,83,4
0,85,5
0,86,4
0,93,3
0,94,2
0,95,3
0,96,3
0,97,3
0,98,5
0,100,4
0,103,2
0,104,3
0,105,3
0,106,4
0,107,4
0,109,4
0,110,4
0,111,4
0,112,3
0,113,5
0,114,3
0,115,5
0,116,5
0,117,5
0,119,5
0,120,5
0,122,5
0,123,4
0,124,5
1,1,4
1,2,4
1,3,4
1,4,3
1,27,4
1,31,4
1,32,3
1,33,4
1,34,5
1,35,5
1,39,3
1,40,1
1,42,2
1,43,3
1,44,2
1,46,2
1,49,4
1,50,4
1,51,3
1,56,4
1,57,3
1,58,4
1,59,3
1,63,3
1,64,5
1,65,3
1,67,5
1,68,3
1,71,5
1,72,2
1,73,2
1,74,2
1,75,2
1,79,4
1,80,5
1,81,4
1,82,6
1,83,3
1,84,3
1,85,5
1,86,6
1,97,3
1,100,4
1,101,4
1,102,2
1,104,3
1,105,3
1,106,3
1,107,4
1,110,4
1,111,4
1,114,5
1,115,5
1,116,5
1,117,5
1,118,5
1,119,5
1,120,5
1,121,5
1,122,5
1,124,4
2,0,3
2,1,4
2,2,4
2,3,4
2,4,4
2,24,5
2,25,5
2,26,5
2,27,5
2,34,7
2,35,3
2,38,2
2,41,3
2,42,1
2,43,3
2,47,4
2,48,6
2,49,3
2,51,3
2,52,4
2,56,4
2,57,3
2,58,3
2,59,3
2,62,2
2,63,4
2,64,3
2,65,4
2,66,4
2,67,3
2,69,2
2,71,3
2,72,2
2,75,3
2,76,4
2,78,4
2,79,5
2,82,3
2,83,4
2,84,4
2,89,2
2,94,4
2,97,3
2,98,3
2,99,3
2,100,4
2,103,3
2,105,2
2,106,3
2,107,2
2,109,4
2,112,4
2,113,5
2,115,6
2,116,5
2,117,5
2,118,5
2,119,5
2,120,5
2,121,5
2,122,7
2,124,5
3,2,3
3,3,4
3,4,3
3,25,6
3,26,5
3,27,4
3,28,4
3,32,4
3,33,3
3,34,5
3,35,6
3,39,2
3,40,1
3,41,1
3,42,3
3,43,4
3,44,3
3,46,4
3,47,4
3,48,4
3,49,4
3,50,4
3,51,3
3,52,2
3,53,3
3,56,4
3,59,3
3,63,3
3,64,4
3,65,6
3,66,3
3,68,3
3,74,2
3,75,3
3,76,4
3,77,4
3,78,4
3,79,4
3,81,3
3,82,3
3,83,1
3,84,3
3,85,3
3,86,3
3,91,3
3,93,3
3,94,4
3,95,4
3,96,3
3,98,2
3,99,5
3,100,3
3,102,3
3,103,4
3,104,3
3,106,3
3,107,3
3,108,4
3,112,5
3,113,5
3,114,4
3,115,4
3,116,5
3,117,5
3,118,5
3,119,5
3,120,5
3,122,4
3,123,4
4,6,5
4,7,6
4,24,5
4,25,4
4,26,4
4,27,4
4,31,3
4,32,4
4,33,3
4,35,4
4,36,1
4,37,2
4,39,1
4,40,2
4,41,1
4,44,3
4,45,3
4,46,4
4,47,3
4,48,3
4,49,4
4,50,2
4,51,4
4,53,4
4,54,2
4,57,3
4,58,3
4,59,4
4,60,4
4,63,4
4,64,5
4,65,5
4,66,3
4,68,4
4,69,4
4,72,3
4,74,5
4,75,3
4,76,2
4,77,3
4,78,4
4,79,4
4,80,4
4,81,4
4,82,3
4,83,3
4,84,3
4,85,4
4,86,5
4,87,3
4,88,2
4,89,3
4,90,4
4,91,3
4,96,1
4,97,3
4,100,2
4,102,3
4,103,3
4,105,3
4,106,3
4,107,3
4,108,4
4,109,4
4,111,3
4,112,5
4,113,5
4,114,5
4,115,4
4,116,5
4,117,5
4,118,5
4,119,5
4,120,5
4,121,5
4,122,5
4,124,4
5,0,4
5,2,4
5,3,3
5,4,4
5,5,4
5,6,7
5,9,4
5,10,6
5,11,7
5,13,2
5,14,3
5,23,3
5,24,1
5,25,4
5,26,4
5,29,2
5,31,3
5,32,3
5,33,2
5,38,2
5,42,3
5,45,4
5,46,4
5,47,2
5,48,3
5,49,3
5,50,3
5,51,4
5,52,3
5,53,3
5,55,4
5,56,4
5,57,4
5,58,3
5,59,4
5,60,4
5,61,3
5,62,5
5,63,3
5,64,3
5,65,3
5,66,3
5,68,3
5,70,2
5,71,5
5,72,3
5,73,6
5,74,5
5,75,4
5,76,2
5,77,2
5,78,5
