x,y,pressures
0,2,2
0,3,0
0,5,2
0,22,2
0,23,1
0,25,1
0,26,2
0,27,1
0,28,2
0,29,1
0,31,2
0,34,2
0,35,2
0,38,2
0,39,2
0,40,2
0,41,1
0,43,1
0,45,2
0,46,1
0,76,0
0,77,2
0,80,1
0,82,1
0,83,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,96,1
0,97,1
0,98,1
0,99,1
0,100,1
0,103,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
0,109,1
0,111,1
0,112,1
0,113,1
0,114,1
0,115,0
0,116,1
0,117,1
0,118,1
0,119,1
0,121,2
0,122,1
0,123,2
0,124,1
0,125,1
0,126,2
0,127,1
1,0,1
1,1,2
1,5,2
1,20,0
1,21,2
1,22,2
1,23,2
1,26,2
1,27,2
1,28,2
1,29,1
1,30,2
1,31,1
1,32,2
1,33,2
1,34,2
1,35,1
1,36,2
1,37,1
1,39,2
1,40,2
1,41,2
1,42,1
1,44,2
1,45,2
1,46,1
1,56,0
1,61,0
1,75,2
1,82,1
1,84,1
1,85,1
1,86,1
1,87,1
1,88,1
1,89,1
1,90,1
1,91,1
1,92,1
1,93,1
1,94,1
1,95,1
1,96,1
1,97,1
1,98,1
1,99,1
1,100,1
1,101,1
1,102,1
1,103,2
1,104,1
1,106,2
1,107,1
1,108,1
1,109,1
1,110,1
1,111,1
1,112,1
1,113,1
1,114,1
1,115,1
1,116,1
1,117,1
1,118,1
1,119,1
1,120,1
1,121,1
1,122,1
1,123,1
1,124,0
1,125,1
1,126,1
1,127,1
2,0,1
2,1,2
2,3,1
2,4,2
2,19,1
2,20,1
2,21,1
2,22,1
2,25,2
2,27,2
2,32,2
2,33,2
2,35,1
2,36,2
2,37,2
2,38,2
2,39,2
2,40,1
2,41,1
2,42,1
2,44,1
2,45,1
2,46,0
2,47,1
2,50,0
2,51,0
2,56,1
2,61,1
2,82,1
2,83,1
2,84,1
2,85,1
2,86,1
2,87,1
2,88,1
2,89,1
2,90,1
2,91,1
2,92,1
2,93,1
2,94,1
2,95,1
2,96,1
2,97,1
2,98,1
2,99,1
2,100,1
2,101,2
2,105,1
2,106,1
2,107,1
2,108,1
2,109,1
2,110,1
2,111,1
2,112,1
2,113,1
2,114,1
2,116,1
2,117,1
2,118,1
2,119,1
2,120,1
2,121,1
2,122,2
2,123,1
2,124,2
2,125,1
2,126,1
2,127,1
3,0,1
3,1,2
3,19,1
3,20,1
3,21,1
3,22,1
3,23,0
3,24,2
3,25,2
3,26,2
3,28,2
3,35,1
3,36,2
3,38,1
3,40,2
3,41,2
