x,y,pressures
105,105,2
105,106,2
105,108,1
105,110,1
106,103,1
106,104,1
106,108,1
106,109,0
106,110,1
106,111,1
106,112,1
107,96,2
107,98,1
107,99,1
107,101,1
107,105,0
107,106,0
107,107,0
107,108,1
107,109,0
107,110,1
107,111,2
107,112,2
107,113,1
108,95,2
108,96,2
108,97,2
108,98,2
108,99,2
108,100,1
108,101,2
108,102,0
108,108,1
108,110,1
108,111,1
108,113,1
108,114,1
109,95,1
109,96,1
109,97,2
109,98,2
109,99,0
109,101,0
109,109,0
109,110,0
109,111,1
109,112,1
109,113,2
109,114,1
109,115,1
110,94,1
110,95,1
110,96,1
110,97,1
110,98,0
110,99,0
110,101,0
110,102,0
110,104,1
110,105,0
110,109,0
110,110,0
110,111,0
110,112,1
110,114,2
110,117,1
111,93,1
111,94,1
111,95,0
111,96,0
111,97,0
111,102,1
111,104,1
111,110,0
111,112,1
111,113,1
111,114,1
111,116,2
111,117,2
112,92,0
112,93,0
112,102,1
112,104,0
112,109,0
112,110,0
112,112,0
112,113,0
112,114,0
112,115,2
112,116,1
113,91,1
113,92,0
113,98,2
113,99,1
113,102,0
113,103,0
113,104,0
113,109,0
113,111,0
113,112,0
113,118,0
113,119,1
114,91,1
114,92,0
114,93,0
114,98,2
114,101,1
114,102,1
114,103,0
114,106,1
114,111,1
114,115,0
114,116,0
114,117,0
114,119,0
114,120,2
114,121,2
114,122,2
114,124,1
115,92,0
115,96,0
115,98,1
115,100,2
115,103,0
115,110,0
115,114,0
115,116,0
115,120,1
115,121,2
115,122,2
115,123,0
115,124,1
115,125,1
115,126,0
116,90,1
116,92,1
116,93,0
116,94,0
116,95,0
116,96,0
116,98,2
116,99,4
116,100,3
116,102,1
116,112,0
116,113,0
116,116,0
116,117,0
116,120,1
116,121,2
116,123,0
116,124,0
116,125,0
117,90,0
117,91,0
117,93,0
117,95,0
117,96,0
117,98,2
117,99,4
117,100,1
117,101,0
117,102,1
117,103,0
117,108,1
117,109,0
117,111,0
117,116,0
117,120,0
117,121,0
118,88,1
118,89,0
118,90,0
118,91,0
118,93,0
118,94,0
118,95,0
118,96,0
118,102,0
118,111,0
118,112,0
118,124,0
118,125,0
119,87,0
119,92,0
119,94,0
119,95,0
119,96,0
119,98,1
119,99,0
119,112,0
119,116,0
119,123,0
119,125,0
119,126,0
119,127,0
120,86,0
120,88,1
120,89,1
120,91,0
120,93,1
120,94,0
120,95,0
120,96,1
120,97,0
120,99,0
120,113,0
121,85,0
121,86,0
121,87,0
121,88,0
121,91,0
121,93,1
121,94,0
121,95,0
121,96,0
121,97,0
121,98,0
121,103,0
121,104,0
121,112,0
121,113,0
121,122,0
122,76,0
122,77,0
122,83,0
122,86,0
122,87,0
122,88,0
122,90,0
122,91,0
122,93,1
122,95,0
122,101,0
122,102,0
122,120,0
122,121,1
122,122,0
122,123,0
122,124,3
122,125,0
123,73,1
123,74,0
123,78,0
123,86,0
123,87,0
123,88,0
123,89,0
123,90,1
123,91,1
123,93,1
123,100,0
123,101,0
123,117,1
123,123,0
123,124,2
123,127,0
124,74,1
124,75,1
124,76,0
124,77,0
124,78,0
124,80,0
124,86,0
124,87,0
124,88,0
124,89,0
124,91,1
124,92,1
124,94,0
124,96,1
124,114,0
124,117,0
124,121,0
124,122,0
124,124,1
124,125,1
125,75,1
125,76,0
125,77,0
125,84,0
125,87,0
125,88,1
125,89,1
125,90,1
125,92,1
125,93,0
125,105,0
125,107,0
125,123,1
125,124,1
125,125,1
125,126,1
125,127,0
126,77,0
126,78,0
126,86,0
126,88,1
126,89,1
126,90,1
126,107,0
126,110,2
126,111,0
126,118,0
126,119,0
126,120,1
126,122,1
126,126,1
127,75,0
127,76,1
127,77,1
127,86,0
127,87,0
127,89,0
127,91,1
127,98,1
127,104,0
127,114,0
127,115,1
127,119,0
127,121,0
127,123,0
127,125,1
127,126,1
127,127,1
