x,y,pressures
0,114,1
0,116,0
0,125,0
0,126,0
0,127,0
1,94,0
1,96,1
1,101,2
1,102,0
1,104,0
1,109,1
1,110,1
1,113,1
1,114,0
1,117,0
1,123,0
1,125,0
1,126,0
2,66,0
2,96,0
2,97,0
2,99,1
2,100,0
2,109,1
2,113,0
2,115,1
2,117,0
2,121,0
2,122,0
2,124,0
2,126,0
2,127,0
3,67,1
3,95,1
3,96,1
3,97,1
3,99,1
3,100,1
3,101,0
3,111,0
3,118,0
3,119,1
3,121,0
3,122,0
3,127,0
4,62,0
4,67,0
4,95,1
4,96,0
4,97,0
4,98,1
4,99,1
4,101,1
4,102,1
4,106,1
4,107,2
4,110,0
4,111,1
4,118,1
4,119,0
4,120,0
4,121,0
4,122,0
4,123,0
5,62,0
5,63,1
5,67,1
5,68,1
5,93,0
5,95,1
5,97,1
5,99,0
5,100,1
5,101,0
5,106,1
5,112,0
5,119,0
5,120,0
5,121,0
5,126,0
5,127,0
6,62,0
6,63,2
6,64,0
6,65,0
6,95,0
6,98,0
6,99,0
6,104,0
6,119,0
6,120,0
6,126,0
7,63,2
7,64,1
7,65,1
7,94,0
7,95,1
7,98,0
7,101,1
7,104,1
7,105,0
7,106,1
7,107,1
7,110,0
7,113,0
7,119,0
7,120,0
7,122,0
7,123,0
7,126,0
7,127,0
8,96,0
8,101,0
8,103,0
8,104,1
8,105,1
8,106,1
8,113,1
8,114,0
8,121,0
8,122,0
8,123,0
8,126,0
8,127,0
9,102,1
9,104,0
9,105,1
9,106,1
9,107,0
9,109,0
9,110,1
9,121,0
9,127,0
10,108,1
10,111,1
10,112,1
10,119,0
10,120,0
10,127,0
11,109,1
11,118,1
11,119,0
11,120,1
11,127,0
12,108,0
12,109,1
12,110,0
12,120,0
12,121,0
12,125,1
12,126,0
12,127,0
13,109,1
13,117,0
13,120,0
13,122,1
13,127,0
14,109,0
14,110,0
14,111,1
14,112,1
14,114,0
15,110,1
15,111,1
15,118,1
15,120,1
15,121,0
15,123,1
15,124,0
15,125,0
15,126,0
16,115,0
16,120,0
16,122,0
16,123,1
16,124,0
16,125,1
16,126,1
16,127,0
17,111,1
17,114,0
17,115,1
17,116,1
17,119,0
17,120,0
17,123,0
17,125,0
17,126,0
17,127,1
18,113,0
18,114,1
18,115,0
18,116,0
18,117,0
18,118,1
18,119,1
18,123,0
18,127,0
19,109,1
19,110,0
19,112,0
19,113,0
19,114,1
19,117,0
19,119,2
19,122,1
19,123,0
19,126,0
19,127,2
20,104,0
20,112,1
20,113,0
20,116,2
20,118,0
20,119,0
20,122,0
20,123,0
20,124,1
20,125,0
20,127,1
21,89,0
21,103,0
21,104,0
21,113,0
21,118,0
21,122,0
21,123,1
21,124,1
21,125,1
21,126,1
22,89,0
22,91,0
22,104,0
22,105,0
22,118,1
22,119,0
22,122,1
22,123,2
22,124,2
22,126,0
23,81,0
23,89,0
23,101,1
23,102,1
23,105,1
23,106,0
23,119,1
23,122,0
23,123,1
23,125,0
24,85,0
24,86,0
24,101,0
24,106,1
25,96,0
25,106,0
25,123,0
26,77,0
26,86,1
26,91,0
26,92,0
26,93,1
26,94,0
26,95,0
26,97,1
26,98,0
26,105,1
