x,y,pressures
0,2,4
0,3,2
0,5,6
0,22,4
0,23,2
0,25,6
0,26,4
0,27,3
0,28,4
0,29,5
0,31,3
0,34,3
0,36,4
0,38,6
0,39,6
0,40,7
0,41,5
0,43,6
0,45,4
0,46,1
0,76,0
0,77,1
0,80,4
0,81,5
0,82,6
0,83,6
0,84,6
0,85,6
0,86,5
0,87,5
0,88,6
0,89,6
0,90,3
0,91,4
0,92,5
0,93,4
0,94,4
0,95,4
0,96,4
0,97,4
0,98,4
0,99,4
0,100,4
0,101,7
0,103,6
0,104,6
0,105,7
0,106,6
0,107,6
0,108,5
0,109,4
0,111,6
0,112,5
0,113,5
0,114,4
0,117,3
0,118,3
0,119,3
0,120,4
0,121,6
0,122,3
0,123,3
0,124,3
0,125,3
0,126,3
0,127,3
1,0,4
1,1,6
1,5,4
1,20,1
1,21,2
1,22,3
1,23,6
1,24,5
1,25,4
1,26,4
1,27,4
1,28,3
1,29,5
1,30,4
1,31,4
1,32,5
1,33,2
1,34,4
1,35,5
1,36,6
1,37,4
1,39,3
1,40,3
1,41,2
1,42,5
1,43,6
1,44,6
1,45,3
1,46,1
1,61,1
1,75,3
1,81,4
1,82,6
1,84,6
1,85,4
1,86,6
1,87,4
1,88,6
1,89,5
1,90,4
1,91,6
1,92,4
1,93,4
1,94,4
1,95,4
1,96,4
1,97,4
1,98,4
1,99,4
1,100,4
1,101,7
1,102,7
1,103,7
1,105,7
1,106,7
1,107,7
1,108,5
1,109,5
1,110,4
1,111,6
1,112,5
1,113,5
1,114,3
1,116,5
1,117,3
1,118,3
1,119,3
1,120,4
1,121,3
1,122,3
1,123,3
1,124,0
1,125,3
1,126,3
1,127,3
2,0,4
2,1,7
2,2,5
2,3,4
2,4,3
2,20,1
2,21,1
2,22,1
2,25,4
2,27,4
2,32,3
2,33,3
2,35,1
2,36,7
2,37,6
2,38,5
2,39,7
2,40,6
2,41,3
2,42,6
2,44,4
2,45,5
2,46,2
2,47,2
2,50,2
2,51,0
2,56,2
2,61,2
2,78,3
2,82,5
2,83,5
2,84,6
2,85,7
2,86,5
2,87,6
2,88,6
2,89,6
2,90,4
2,91,6
2,92,4
2,93,4
2,94,4
2,95,4
2,96,4
2,97,4
2,98,4
2,99,4
2,100,7
2,101,7
2,102,6
2,105,7
2,106,7
2,107,7
2,108,5
2,109,5
2,110,5
2,111,5
2,112,5
2,113,5
2,114,3
2,116,3
2,117,3
2,118,4
2,119,4
2,120,3
2,121,3
2,122,6
2,123,3
2,124,3
2,125,3
2,126,1
2,127,2
3,0,2
3,1,5
3,20,1
3,21,1
3,22,1
3,23,0
3,24,3
3,25,4
3,26,4
3,28,3
3,30,1
3,35,3
3,36,6
3,38,3
3,39,5
3,40,5
3,41,5
3,45,1
3,46,3
3,55,3
3,56,3
3,58,4
3,59,3
3,73,3
3,74,4
3,79,2
3,80,4
3,81,3
3,82,5
3,83,5
3,84,6
3,85,5
3,86,6
3,87,6
3,88,6
3,89,7
3,92,4
3,93,4
3,94,4
3,95,4
3,96,4
3,97,4
3,98,4
3,99,4
3,100,5
3,101,7
3,102,6
3,104,6
3,105,6
3,106,6
3,107,7
3,108,5
3,109,6
3,110,5
3,111,5
3,112,5
3,113,3
3,114,3
3,115,3
3,116,5
3,121,4
3,122,6
3,123,5
3,124,3
3,125,4
3,126,4
4,0,4
4,1,5
4,2,6
4,19,4
4,21,4
4,22,4
4,23,3
4,24,4
4,25,5
4,26,5
4,28,4
4,29,2
4,30,2
4,31,3
4,34,3
4,35,5
4,36,2
4,37,1
4,38,6
4,39,5
4,40,5
4,41,5
4,44,5
4,45,3
4,46,2
4,50,3
4,56,2
4,57,3
4,74,3
4,79,2
4,82,4
4,83,6
4,84,6
4,85,5
4,86,6
4,87,6
4,88,6
4,89,7
4,90,7
4,91,4
4,92,4
4,93,4
4,94,4
4,95,4
4,96,4
4,97,4
4,98,4
4,99,5
4,100,6
4,101,6
4,102,6
4,105,5
4,106,5
4,107,7
4,108,5
4,109,4
4,110,5
4,111,5
4,112,3
4,113,3
4,114,3
4,116,5
4,117,5
4,119,5
4,120,5
4,122,5
4,123,4
4,124,4
4,125,4
4,126,3
4,127,3
5,0,4
5,2,4
5,21,3
5,22,3
5,23,3
5,24,4
5,27,4
5,28,4
5,29,2
5,30,3
5,31,1
5,33,0
5,34,5
5,35,3
5,37,5
5,38,4
5,39,2
5,40,7
5,41,5
5,42,6
5,44,4
5,45,4
5,77,3
5,78,4
5,79,5
5,81,6
5,83,6
5,84,6
5,85,6
5,86,7
5,87,6
5,88,6
5,89,7
5,90,6
5,91,4
5,92,4
5,93,4
5,94,4
5,95,4
5,96,4
