x,y,pressures
76,105,4
76,106,4
77,89,2
77,105,4
77,106,5
77,107,5
77,108,5
78,88,3
78,89,4
78,105,4
78,107,5
78,108,5
79,88,5
79,105,4
79,107,4
79,108,4
79,109,3
80,83,2
80,84,2
80,85,3
80,87,5
80,88,5
80,89,5
80,90,5
80,105,4
80,106,5
80,108,4
80,109,5
81,84,1
81,85,5
81,87,4
81,88,5
81,89,4
81,90,5
81,105,4
81,108,3
81,109,4
82,86,6
82,87,5
82,88,4
82,89,4
82,90,4
82,104,4
82,105,4
82,107,3
82,109,4
82,110,4
83,86,4
83,87,4
83,89,4
83,90,5
83,91,5
83,105,3
83,107,4
83,108,4
83,109,4
83,110,4
84,86,5
84,87,5
84,88,4
84,89,4
84,90,5
84,91,5
84,103,3
84,104,2
84,105,5
84,107,4
84,109,4
84,110,6
84,111,3
85,86,4
85,87,4
85,88,5
85,89,5
85,90,5
85,91,4
85,103,4
85,104,2
85,105,4
85,106,5
85,107,5
85,108,5
85,109,5
85,110,5
85,111,3
85,112,3
86,86,2
86,87,4
86,88,4
86,89,4
86,90,5
86,102,4
86,103,5
86,104,4
86,105,5
86,106,5
86,107,5
86,108,4
86,109,4
86,110,5
86,111,3
87,75,0
87,86,4
87,87,2
87,89,4
87,91,4
87,92,4
87,103,3
87,104,4
87,105,5
87,106,5
87,107,5
87,108,5
87,109,3
87,110,2
87,111,2
88,74,2
88,75,1
88,77,0
88,78,0
88,79,0
88,88,4
88,89,4
88,91,4
88,92,5
88,93,3
88,94,4
88,95,4
88,96,4
88,97,4
88,99,4
88,100,2
88,102,2
88,103,4
88,105,5
88,106,5
88,107,4
88,108,4
88,109,2
88,110,1
88,111,2
88,112,2
89,74,1
89,75,1
89,76,2
89,77,1
89,78,3
89,80,2
89,85,2
89,86,2
89,88,4
89,89,5
89,90,5
89,91,5
89,92,5
89,93,4
89,94,5
89,95,5
89,96,5
89,97,5
89,98,4
89,99,4
89,103,4
89,104,3
89,106,4
89,107,5
89,108,4
89,109,4
89,110,1
89,111,2
89,112,2
90,73,4
90,74,2
90,75,3
90,76,4
90,77,3
90,78,4
90,80,3
90,88,2
90,89,3
90,90,3
90,91,4
90,92,4
90,93,4
90,94,5
90,95,5
90,96,5
90,97,5
90,98,4
90,99,4
90,100,5
90,102,4
90,103,3
90,104,2
90,105,2
90,106,3
90,107,4
90,108,4
90,109,4
90,110,2
90,111,2
90,112,3
91,73,3
91,74,3
91,75,3
91,76,4
91,77,3
91,78,3
91,79,3
91,80,3
91,81,1
91,86,4
91,87,3
91,89,3
91,90,3
91,91,3
91,92,3
91,93,3
91,94,5
91,95,4
91,96,4
91,97,4
91,98,3
91,99,3
91,100,3
91,101,4
91,102,3
91,103,4
91,104,3
91,105,3
91,106,3
91,107,3
91,108,5
91,109,5
91,110,5
91,111,5
91,112,3
92,72,3
92,73,4
92,74,3
92,75,3
92,76,3
92,77,3
92,78,3
92,79,3
92,84,2
92,85,0
92,86,3
92,87,4
92,88,4
92,90,3
92,91,3
92,92,4
92,93,4
92,94,4
92,95,4
92,96,4
92,97,4
92,98,3
92,100,4
92,101,4
92,103,4
92,104,4
92,105,4
92,106,4
92,107,4
92,108,5
92,109,5
92,110,5
92,111,4
92,112,4
93,72,3
93,73,3
93,74,3
93,77,3
93,78,3
93,84,3
93,85,3
93,86,4
93,87,4
93,89,3
93,91,3
93,94,4
93,95,4
93,96,4
93,97,3
93,99,3
93,101,4
93,102,4
93,103,4
93,104,4
93,105,4
93,106,5
93,107,3
93,108,5
93,109,5
93,110,5
93,111,5
93,112,4
93,114,2
93,115,3
94,71,3
94,74,3
94,76,3
94,78,3
94,80,4
94,83,3
94,85,4
94,86,4
94,87,3
94,89,3
94,91,4
94,92,3
94,94,4
94,95,4
94,96,3
94,97,3
94,98,4
94,99,4
94,102,4
94,104,4
94,105,4
94,106,3
94,107,4
94,108,3
94,109,3
94,110,4
94,111,5
94,112,4
94,113,4
94,114,1
94,115,2
95,71,3
95,72,3
95,73,3
95,74,3
95,75,3
95,76,3
95,77,3
95,78,3
95,83,3
95,84,3
95,85,4
95,86,3
95,87,3
95,88,3
95,89,3
95,90,3
95,91,3
95,95,4
95,96,4
95,97,3
95,98,4
95,99,4
95,100,4
95,101,4
95,102,3
95,103,4
95,104,4
95,105,3
95,106,4
95,107,4
95,109,4
95,110,3
95,111,4
95,113,5
95,114,2
95,115,4
95,116,3
95,118,5
96,73,3
96,75,3
96,76,3
96,77,4
96,78,3
96,80,2
96,83,2
96,85,3
96,86,4
96,87,3
96,88,3
96,89,3
96,90,3
96,94,3
96,95,4
96,96,4
96,97,4
96,98,4
96,99,4
96,101,4
96,102,1
96,103,4
96,105,3
96,107,3
96,109,4
96,110,5
96,111,4
96,112,3
96,113,3
96,114,1
96,115,5
96,116,4
96,117,5
96,118,5
97,73,3
97,74,3
