x,y,pressures
0,0,5
0,1,5
0,2,5
0,3,4
0,4,6
0,5,4
0,6,3
0,7,4
0,10,2
0,11,1
0,14,3
0,15,3
0,16,4
0,19,4
0,20,3
0,21,3
0,23,4
0,27,0
0,34,1
0,35,5
0,36,4
0,37,4
0,38,5
0,39,4
0,40,4
0,41,3
0,42,4
0,43,5
0,44,5
0,45,6
0,46,6
0,47,6
0,48,4
0,49,6
0,51,4
0,52,5
0,53,5
0,54,4
0,55,5
0,56,6
0,57,6
0,58,6
0,59,5
0,62,6
0,63,6
0,65,5
0,66,5
0,67,6
0,68,6
0,69,6
0,70,6
0,71,6
0,72,6
0,73,6
0,74,6
0,75,5
0,76,3
0,77,5
0,78,5
0,79,5
0,80,5
0,81,5
0,82,6
0,83,6
0,84,6
0,85,6
0,86,6
0,87,6
0,88,6
0,89,5
0,91,6
0,92,4
0,93,6
0,94,6
0,95,6
0,96,6
0,97,6
0,99,6
0,100,5
0,101,6
0,102,6
0,103,6
0,104,6
0,105,6
0,106,6
0,107,6
0,108,6
0,109,6
0,110,6
0,111,6
0,112,7
0,113,6
0,114,6
0,115,6
0,116,6
0,117,6
0,118,6
0,119,6
0,120,6
0,121,4
0,123,6
0,124,5
0,125,3
0,126,4
0,127,6
1,0,6
1,1,5
1,2,5
1,3,5
1,4,6
1,5,4
1,6,4
1,12,4
1,14,3
1,15,4
1,16,4
1,17,5
1,18,4
1,19,4
1,20,3
1,22,4
1,23,3
1,24,2
1,33,0
1,34,2
1,35,5
1,36,4
1,37,3
1,38,3
1,39,5
1,40,5
1,41,4
1,42,5
1,43,3
1,44,6
1,45,5
1,47,6
1,48,6
1,49,6
1,52,6
1,53,6
1,55,3
1,56,5
1,57,6
1,58,5
1,61,3
1,63,6
1,64,6
1,65,6
1,67,5
1,69,6
1,70,6
1,71,6
1,72,6
1,73,5
1,74,6
1,75,5
1,76,4
1,77,4
1,79,5
1,81,6
1,82,6
1,83,6
1,85,6
1,86,5
1,89,5
1,90,6
1,91,5
1,92,5
1,93,6
1,95,4
1,96,6
1,97,6
1,98,6
1,99,6
1,100,6
1,101,6
1,102,6
1,103,6
1,104,6
1,107,6
1,108,6
1,109,6
1,110,6
1,111,6
1,112,6
1,113,6
1,114,6
1,115,6
1,116,6
1,117,6
1,118,6
1,119,6
1,120,6
1,121,6
1,122,5
1,123,6
1,124,6
1,125,6
1,126,6
1,127,6
2,0,6
2,1,6
2,3,5
2,4,6
2,5,5
2,6,5
2,7,5
2,8,4
2,9,0
2,10,2
2,11,5
2,12,3
2,14,2
2,15,4
2,16,4
2,17,4
2,18,4
2,23,4
2,24,3
2,25,1
2,27,1
2,31,1
2,34,3
2,35,5
2,36,4
2,37,2
2,39,3
2,40,4
2,41,3
