x,y,pressures
6,42,5
7,40,3
7,41,3
7,42,4
8,39,3
8,40,4
8,41,4
8,43,4
8,44,5
8,45,4
8,46,5
8,47,5
8,48,5
8,49,6
9,40,4
9,41,4
9,42,5
9,43,3
9,44,4
9,45,5
9,46,4
9,47,5
9,49,5
9,50,6
9,51,5
10,39,3
10,40,5
10,42,3
10,43,3
10,44,3
10,45,3
10,46,5
10,47,6
10,48,6
10,49,5
10,50,5
11,40,4
11,41,4
11,42,3
11,43,4
11,44,3
11,46,4
11,48,5
11,50,5
11,51,6
11,52,6
12,39,3
12,40,5
12,41,2
12,42,3
12,43,2
12,44,5
12,46,4
12,47,3
12,48,4
12,50,4
12,51,6
12,52,5
13,40,5
13,41,4
13,42,3
13,43,2
13,44,3
13,45,4
13,46,3
13,47,5
13,48,5
13,49,2
13,51,6
14,39,3
14,40,4
14,42,4
14,43,4
14,44,3
14,45,3
14,46,4
14,47,3
14,48,4
14,49,4
14,50,4
14,51,5
15,40,2
15,42,4
15,43,4
15,44,3
15,45,0
15,46,3
15,47,3
15,48,5
15,51,4
16,40,4
16,41,3
16,43,3
16,44,3
16,46,3
16,47,3
16,53,3
17,41,2
17,42,4
17,43,4
17,44,2
17,45,4
17,46,3
17,47,4
17,48,5
17,49,3
17,50,1
17,53,2
18,42,3
18,46,3
18,47,3
18,48,4
18,50,5
18,51,1
18,52,3
18,53,3
19,47,4
19,48,4
19,49,4
19,54,4
20,47,3
20,48,5
20,49,4
20,50,4
20,55,1
21,47,3
21,48,5
21,49,3
21,50,3
21,51,4
21,52,4
21,54,5
21,55,0
22,47,3
22,48,5
22,49,5
22,50,5
22,51,3
22,52,3
22,53,3
22,55,1
23,49,4
23,50,4
23,51,4
23,53,3
23,54,3
23,55,2
24,47,3
24,48,5
24,49,4
24,51,4
24,52,4
24,53,4
24,55,3
25,44,4
25,45,3
25,46,4
25,47,4
25,48,3
25,49,4
25,51,4
25,52,2
26,43,4
26,44,5
26,45,4
26,46,4
26,47,3
26,48,4
26,49,1
26,50,2
26,51,3
27,42,4
27,43,4
27,47,5
27,48,4
28,42,3
28,43,4
28,44,5
28,45,4
28,46,3
28,47,4
28,48,4
28,49,4
29,43,3
29,44,5
29,45,4
29,46,3
29,47,4
29,48,4
29,49,5
29,50,3
29,52,1
30,40,2
30,41,2
30,43,2
30,44,4
30,45,4
30,46,4
30,47,5
30,48,5
30,49,4
30,50,2
30,51,1
31,40,5
31,41,2
31,42,4
31,45,3
31,46,3
31,47,3
31,48,4
31,49,2
31,51,4
31,52,1
31,54,2
32,40,2
32,41,2
32,42,5
32,43,4
32,44,4
32,46,2
32,47,1
32,48,2
32,49,1
32,50,2
32,51,3
32,53,3
32,54,3
32,55,1
32,56,1
33,39,2
33,40,3
33,42,4
33,43,3
33,44,4
33,45,2
33,46,2
33,47,2
33,48,2
33,49,1
33,50,3
33,51,5
33,54,4
33,55,3
34,38,4
34,39,2
34,40,1
34,41,1
34,42,4
34,43,1
34,44,3
34,45,2
34,46,4
34,47,4
34,48,4
34,50,4
34,51,5
34,52,5
34,53,4
34,54,4
35,36,5
35,39,4
35,40,1
35,41,2
35,42,4
