x,y,pressures
0,66,3
0,71,7
0,72,7
0,73,7
0,74,7
0,75,7
0,76,7
0,77,8
0,78,8
0,79,7
0,80,12
0,81,8
0,82,8
0,83,9
0,84,9
0,85,7
0,86,6
0,87,7
0,89,7
0,90,6
0,92,5
0,118,5
1,67,4
1,72,8
1,73,7
1,74,7
1,75,8
1,76,7
1,77,7
1,78,8
1,79,7
1,80,10
1,81,8
1,82,7
1,83,7
1,84,6
1,85,7
1,86,6
1,87,7
1,89,7
1,127,6
2,13,4
2,71,3
2,72,8
2,73,7
2,74,7
2,75,7
2,76,8
2,77,8
2,78,8
2,79,7
2,80,8
2,81,7
2,82,7
2,83,8
2,87,7
2,88,7
2,89,8
2,102,5
3,67,6
3,72,6
3,73,8
3,75,7
3,76,8
3,77,7
3,78,7
3,79,5
3,81,8
3,82,7
3,83,8
3,84,7
3,85,7
3,86,6
3,87,6
4,11,3
4,12,4
4,70,7
4,71,4
4,72,3
4,73,6
4,74,6
4,75,7
4,76,7
4,77,8
4,78,7
4,79,6
4,81,7
4,82,7
4,83,7
4,84,7
4,85,7
4,87,6
4,89,9
5,10,4
5,11,5
5,12,4
5,62,5
5,69,6
5,71,5
5,74,7
5,75,6
5,76,7
5,77,7
5,78,7
5,81,6
5,83,6
5,84,8
5,85,7
5,86,7
5,87,7
5,88,6
5,89,6
6,62,7
6,71,7
6,72,3
6,75,7
6,77,5
6,85,7
6,86,6
6,87,7
7,62,5
7,71,5
7,72,4
7,86,7
7,87,7
8,62,6
8,87,7
9,63,5
9,64,5
9,89,8
10,68,4
10,80,3
10,86,5
11,66,3
11,68,3
11,87,6
12,62,4
12,87,3
13,62,4
13,63,7
14,63,5
14,64,8
15,64,8
15,90,3
16,95,4
17,91,4
19,65,7
20,65,6
20,66,8
22,66,7
22,67,7
22,68,8
23,65,6
23,66,7
23,67,7
23,70,8
24,66,6
24,68,7
24,69,8
24,72,8
25,66,8
25,67,8
25,68,7
25,69,7
25,70,6
25,71,9
25,72,9
25,73,7
25,81,7
26,67,8
26,68,8
26,71,8
26,72,7
26,81,10
27,67,8
27,68,8
27,69,8
27,70,6
27,71,9
27,72,7
27,73,8
27,81,9
28,67,7
28,68,7
28,71,5
28,72,7
28,73,8
28,82,10
28,83,6
29,67,7
29,68,7
29,70,6
29,72,9
29,83,4
30,66,7
30,67,7
30,68,7
30,69,10
30,70,7
30,71,6
30,83,4
31,66,8
31,67,7
31,68,7
32,66,10
32,67,7
32,68,8
33,65,9
33,66,10
33,67,9
34,65,10
34,66,10
34,67,11
34,68,8
34,112,7
34,120,7
35,65,9
35,66,10
35,67,11
35,121,7
35,122,7
36,66,9
36,67,8
36,123,5
36,124,7
37,66,4
37,67,6
37,123,6
37,124,7
38,66,6
38,67,6
38,81,3
38,82,4
38,124,8
38,125,7
39,62,8
39,63,6
39,64,6
39,65,7
39,66,7
39,67,6
39,81,2
39,111,7
39,112,7
39,122,5
40,63,8
40,64,8
40,65,7
40,66,8
40,67,6
40,76,4
40,78,2
40,79,4
40,112,6
41,64,9
41,65,9
41,66,9
41,73,8
41,74,3
41,75,6
41,76,7
41,78,2
41,79,2
41,82,3
41,112,6
42,65,9
42,66,9
42,67,5
42,68,5
42,69,6
42,70,5
42,72,3
42,73,6
42,74,6
42,75,5
42,76,5
42,112,6
42,124,4
43,63,9
43,64,9
43,66,9
43,67,5
43,68,5
43,69,6
43,70,6
43,71,6
43,72,2
43,73,4
43,74,5
43,76,6
43,79,4
43,115,6
43,122,5
43,123,5
43,124,5
44,63,10
44,64,9
44,65,9
44,66,9
44,67,5
44,68,5
44,69,6
44,70,6
44,72,6
44,73,2
44,74,4
44,75,6
44,77,5
44,78,5
44,79,6
44,80,4
44,122,4
44,123,5
44,124,6
45,64,8
45,65,9
45,66,9
45,67,9
45,68,6
45,70,5
45,72,5
45,73,6
45,74,5
45,75,6
45,78,6
45,79,7
45,80,7
45,81,6
45,82,7
45,119,7
45,124,7
46,66,9
46,67,9
46,68,8
46,69,4
46,70,5
46,71,7
46,72,7
46,73,6
46,76,6
46,77,7
46,80,6
46,81,6
46,82,7
46,84,8
46,118,6
47,67,8
47,68,9
47,69,6
47,70,6
47,71,8
47,72,8
47,74,7
47,75,8
47,76,6
47,80,7
47,81,7
47,82,7
47,83,9
47,84,10
47,118,7
48,68,8
48,69,8
48,70,8
48,71,9
48,72,9
48,73,8
48,74,7
48,75,8
48,76,6
48,77,7
48,78,6
48,80,7
48,81,7
48,82,7
48,83,6
48,84,9
48,85,7
48,118,5
48,124,5
49,68,7
49,69,9
49,70,8
49,73,9
49,74,9
49,75,7
49,76,7
49,77,10
49,78,7
49,79,8
49,80,7
49,82,6
49,83,7
49,84,6
49,85,6
49,107,9
49,108,7
49,118,5
50,72,5
50,73,9
50,75,9
50,76,8
50,77,8
50,78,7
50,79,9
50,81,7
50,82,7
50,83,6
50,84,6
50,86,7
50,91,8
50,93,7
50,94,7
50,96,6
50,107,7
50,118,8
50,123,5
50,124,6
51,75,8
51,76,7
51,77,7
51,78,7
51,79,6
51,80,6
51,81,7
51,82,7
51,83,7
51,84,6
51,85,7
51,86,6
51,87,7
51,88,8
51,89,8
51,90,7
51,91,7
51,92,8
51,93,9
51,94,7
51,95,6
51,96,7
51,97,7
51,98,7
51,99,7
51,100,7
51,101,7
51,102,7
51,104,6
51,105,7
51,106,7
51,109,7
51,110,6
51,111,6
51,112,6
51,117,6
51,122,6
51,124,5
52,75,7
52,76,8
52,77,8
52,78,8
52,79,7
52,80,6
52,81,6
52,82,7
52,84,7
52,85,7
52,87,9
52,88,9
52,89,8
52,90,7
52,92,8
52,93,7
52,94,6
52,95,7
52,96,7
52,98,8
52,99,7
52,102,9
52,103,7
52,104,6
52,105,5
52,122,6
52,123,6
52,124,6
53,78,6
53,79,9
53,80,6
53,81,7
53,83,7
53,84,7
53,85,7
53,86,7
53,87,9
53,88,9
53,89,9
53,90,10
53,92,9
53,93,8
53,95,7
53,96,7
53,98,8
53,99,6
53,103,5
53,104,6
53,117,5
53,118,8
53,124,6
54,77,7
54,78,8
54,79,9
54,80,5
54,81,8
54,82,8
54,83,7
54,84,7
54,85,7
54,87,9
54,88,9
54,89,8
54,90,7
54,91,8
54,92,10
54,93,10
54,95,6
54,99,5
54,100,6
54,117,6
54,118,9
54,122,6
54,123,6
55,77,7
55,78,8
55,81,5
55,83,7
55,84,5
55,85,6
55,86,8
55,87,9
55,88,9
55,89,7
55,90,10
55,91,11
55,92,10
55,94,9
55,117,5
55,118,9
56,81,5
56,83,6
56,84,7
56,85,7
56,86,9
56,87,9
56,88,7
56,89,9
56,90,9
56,91,9
56,92,9
56,118,8
57,82,4
57,83,6
57,84,6
